# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
6.800000000000000488e-03,-4.876000000000000334e+00,-4.645214284117710868e+00
6.850000000000001921e-03,-4.048000000000000043e+00,-4.378474416177036588e+00
6.900000000000003353e-03,-4.416000000000000369e+00,-4.109133493240954671e+00
6.950000000000004785e-03,-3.495999999999999996e+00,-3.838693713473510183e+00
7.000000000000006217e-03,-3.863999999999999879e+00,-3.568452667781903287e+00
7.050000000000000711e-03,-3.036000000000000032e+00,-3.299556579234964371e+00
7.100000000000002143e-03,-3.219999999999999751e+00,-3.033052304315264625e+00
7.150000000000003575e-03,-2.483999999999999986e+00,-2.769810584415297150e+00
7.200000000000005007e-03,-2.759999999999999787e+00,-2.510368258104493933e+00
7.249999999999999500e-03,-1.931999999999999940e+00,-2.254912899037297080e+00
7.300000000000000933e-03,-2.299999999999999822e+00,-2.003346696798424365e+00
7.350000000000002365e-03,-1.564000000000000057e+00,-1.755427371871024933e+00
7.400000000000003797e-03,-1.655999999999999917e+00,-1.510986399960857929e+00
7.450000000000005229e-03,-1.012000000000000011e+00,-1.269878736640551953e+00
7.499999999999999722e-03,-1.288000000000000034e+00,-1.031723849164283058e+00
7.550000000000001155e-03,-6.440000000000000169e-01,-7.959615413451625043e-01
7.600000000000002587e-03,-7.359999999999999876e-01,-5.621682614957093094e-01
7.650000000000004019e-03,-9.199999999999999845e-02,-3.301172153900604478e-01
7.700000000000005451e-03,-3.679999999999999938e-01,-9.958624371079097259e-02
7.749999999999999944e-03,3.679999999999999938e-01,1.296782801820736131e-01
7.800000000000001377e-03,1.839999999999999969e-01,3.578969732602346743e-01
7.850000000000002809e-03,8.279999999999999583e-01,5.853794497798405772e-01
7.900000000000004241e-03,5.520000000000000462e-01,8.126564039288978192e-01
7.950000000000005673e-03,1.288000000000000034e+00,1.040386555544342118e+00
8.000000000000000167e-03,1.104000000000000092e+00,1.269265019739197697e+00
8.050000000000001599e-03,1.655999999999999917e+00,1.500100507717736953e+00
8.100000000000003031e-03,1.471999999999999975e+00,1.733764685083242219e+00
8.150000000000004463e-03,2.116000000000000103e+00,1.970890088602586410e+00
8.200000000000005895e-03,1.931999999999999940e+00,2.211598641137186849e+00
8.250000000000000389e-03,2.668000000000000149e+00,2.455429340354940759e+00
8.300000000000001821e-03,2.576000000000000068e+00,2.701522116375943305e+00
8.350000000000003253e-03,3.219999999999999751e+00,2.949061572076662863e+00
8.400000000000004685e-03,2.943999999999999950e+00,3.197639878798829827e+00
8.450000000000006117e-03,3.679999999999999716e+00,3.447198057439935237e+00
8.500000000000000611e-03,3.403999999999999915e+00,3.697723618541156831e+00
8.550000000000002043e-03,4.139999999999999680e+00,3.948995966891160059e+00
8.600000000000003475e-03,3.955999999999999961e+00,4.200438835392103165e+00
8.650000000000004907e-03,4.692000000000000171e+00,4.451140568474854398e+00
8.700000000000006339e-03,4.508000000000000007e+00,4.700047951581272088e+00
8.750000000000000833e-03,5.059999999999999609e+00,4.946110352202362392e+00
8.800000000000002265e-03,4.967999999999999972e+00,5.188152612358508442e+00
8.850000000000003697e-03,5.703999999999999737e+00,5.424719336456751861e+00
8.900000000000005129e-03,5.427999999999999936e+00,5.654250331720343858e+00
8.949999999999999623e-03,6.163999999999999702e+00,5.875369530467169810e+00
9.000000000000001055e-03,5.887999999999999901e+00,6.087012348902266723e+00
9.050000000000002487e-03,6.532000000000000028e+00,6.288462546223347438e+00
9.100000000000003919e-03,6.256000000000000227e+00,6.479309110746682698e+00
9.150000000000005351e-03,6.899999999999999467e+00,6.659330596988154660e+00
9.199999999999999845e-03,6.623999999999999666e+00,6.828427347669956404e+00
9.250000000000001277e-03,7.176000000000000156e+00,6.986604169902545181e+00
9.300000000000002709e-03,6.991999999999999993e+00,7.133946697313489516e+00
9.350000000000004141e-03,7.451999999999999957e+00,7.270649366845645112e+00
9.400000000000005573e-03,7.267999999999999794e+00,7.397094007798941995e+00
9.450000000000000067e-03,7.636000000000000121e+00,7.513860974907187185e+00
9.500000000000001499e-03,7.359999999999999432e+00,7.621553211025799968e+00
9.550000000000002931e-03,7.911999999999999922e+00,7.720486143066374929e+00
9.600000000000004363e-03,7.543999999999999595e+00,7.810528195207822044e+00
9.650000000000005795e-03,8.096000000000000085e+00,7.891147406035591061e+00
9.700000000000000289e-03,7.820000000000000284e+00,7.961549522690625658e+00
9.750000000000001721e-03,8.188000000000000611e+00,8.020912230006398858e+00
9.800000000000003153e-03,7.911999999999999922e+00,8.068548753693601583e+00
9.850000000000004585e-03,8.279999999999999361e+00,8.103892572500006608e+00
9.900000000000006017e-03,8.279999999999999361e+00,8.126657375787360138e+00
9.950000000000000511e-03,7.911999999999999922e+00,8.137177162256666207e+00
1.000000000000000194e-02,8.279999999999999361e+00,8.136233351667584657e+00
1.005000000000000338e-02,7.911999999999999922e+00,8.124482134920979703e+00
1.010000000000000481e-02,8.279999999999999361e+00,8.102229236893546016e+00
1.015000000000000624e-02,7.911999999999999922e+00,8.069546622442205219e+00
1.020000000000000073e-02,8.188000000000000611e+00,8.026438191284011481e+00
1.025000000000000216e-02,7.820000000000000284e+00,7.972937187650541269e+00
1.030000000000000360e-02,8.096000000000000085e+00,7.909134795394555439e+00
1.035000000000000503e-02,7.543999999999999595e+00,7.835139440169721858e+00
1.040000000000000646e-02,8.003999999999999559e+00,7.750908227754265134e+00
1.045000000000000095e-02,7.451999999999999957e+00,7.656181708236031724e+00
1.050000000000000239e-02,7.727999999999999758e+00,7.550638442218768454e+00
1.055000000000000382e-02,7.176000000000000156e+00,7.433924053060367854e+00
1.060000000000000525e-02,7.543999999999999595e+00,7.305499995226083065e+00
1.064999999999999974e-02,6.991999999999999993e+00,7.164663514470055894e+00
1.070000000000000118e-02,7.359999999999999432e+00,7.010859834758762510e+00
1.075000000000000261e-02,6.623999999999999666e+00,6.844060639926056844e+00
1.080000000000000404e-02,6.807999999999999829e+00,6.664807521009167068e+00
1.085000000000000547e-02,6.256000000000000227e+00,6.473804739266441288e+00
1.089999999999999997e-02,6.532000000000000028e+00,6.271578627605800094e+00
1.095000000000000140e-02,5.796000000000000263e+00,6.058545406548152990e+00
1.100000000000000283e-02,6.163999999999999702e+00,5.835192486582438498e+00
1.105000000000000426e-02,5.336000000000000298e+00,5.602194582120021416e+00
1.110000000000000570e-02,5.519999999999999574e+00,5.360401290229218851e+00
1.115000000000000019e-02,4.967999999999999972e+00,5.110631549303652044e+00
1.120000000000000162e-02,5.152000000000000135e+00,4.853672470052511123e+00
1.125000000000000305e-02,4.416000000000000369e+00,4.590647878800805159e+00
1.130000000000000449e-02,4.508000000000000007e+00,4.323226075261917600e+00
1.135000000000000592e-02,3.771999999999999797e+00,4.053365160419525104e+00
1.140000000000000041e-02,3.955999999999999961e+00,3.782869719732829594e+00
1.145000000000000184e-02,3.311999999999999833e+00,3.513146396248123082e+00
1.150000000000000328e-02,3.403999999999999915e+00,3.245257141436443948e+00
1.155000000000000471e-02,2.759999999999999787e+00,2.980024289124755033e+00
1.160000000000000614e-02,2.943999999999999950e+00,2.718060521879973379e+00
1.165000000000000063e-02,2.208000000000000185e+00,2.459831020854033046e+00
1.170000000000000207e-02,2.391999999999999904e+00,2.205683463248020004e+00
1.175000000000000350e-02,1.747999999999999998e+00,1.955783177518739091e+00
1.180000000000000493e-02,1.931999999999999940e+00,1.710123858644680528e+00
1.185000000000000636e-02,1.195999999999999952e+00,1.468612125958461467e+00
1.190000000000000085e-02,1.471999999999999975e+00,1.231051987063740860e+00
1.195000000000000229e-02,7.359999999999999876e-01,9.970880837916605843e-01
1.200000000000000372e-02,1.012000000000000011e+00,7.662256942017888761e-01
1.205000000000000515e-02,1.839999999999999969e-01,5.378152493767164311e-01
1.210000000000000658e-02,5.520000000000000462e-01,3.108907046093565829e-01
1.215000000000000108e-02,0.000000000000000000e+00,8.415840514881883783e-02
1.220000000000000251e-02,9.199999999999999845e-02,-1.435644860180519677e-01
1.225000000000000394e-02,-6.440000000000000169e-01,-3.729719105206810714e-01
1.230000000000000537e-02,-3.679999999999999938e-01,-6.044619107154546311e-01
1.234999999999999987e-02,-1.012000000000000011e+00,-8.384298805804690780e-01
1.240000000000000130e-02,-8.279999999999999583e-01,-1.075193725449647753e+00
1.245000000000000273e-02,-1.564000000000000057e+00,-1.314836619386653416e+00
1.250000000000000416e-02,-1.288000000000000034e+00,-1.557254243290453477e+00
1.255000000000000560e-02,-2.116000000000000103e+00,-1.802289712814407752e+00
1.260000000000000009e-02,-1.747999999999999998e+00,-2.049840850611172272e+00
1.265000000000000152e-02,-2.576000000000000068e+00,-2.299882983649578438e+00
1.270000000000000295e-02,-2.208000000000000185e+00,-2.552350320877568635e+00
1.275000000000000439e-02,-3.128000000000000114e+00,-2.806992472639382452e+00
1.280000000000000582e-02,-2.759999999999999787e+00,-3.063381070229497460e+00
1.285000000000000031e-02,-3.588000000000000078e+00,-3.321011113605293552e+00
1.290000000000000174e-02,-3.403999999999999915e+00,-3.579385131398723718e+00
1.295000000000000318e-02,-4.048000000000000043e+00,-3.838142669430043785e+00
1.300000000000000461e-02,-3.771999999999999797e+00,-4.097065887447044474e+00
1.305000000000000604e-02,-4.508000000000000007e+00,-4.355733430256613303e+00
1.310000000000000053e-02,-4.416000000000000369e+00,-4.613173655649407401e+00
1.315000000000000197e-02,-5.059999999999999609e+00,-4.867928210748264206e+00
1.320000000000000340e-02,-4.876000000000000334e+00,-5.118303981194540775e+00
1.325000000000000483e-02,-5.612000000000000099e+00,-5.362479670944568788e+00
1.330000000000000626e-02,-5.427999999999999936e+00,-5.598599229400291755e+00
1.335000000000000075e-02,-6.163999999999999702e+00,-5.825043556739825767e+00
1.340000000000000219e-02,-5.887999999999999901e+00,-6.040782080243555896e+00
1.345000000000000362e-02,-6.439999999999999503e+00,-6.245529433799137387e+00
1.350000000000000505e-02,-6.256000000000000227e+00,-6.439543247727423037e+00
1.355000000000000648e-02,-6.807999999999999829e+00,-6.623298370384244294e+00
1.360000000000000098e-02,-6.532000000000000028e+00,-6.797268000895058115e+00
1.365000000000000241e-02,-7.176000000000000156e+00,-6.961750197946132701e+00
1.370000000000000384e-02,-6.899999999999999467e+00,-7.116793734192300214e+00
1.375000000000000527e-02,-7.451999999999999957e+00,-7.262278528332967831e+00
1.379999999999999977e-02,-7.176000000000000156e+00,-7.397976184924132781e+00
1.385000000000000120e-02,-7.727999999999999758e+00,-7.523533687467264031e+00
1.390000000000000263e-02,-7.451999999999999957e+00,-7.638498341333519903e+00
1.395000000000000406e-02,-8.003999999999999559e+00,-7.742445251353608171e+00
1.400000000000000550e-02,-7.543999999999999595e+00,-7.835095531524863155e+00
1.404999999999999999e-02,-8.188000000000000611e+00,-7.916255353021528940e+00
1.410000000000000142e-02,-7.820000000000000284e+00,-7.985752517900618130e+00
1.415000000000000285e-02,-8.188000000000000611e+00,-8.043546402474317958e+00
1.420000000000000429e-02,-7.820000000000000284e+00,-8.089665300909057777e+00
1.425000000000000572e-02,-8.279999999999999361e+00,-8.123856176717174193e+00
1.430000000000000021e-02,-8.371999999999999886e+00,-8.145642597597056778e+00
1.435000000000000164e-02,-7.911999999999999922e+00,-8.154966682771933151e+00
1.440000000000000308e-02,-8.371999999999999886e+00,-8.152375180083717865e+00
1.445000000000000451e-02,-7.911999999999999922e+00,-8.138575744571996395e+00
1.450000000000000594e-02,-8.188000000000000611e+00,-8.114112305605974740e+00
1.455000000000000043e-02,-7.911999999999999922e+00,-8.079154035214237695e+00
1.460000000000000187e-02,-8.279999999999999361e+00,-8.033451364335576272e+00
1.465000000000000330e-02,-7.820000000000000284e+00,-7.976688998691172650e+00
1.470000000000000473e-02,-8.096000000000000085e+00,-7.908831662268467788e+00
1.475000000000000616e-02,-7.543999999999999595e+00,-7.830058994341698053e+00
1.480000000000000066e-02,-8.003999999999999559e+00,-7.740463857031319783e+00
1.485000000000000209e-02,-7.451999999999999957e+00,-7.639976629017590781e+00
1.490000000000000352e-02,-7.636000000000000121e+00,-7.528514931891996831e+00
1.495000000000000495e-02,-7.267999999999999794e+00,-7.405953729229591609e+00
1.500000000000000638e-02,-7.543999999999999595e+00,-7.272090352235803579e+00
1.505000000000000088e-02,-6.899999999999999467e+00,-7.126895176918587538e+00
1.510000000000000231e-02,-7.083999999999999631e+00,-6.970585865565602113e+00
1.515000000000000374e-02,-6.623999999999999666e+00,-6.803293664422326081e+00
1.520000000000000517e-02,-6.899999999999999467e+00,-6.624899827968946830e+00
1.525000000000000661e-02,-6.163999999999999702e+00,-6.435273104801071398e+00
1.530000000000000110e-02,-6.532000000000000028e+00,-6.234445419800917598e+00
1.535000000000000253e-02,-5.796000000000000263e+00,-6.022610473071369874e+00
1.540000000000000396e-02,-5.979999999999999538e+00,-5.800118515946680375e+00
1.545000000000000540e-02,-5.427999999999999936e+00,-5.567407523128452773e+00
1.549999999999999989e-02,-5.612000000000000099e+00,-5.325041157401610548e+00
1.555000000000000132e-02,-4.876000000000000334e+00,-5.073964645230734760e+00
1.560000000000000275e-02,-5.059999999999999609e+00,-4.815624455146674698e+00
1.565000000000000419e-02,-4.323999999999999844e+00,-4.551825949326492982e+00
1.570000000000000562e-02,-4.416000000000000369e+00,-4.284488744258728943e+00
1.575000000000000011e-02,-3.771999999999999797e+00,-4.015340703399587596e+00
1.580000000000000154e-02,-3.863999999999999879e+00,-3.745648501984435441e+00
1.585000000000000298e-02,-3.219999999999999751e+00,-3.476084449633786377e+00
1.590000000000000441e-02,-3.588000000000000078e+00,-3.206833211469828360e+00
1.595000000000000584e-02,-2.668000000000000149e+00,-2.938046842174561135e+00
1.600000000000000033e-02,-3.036000000000000032e+00,-2.670296836488729841e+00
1.605000000000000177e-02,-2.116000000000000103e+00,-2.404672242797163850e+00
1.610000000000000320e-02,-2.299999999999999822e+00,-2.142575453798461371e+00
1.615000000000000463e-02,-1.564000000000000057e+00,-1.885263601512521259e+00
1.620000000000000606e-02,-1.931999999999999940e+00,-1.633470901656609797e+00
1.625000000000000056e-02,-1.104000000000000092e+00,-1.387506204975117896e+00
1.630000000000000199e-02,-1.288000000000000034e+00,-1.147470727832186510e+00
1.635000000000000342e-02,-6.440000000000000169e-01,-9.131288935479694446e-01
1.640000000000000485e-02,-9.199999999999999289e-01,-6.837212066631493945e-01
1.645000000000000628e-02,-2.760000000000000231e-01,-4.581274792011754693e-01
1.650000000000000078e-02,-4.599999999999999645e-01,-2.352136554745425934e-01
1.655000000000000221e-02,2.760000000000000231e-01,-1.396675499359386133e-02
1.660000000000000364e-02,0.000000000000000000e+00,2.066870505771341016e-01
1.665000000000000507e-02,6.440000000000000169e-01,4.280808273933112140e-01
1.670000000000000651e-02,2.760000000000000231e-01,6.516627840306505881e-01
1.675000000000000100e-02,1.104000000000000092e+00,8.785548601442183525e-01
1.680000000000000243e-02,8.279999999999999583e-01,1.109264513036329225e+00
1.685000000000000386e-02,1.655999999999999917e+00,1.343829153731502801e+00
1.690000000000000530e-02,1.288000000000000034e+00,1.582155967027463861e+00
1.695000000000000673e-02,2.024000000000000021e+00,1.824150022225770051e+00
1.700000000000000122e-02,1.839999999999999858e+00,2.069573105764472842e+00
1.705000000000000265e-02,2.576000000000000068e+00,2.317982090211000656e+00
1.710000000000000409e-02,2.299999999999999822e+00,2.568865262998558219e+00
1.715000000000000552e-02,3.036000000000000032e+00,2.821691097056069797e+00
1.720000000000000001e-02,2.851999999999999869e+00,3.075816508792375448e+00
1.725000000000000144e-02,3.588000000000000078e+00,3.330491846051238269e+00
1.730000000000000288e-02,3.403999999999999915e+00,3.585026910003032974e+00
1.735000000000000431e-02,4.048000000000000043e+00,3.838951144408047522e+00
1.740000000000000574e-02,3.771999999999999797e+00,4.091942698627111241e+00
1.745000000000000023e-02,4.599999999999999645e+00,4.343531456147166736e+00
1.750000000000000167e-02,4.323999999999999844e+00,4.592927910287265547e+00
1.755000000000000310e-02,5.059999999999999609e+00,4.839099194819637795e+00
1.760000000000000453e-02,4.876000000000000334e+00,5.080868398560274279e+00
1.765000000000000596e-02,5.612000000000000099e+00,5.317047057262405119e+00
1.770000000000000046e-02,5.336000000000000298e+00,5.546669856815990229e+00
1.775000000000000189e-02,5.979999999999999538e+00,5.769110892929638190e+00
1.780000000000000332e-02,5.796000000000000263e+00,5.983974899311290230e+00
1.785000000000000475e-02,6.347999999999999865e+00,6.190943864127205210e+00
1.790000000000000618e-02,6.163999999999999702e+00,6.389641641885536849e+00
1.795000000000000068e-02,6.807999999999999829e+00,6.579520441829036947e+00
1.800000000000000211e-02,6.532000000000000028e+00,6.759889265150080817e+00
1.805000000000000354e-02,7.176000000000000156e+00,6.930031801818306469e+00
1.810000000000000497e-02,6.899999999999999467e+00,7.089304430560376957e+00
1.815000000000000641e-02,7.451999999999999957e+00,7.237221036659014395e+00
1.820000000000000090e-02,7.176000000000000156e+00,7.373472838977130905e+00
1.825000000000000233e-02,7.727999999999999758e+00,7.497888017881685130e+00
1.830000000000000376e-02,7.451999999999999957e+00,7.610450170565196792e+00
1.835000000000000520e-02,7.911999999999999922e+00,7.711377229812486078e+00
1.840000000000000663e-02,7.543999999999999595e+00,7.801087039708463067e+00
1.845000000000000112e-02,8.096000000000000085e+00,7.879989710410266746e+00
1.850000000000000255e-02,7.727999999999999758e+00,7.948335024878311117e+00
1.855000000000000399e-02,8.279999999999999361e+00,8.006285113140007681e+00
1.860000000000000542e-02,7.820000000000000284e+00,8.054093798727997466e+00
1.865000000000000685e-02,8.279999999999999361e+00,8.092158650905961537e+00
1.870000000000000134e-02,7.911999999999999922e+00,8.120885068586309430e+00
1.875000000000000278e-02,8.279999999999999361e+00,8.140532653798274509e+00
1.880000000000000421e-02,7.911999999999999922e+00,8.151098426549781450e+00
1.885000000000000564e-02,8.371999999999999886e+00,8.152234856455137901e+00
1.890000000000000013e-02,7.911999999999999922e+00,8.143318869843685803e+00
1.895000000000000157e-02,8.279999999999999361e+00,8.123559265781363337e+00
1.900000000000000300e-02,8.279999999999999361e+00,8.092206128294924028e+00
1.905000000000000443e-02,7.820000000000000284e+00,8.048984858843644119e+00
1.910000000000000586e-02,7.820000000000000284e+00,7.993892318719010071e+00
1.915000000000000036e-02,8.188000000000000611e+00,7.926358870099654119e+00
1.920000000000000179e-02,8.096000000000000085e+00,7.845516308259505855e+00
1.925000000000000322e-02,7.451999999999999957e+00,7.751344636114635200e+00
1.930000000000000465e-02,7.820000000000000284e+00,7.644675611788062319e+00
1.935000000000000608e-02,7.359999999999999432e+00,7.526342543397714913e+00
1.940000000000000058e-02,7.543999999999999595e+00,7.396918693367146247e+00
1.945000000000000201e-02,7.083999999999999631e+00,7.256863648894668728e+00
1.950000000000000344e-02,7.267999999999999794e+00,7.106550430330402790e+00
1.955000000000000487e-02,6.716000000000000192e+00,6.946226434742817979e+00
1.960000000000000631e-02,6.991999999999999993e+00,6.775962515901802874e+00
1.965000000000000080e-02,6.347999999999999865e+00,6.595645825650651162e+00
1.970000000000000223e-02,6.623999999999999666e+00,6.405015739731863000e+00
1.975000000000000366e-02,6.072000000000000064e+00,6.203743822829598464e+00
1.980000000000000510e-02,6.256000000000000227e+00,5.991675769324754874e+00
1.985000000000000653e-02,5.519999999999999574e+00,5.769063832832782346e+00
1.990000000000000102e-02,5.796000000000000263e+00,5.536500836968371253e+00
1.995000000000000245e-02,5.059999999999999609e+00,5.294727135591623224e+00
2.000000000000000389e-02,5.243999999999999773e+00,5.044536961253223595e+00
2.005000000000000532e-02,4.599999999999999645e+00,4.786719325190532892e+00
2.010000000000000675e-02,4.876000000000000334e+00,4.522141490751861781e+00
2.015000000000000124e-02,4.048000000000000043e+00,4.252082377356988019e+00
2.020000000000000268e-02,4.139999999999999680e+00,3.978400483763055107e+00
2.025000000000000411e-02,3.403999999999999915e+00,3.703175467927002362e+00
2.030000000000000554e-02,3.679999999999999716e+00,3.428211493146671174e+00
2.035000000000000697e-02,2.851999999999999869e+00,3.154904636603448331e+00
2.040000000000000147e-02,3.128000000000000114e+00,2.884341157044178150e+00
2.045000000000000290e-02,2.391999999999999904e+00,2.617380646800302024e+00
2.050000000000000433e-02,2.576000000000000068e+00,2.354770577711259971e+00
2.055000000000000576e-02,1.839999999999999858e+00,2.097225157020285113e+00
2.060000000000000026e-02,1.931999999999999940e+00,1.845287000726505866e+00
2.065000000000000169e-02,1.379999999999999893e+00,1.599022991941796645e+00
2.070000000000000312e-02,1.655999999999999917e+00,1.357955401645442262e+00
2.075000000000000455e-02,9.199999999999999289e-01,1.121459378050466249e+00
2.080000000000000598e-02,1.012000000000000011e+00,8.891088882962191464e-01
2.085000000000000048e-02,3.679999999999999938e-01,6.604549359175672096e-01
2.090000000000000191e-02,6.440000000000000169e-01,4.345886057814196679e-01
2.095000000000000334e-02,0.000000000000000000e+00,2.100742344816373119e-01
2.100000000000000477e-02,2.760000000000000231e-01,-1.473781181060542997e-02
2.105000000000000621e-02,-4.599999999999999645e-01,-2.413530286146833015e-01
2.110000000000000070e-02,-1.839999999999999969e-01,-4.709459687992603727e-01
2.115000000000000213e-02,-9.199999999999999289e-01,-7.043305337391468912e-01
2.120000000000000356e-02,-6.440000000000000169e-01,-9.419599744133768660e-01
2.125000000000000500e-02,-1.471999999999999975e+00,-1.183948412727330313e+00
2.130000000000000643e-02,-1.195999999999999952e+00,-1.430224930374045300e+00
2.135000000000000092e-02,-1.839999999999999858e+00,-1.680702585328787579e+00
2.140000000000000235e-02,-1.655999999999999917e+00,-1.935172928393890990e+00
2.145000000000000379e-02,-2.391999999999999904e+00,-2.193043141667115226e+00
2.150000000000000522e-02,-2.208000000000000185e+00,-2.453266367908757850e+00
2.155000000000000665e-02,-3.036000000000000032e+00,-2.714529404603618801e+00
2.160000000000000114e-02,-2.759999999999999787e+00,-2.975591635848081840e+00
2.165000000000000258e-02,-3.495999999999999996e+00,-3.235555278001704949e+00
2.170000000000000401e-02,-3.219999999999999751e+00,-3.493846630225592165e+00
2.175000000000000544e-02,-4.139999999999999680e+00,-3.750091032500381782e+00
2.180000000000000687e-02,-3.679999999999999716e+00,-4.004177223809464614e+00
2.185000000000000137e-02,-4.416000000000000369e+00,-4.256225255792775997e+00
2.190000000000000280e-02,-4.232000000000000206e+00,-4.506169952005762980e+00
2.195000000000000423e-02,-5.059999999999999609e+00,-4.753481523972705958e+00
2.200000000000000566e-02,-4.692000000000000171e+00,-4.997372554484288187e+00
2.205000000000000016e-02,-5.519999999999999574e+00,-5.237032772322414154e+00
2.210000000000000159e-02,-5.243999999999999773e+00,-5.471666927777231848e+00
2.215000000000000302e-02,-5.979999999999999538e+00,-5.700575164252761340e+00
2.220000000000000445e-02,-5.612000000000000099e+00,-5.923225625465712518e+00
2.225000000000000588e-02,-6.347999999999999865e+00,-6.139094542430494350e+00
2.230000000000000038e-02,-6.072000000000000064e+00,-6.347395672802982780e+00
2.235000000000000181e-02,-6.807999999999999829e+00,-6.546995014965396820e+00
2.240000000000000324e-02,-6.532000000000000028e+00,-6.736576995503984477e+00
2.245000000000000467e-02,-7.176000000000000156e+00,-6.914899130117094117e+00
2.250000000000000611e-02,-6.991999999999999993e+00,-7.081031398064044247e+00
2.255000000000000060e-02,-7.359999999999999432e+00,-7.234533769897159239e+00
2.260000000000000203e-02,-7.176000000000000156e+00,-7.375348920777943462e+00
2.265000000000000346e-02,-7.727999999999999758e+00,-7.503472955023581470e+00
2.270000000000000490e-02,-7.451999999999999957e+00,-7.618869240674757570e+00
2.275000000000000633e-02,-7.911999999999999922e+00,-7.721625826795061265e+00
2.280000000000000082e-02,-7.543999999999999595e+00,-7.811951012942252248e+00
2.285000000000000225e-02,-8.096000000000000085e+00,-7.889948348959364033e+00
2.290000000000000369e-02,-8.188000000000000611e+00,-7.955748682797911364e+00
2.295000000000000512e-02,-7.820000000000000284e+00,-8.010171124575149904e+00
2.300000000000000655e-02,-7.820000000000000284e+00,-8.054635405146255422e+00
2.305000000000000104e-02,-8.279999999999999361e+00,-8.090086395334974867e+00
2.310000000000000248e-02,-7.911999999999999922e+00,-8.116599797833861984e+00
2.315000000000000391e-02,-8.279999999999999361e+00,-8.133835062533293581e+00
2.320000000000000534e-02,-7.911999999999999922e+00,-8.141233179673330156e+00
2.325000000000000677e-02,-8.371999999999999886e+00,-8.137961782406321731e+00
2.330000000000000127e-02,-8.279999999999999361e+00,-8.123249899727092327e+00
2.335000000000000270e-02,-7.911999999999999922e+00,-8.097003334761938120e+00
2.340000000000000413e-02,-8.188000000000000611e+00,-8.059779599414261142e+00
2.345000000000000556e-02,-7.820000000000000284e+00,-8.012181337477935372e+00
2.350000000000000699e-02,-7.727999999999999758e+00,-7.954302117989785259e+00
2.355000000000000149e-02,-8.188000000000000611e+00,-7.885337039473377274e+00
2.360000000000000292e-02,-8.003999999999999559e+00,-7.804111318838229394e+00
2.365000000000000435e-02,-7.451999999999999957e+00,-7.710243013842038806e+00
2.370000000000000578e-02,-7.820000000000000284e+00,-7.604210105276367315e+00
2.375000000000000028e-02,-7.176000000000000156e+00,-7.486556877258850662e+00
2.380000000000000171e-02,-7.636000000000000121e+00,-7.357511658549487521e+00
2.385000000000000314e-02,-6.991999999999999993e+00,-7.217070229512664525e+00
2.390000000000000457e-02,-7.267999999999999794e+00,-7.065195028577719860e+00
2.395000000000000601e-02,-6.716000000000000192e+00,-6.901897765751008329e+00
2.400000000000000050e-02,-6.991999999999999993e+00,-6.727263263661747317e+00
2.405000000000000193e-02,-6.256000000000000227e+00,-6.541530004699212419e+00
2.410000000000000336e-02,-6.623999999999999666e+00,-6.345052550984842554e+00
2.415000000000000480e-02,-5.887999999999999901e+00,-6.138201484738271319e+00
2.420000000000000623e-02,-6.163999999999999702e+00,-5.921371379247171163e+00
2.425000000000000072e-02,-5.519999999999999574e+00,-5.695035173264631823e+00
2.430000000000000215e-02,-5.703999999999999737e+00,-5.459840704957748869e+00
2.435000000000000359e-02,-4.967999999999999972e+00,-5.216686302716856183e+00
2.440000000000000502e-02,-5.152000000000000135e+00,-4.966594959279322374e+00
2.445000000000000645e-02,-4.508000000000000007e+00,-4.710494399310208635e+00
2.450000000000000094e-02,-4.783999999999999808e+00,-4.449241002306585813e+00
2.455000000000000238e-02,-3.955999999999999961e+00,-4.183935983598703778e+00
2.460000000000000381e-02,-4.139999999999999680e+00,-3.916118618384833105e+00
2.465000000000000524e-02,-3.311999999999999833e+00,-3.647535165076588815e+00
2.470000000000000667e-02,-3.679999999999999716e+00,-3.379758452738543806e+00
2.475000000000000117e-02,-2.759999999999999787e+00,-3.114047482346247619e+00
2.480000000000000260e-02,-3.036000000000000032e+00,-2.851316205632100420e+00
2.485000000000000403e-02,-2.391999999999999904e+00,-2.592025395662094667e+00
2.490000000000000546e-02,-2.576000000000000068e+00,-2.336278247547934672e+00
2.495000000000000689e-02,-1.747999999999999998e+00,-2.084056733713862020e+00
2.500000000000000139e-02,-2.116000000000000103e+00,-1.835191479029547157e+00
2.505000000000000282e-02,-1.379999999999999893e+00,-1.589296921439963928e+00
2.510000000000000425e-02,-1.655999999999999917e+00,-1.346020937614676782e+00
2.515000000000000568e-02,-8.279999999999999583e-01,-1.105322266513845575e+00
2.520000000000000712e-02,-1.104000000000000092e+00,-8.674307292753437038e-01
2.525000000000000161e-02,-2.760000000000000231e-01,-6.325487189104707086e-01
2.530000000000000304e-02,-5.520000000000000462e-01,-4.004667236321832191e-01
2.535000000000000447e-02,0.000000000000000000e+00,-1.703242143062086433e-01
2.540000000000000591e-02,-2.760000000000000231e-01,5.913364379222078859e-02
2.545000000000000040e-02,5.520000000000000462e-01,2.889696620786331160e-01
2.550000000000000183e-02,1.839999999999999969e-01,5.197654458529473720e-01
2.555000000000000326e-02,1.012000000000000011e+00,7.516779763578483875e-01
2.560000000000000470e-02,7.359999999999999876e-01,9.845465299111175739e-01
