# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
6.850000000000001921e-03,2.208000000000000185e+00,2.074445121284742122e+00
6.900000000000003353e-03,2.024000000000000021e+00,2.651549312418471693e+00
6.950000000000004785e-03,3.219999999999999751e+00,3.228278705900369250e+00
7.000000000000006217e-03,2.943999999999999950e+00,3.810487680512677944e+00
7.050000000000000711e-03,4.232000000000000206e+00,4.400216821016578628e+00
7.100000000000002143e-03,4.139999999999999680e+00,4.994857956704974455e+00
7.150000000000003575e-03,5.612000000000000099e+00,5.586845500102268325e+00
7.200000000000005007e-03,5.519999999999999574e+00,6.164075457403102476e+00
7.249999999999999500e-03,7.451999999999999957e+00,6.711126129682888575e+00
7.300000000000000933e-03,7.451999999999999957e+00,7.211685448088045014e+00
7.350000000000002365e-03,8.647999999999999687e+00,7.651865042997982869e+00
7.400000000000003797e-03,8.464000000000000412e+00,8.022928481675887014e+00
7.450000000000005229e-03,8.923999999999999488e+00,8.322460391870771801e+00
7.499999999999999722e-03,8.464000000000000412e+00,8.553827065190438006e+00
7.550000000000001155e-03,8.923999999999999488e+00,8.724302707208471119e+00
7.600000000000002587e-03,9.016000000000000014e+00,8.843225484828234784e+00
7.650000000000004019e-03,8.555999999999999162e+00,8.921045183609653151e+00
7.700000000000005451e-03,9.016000000000000014e+00,8.968421146913186703e+00
7.749999999999999944e-03,8.647999999999999687e+00,8.995096311985118831e+00
7.800000000000001377e-03,8.647999999999999687e+00,9.009082190309486649e+00
7.850000000000002809e-03,9.108000000000000540e+00,9.016118714616194296e+00
7.900000000000004241e-03,8.740000000000000213e+00,9.019793921320871988e+00
7.950000000000005673e-03,9.108000000000000540e+00,9.022265109389151050e+00
8.000000000000000167e-03,8.740000000000000213e+00,9.024673870996471337e+00
8.050000000000001599e-03,9.199999999999999289e+00,9.027231198536190604e+00
8.100000000000003031e-03,9.291999999999999815e+00,9.029712908935184856e+00
8.150000000000004463e-03,8.740000000000000213e+00,9.032360769658708932e+00
8.200000000000005895e-03,9.199999999999999289e+00,9.036029885155770103e+00
8.250000000000000389e-03,8.832000000000000739e+00,9.041521311320680709e+00
8.300000000000001821e-03,9.291999999999999815e+00,9.049309672890935019e+00
8.350000000000003253e-03,8.832000000000000739e+00,9.059774810055902350e+00
8.400000000000004685e-03,8.832000000000000739e+00,9.073063640505717231e+00
8.450000000000006117e-03,9.384000000000000341e+00,9.088521251682893265e+00
8.500000000000000611e-03,8.832000000000000739e+00,9.104734054179047575e+00
8.550000000000002043e-03,9.384000000000000341e+00,9.120133510918405406e+00
8.600000000000003475e-03,9.108000000000000540e+00,9.133361614281785279e+00
8.650000000000004907e-03,9.384000000000000341e+00,9.143643488147235487e+00
8.700000000000006339e-03,8.832000000000000739e+00,9.151005330396630555e+00
8.750000000000000833e-03,9.384000000000000341e+00,9.155823672909436439e+00
8.800000000000002265e-03,9.384000000000000341e+00,9.158575835682450261e+00
8.850000000000003697e-03,8.832000000000000739e+00,9.160309765310799435e+00
8.900000000000005129e-03,9.384000000000000341e+00,9.162611069556767518e+00
8.949999999999999623e-03,8.923999999999999488e+00,9.166941152782964508e+00
9.000000000000001055e-03,9.384000000000000341e+00,9.174433132522182177e+00
9.050000000000002487e-03,8.923999999999999488e+00,9.186016142547950736e+00
9.100000000000003919e-03,9.384000000000000341e+00,9.202393129962523233e+00
9.150000000000005351e-03,8.923999999999999488e+00,9.223920766962303119e+00
9.199999999999999845e-03,8.923999999999999488e+00,9.250153575534806549e+00
9.250000000000001277e-03,9.384000000000000341e+00,9.279050969722812070e+00
9.300000000000002709e-03,9.384000000000000341e+00,9.307012850818283667e+00
9.350000000000004141e-03,8.832000000000000739e+00,9.329706251201677958e+00
9.400000000000005573e-03,9.384000000000000341e+00,9.341921489908997955e+00
9.450000000000000067e-03,8.832000000000000739e+00,9.336617879540321852e+00
9.500000000000001499e-03,8.832000000000000739e+00,9.304141937695897369e+00
9.550000000000002931e-03,9.291999999999999815e+00,9.231577165334902801e+00
9.600000000000004363e-03,9.199999999999999289e+00,9.103193672066700159e+00
9.650000000000005795e-03,8.832000000000000739e+00,8.902183213970895181e+00
9.700000000000000289e-03,8.740000000000000213e+00,8.611862015745867183e+00
9.750000000000001721e-03,9.291999999999999815e+00,8.216562313205002965e+00
9.800000000000003153e-03,9.108000000000000540e+00,7.704574617987913321e+00
9.850000000000004585e-03,8.555999999999999162e+00,7.072994264275833665e+00
9.900000000000006017e-03,8.832000000000000739e+00,6.332309209570343711e+00
9.950000000000000511e-03,4.139999999999999680e+00,5.508247334035496046e+00
1.000000000000000194e-02,4.323999999999999844e+00,4.636949772453541563e+00
1.005000000000000338e-02,2.208000000000000185e+00,3.754855709757666471e+00
1.010000000000000481e-02,2.391999999999999904e+00,2.891143870228714885e+00
1.015000000000000624e-02,8.279999999999999583e-01,2.065468549546948474e+00
1.020000000000000073e-02,1.012000000000000011e+00,1.288220074065984821e+00
1.025000000000000216e-02,-9.199999999999999845e-02,5.617798718274725767e-01
1.030000000000000360e-02,-1.839999999999999969e-01,-1.176300004416297590e-01
1.035000000000000503e-02,-1.104000000000000092e+00,-7.581147238813187306e-01
1.040000000000000646e-02,-9.199999999999999289e-01,-1.370436755070856716e+00
1.045000000000000095e-02,-2.116000000000000103e+00,-1.966203447091572576e+00
1.050000000000000239e-02,-1.931999999999999940e+00,-2.556218084634204857e+00
1.055000000000000382e-02,-3.036000000000000032e+00,-3.149290839951482734e+00
1.060000000000000525e-02,-2.759999999999999787e+00,-3.751059777121121375e+00
1.064999999999999974e-02,-4.232000000000000206e+00,-4.362681327642299323e+00
1.070000000000000118e-02,-4.139999999999999680e+00,-4.980034391946003502e+00
1.075000000000000261e-02,-5.703999999999999737e+00,-5.593893300090169163e+00
1.080000000000000404e-02,-5.519999999999999574e+00,-6.190763080143713459e+00
1.085000000000000547e-02,-7.636000000000000121e+00,-6.754234230599720057e+00
1.089999999999999997e-02,-7.451999999999999957e+00,-7.267448836421553260e+00
1.095000000000000140e-02,-8.832000000000000739e+00,-7.716425731325283088e+00
1.100000000000000283e-02,-8.464000000000000412e+00,-8.092719719299511283e+00
1.105000000000000426e-02,-9.016000000000000014e+00,-8.394442853802202009e+00
1.110000000000000570e-02,-8.555999999999999162e+00,-8.625554039939800077e+00
1.115000000000000019e-02,-9.016000000000000014e+00,-8.793960254315384972e+00
1.120000000000000162e-02,-9.016000000000000014e+00,-8.909729837783395112e+00
1.125000000000000305e-02,-8.647999999999999687e+00,-8.984041586011608516e+00
1.130000000000000449e-02,-8.647999999999999687e+00,-9.027905742051606452e+00
1.135000000000000592e-02,-9.108000000000000540e+00,-9.050550841505843991e+00
1.140000000000000041e-02,-9.108000000000000540e+00,-9.059167341238595128e+00
1.145000000000000184e-02,-8.740000000000000213e+00,-9.059916461270551835e+00
1.150000000000000328e-02,-8.740000000000000213e+00,-9.058043917738260120e+00
1.155000000000000471e-02,-9.199999999999999289e+00,-9.057035978728864123e+00
1.160000000000000614e-02,-8.740000000000000213e+00,-9.058562908268502412e+00
1.165000000000000063e-02,-9.291999999999999815e+00,-9.063175003165367727e+00
1.170000000000000207e-02,-8.740000000000000213e+00,-9.070747325318166077e+00
1.175000000000000350e-02,-9.291999999999999815e+00,-9.080607496563768422e+00
1.180000000000000493e-02,-8.832000000000000739e+00,-9.091578602942703924e+00
1.185000000000000636e-02,-9.384000000000000341e+00,-9.102117332691213036e+00
1.190000000000000085e-02,-9.384000000000000341e+00,-9.110905644421615435e+00
1.195000000000000229e-02,-8.832000000000000739e+00,-9.117677085303443008e+00
1.200000000000000372e-02,-9.384000000000000341e+00,-9.123187559252569301e+00
1.205000000000000515e-02,-8.832000000000000739e+00,-9.128449089658282389e+00
1.210000000000000658e-02,-9.384000000000000341e+00,-9.134322130755567315e+00
1.215000000000000108e-02,-8.832000000000000739e+00,-9.141458295510387799e+00
1.220000000000000251e-02,-9.016000000000000014e+00,-9.150006548348111224e+00
1.225000000000000394e-02,-9.475999999999999091e+00,-9.159251358695675194e+00
1.230000000000000537e-02,-9.384000000000000341e+00,-9.168282442097098084e+00
1.234999999999999987e-02,-8.923999999999999488e+00,-9.177237053874492290e+00
1.240000000000000130e-02,-9.016000000000000014e+00,-9.187034850694331567e+00
1.245000000000000273e-02,-9.475999999999999091e+00,-9.198125996392752413e+00
1.250000000000000416e-02,-8.923999999999999488e+00,-9.210332450695801754e+00
1.255000000000000560e-02,-9.475999999999999091e+00,-9.223373702483128156e+00
1.260000000000000009e-02,-9.475999999999999091e+00,-9.237266079703932320e+00
1.265000000000000152e-02,-8.923999999999999488e+00,-9.252827882212979915e+00
1.270000000000000295e-02,-9.016000000000000014e+00,-9.271246184820146397e+00
1.275000000000000439e-02,-9.475999999999999091e+00,-9.292699256059725244e+00
1.280000000000000582e-02,-9.475999999999999091e+00,-9.316286047328548037e+00
1.285000000000000031e-02,-8.923999999999999488e+00,-9.341087738851364008e+00
1.290000000000000174e-02,-8.832000000000000739e+00,-9.365703592593128235e+00
1.295000000000000318e-02,-9.475999999999999091e+00,-9.386388409075387074e+00
1.300000000000000461e-02,-8.832000000000000739e+00,-9.396302954652574257e+00
1.305000000000000604e-02,-9.384000000000000341e+00,-9.385918815740524224e+00
1.310000000000000053e-02,-9.291999999999999815e+00,-9.343429439953407467e+00
1.315000000000000197e-02,-8.832000000000000739e+00,-9.255261173802091790e+00
1.320000000000000340e-02,-9.291999999999999815e+00,-9.106337661463717481e+00
1.325000000000000483e-02,-8.832000000000000739e+00,-8.880290714598912061e+00
1.330000000000000626e-02,-9.199999999999999289e+00,-8.560636167475401237e+00
1.335000000000000075e-02,-8.740000000000000213e+00,-8.132899928455795902e+00
1.340000000000000219e-02,-9.108000000000000540e+00,-7.587502250827490080e+00
1.345000000000000362e-02,-8.555999999999999162e+00,-6.923589212464694498e+00
1.350000000000000505e-02,-8.464000000000000412e+00,-6.153541372777816321e+00
1.355000000000000648e-02,-3.863999999999999879e+00,-5.305021174615090374e+00
1.360000000000000098e-02,-3.955999999999999961e+00,-4.415564127498990743e+00
1.365000000000000241e-02,-1.931999999999999940e+00,-3.521950538415939302e+00
1.370000000000000384e-02,-2.208000000000000185e+00,-2.652770152620521849e+00
1.375000000000000527e-02,-7.359999999999999876e-01,-1.826739927080424986e+00
1.379999999999999977e-02,-6.440000000000000169e-01,-1.053602813409805661e+00
1.385000000000000120e-02,4.599999999999999645e-01,-3.353317989083319239e-01
1.390000000000000263e-02,1.839999999999999969e-01,3.325806047384289865e-01
1.395000000000000406e-02,1.288000000000000034e+00,9.591951837981059770e-01
1.400000000000000550e-02,1.195999999999999952e+00,1.555872645130296661e+00
1.404999999999999999e-02,2.208000000000000185e+00,2.134482076445523013e+00
1.410000000000000142e-02,2.116000000000000103e+00,2.706081659288539054e+00
1.415000000000000285e-02,3.128000000000000114e+00,3.279727409398204507e+00
1.420000000000000429e-02,2.943999999999999950e+00,3.861246809047081285e+00
1.425000000000000572e-02,4.416000000000000369e+00,4.452123809807440935e+00
1.430000000000000021e-02,4.139999999999999680e+00,5.048962901146644811e+00
1.435000000000000164e-02,5.612000000000000099e+00,5.643520009249457736e+00
1.440000000000000308e-02,5.612000000000000099e+00,6.222987088217981189e+00
1.445000000000000451e-02,7.543999999999999595e+00,6.771074791430311102e+00
1.450000000000000594e-02,7.636000000000000121e+00,7.270710952262254168e+00
1.455000000000000043e-02,8.740000000000000213e+00,7.707753049677339874e+00
1.460000000000000187e-02,8.464000000000000412e+00,8.073842729964244569e+00
1.465000000000000330e-02,8.923999999999999488e+00,8.367257449573598294e+00
1.470000000000000473e-02,8.923999999999999488e+00,8.592186207498878403e+00
1.475000000000000616e-02,8.555999999999999162e+00,8.757260358173313719e+00
1.480000000000000066e-02,8.555999999999999162e+00,8.873304745653472381e+00
1.485000000000000209e-02,9.016000000000000014e+00,8.950812203942422940e+00
1.490000000000000352e-02,8.647999999999999687e+00,8.998723093742546197e+00
1.495000000000000495e-02,9.108000000000000540e+00,9.024468292194454122e+00
1.500000000000000638e-02,9.108000000000000540e+00,9.034375444468684790e+00
1.505000000000000088e-02,8.647999999999999687e+00,9.034188087156625357e+00
1.510000000000000231e-02,9.108000000000000540e+00,9.028994921233454818e+00
1.515000000000000374e-02,8.740000000000000213e+00,9.022685371802603882e+00
1.520000000000000517e-02,8.740000000000000213e+00,9.017635125971111165e+00
1.525000000000000661e-02,9.199999999999999289e+00,9.014526236269718495e+00
1.530000000000000110e-02,9.291999999999999815e+00,9.012973087859876387e+00
1.535000000000000253e-02,8.740000000000000213e+00,9.012944217185527407e+00
1.540000000000000396e-02,9.199999999999999289e+00,9.015183105672399222e+00
1.545000000000000540e-02,8.832000000000000739e+00,9.020568289828711173e+00
1.549999999999999989e-02,9.199999999999999289e+00,9.029797122018345945e+00
1.555000000000000132e-02,8.832000000000000739e+00,9.043443791030233214e+00
1.560000000000000275e-02,8.832000000000000739e+00,9.061689995563336097e+00
1.565000000000000419e-02,9.291999999999999815e+00,9.083781706161339287e+00
1.570000000000000562e-02,8.832000000000000739e+00,9.108022934745275023e+00
1.575000000000000011e-02,9.384000000000000341e+00,9.132256272186115353e+00
1.580000000000000154e-02,9.384000000000000341e+00,9.154439834615084592e+00
1.585000000000000298e-02,9.016000000000000014e+00,9.173397282414851972e+00
1.590000000000000441e-02,9.384000000000000341e+00,9.189005528288538116e+00
1.595000000000000584e-02,9.016000000000000014e+00,9.201657452188143793e+00
1.600000000000000033e-02,9.384000000000000341e+00,9.211871437312753486e+00
1.605000000000000177e-02,9.108000000000000540e+00,9.220219312887772745e+00
1.610000000000000320e-02,9.384000000000000341e+00,9.227394275631196408e+00
1.615000000000000463e-02,9.108000000000000540e+00,9.234296977937857420e+00
1.620000000000000606e-02,9.384000000000000341e+00,9.242016658178300759e+00
1.625000000000000056e-02,9.016000000000000014e+00,9.251698345422903813e+00
1.630000000000000199e-02,9.384000000000000341e+00,9.264285846471198127e+00
1.635000000000000342e-02,9.016000000000000014e+00,9.280246002976175745e+00
1.640000000000000485e-02,9.384000000000000341e+00,9.299381825443102656e+00
1.645000000000000628e-02,8.923999999999999488e+00,9.320615030421855352e+00
1.650000000000000078e-02,9.384000000000000341e+00,9.341625340810301381e+00
1.655000000000000221e-02,8.832000000000000739e+00,9.358417072169373796e+00
1.660000000000000364e-02,9.384000000000000341e+00,9.364896391085370198e+00
1.665000000000000507e-02,9.016000000000000014e+00,9.352675152691718452e+00
1.670000000000000651e-02,9.291999999999999815e+00,9.311279338525835669e+00
1.675000000000000100e-02,8.832000000000000739e+00,9.228382584646775300e+00
1.680000000000000243e-02,8.832000000000000739e+00,9.089590436036775856e+00
1.685000000000000386e-02,9.199999999999999289e+00,8.878305451354449929e+00
1.690000000000000530e-02,9.108000000000000540e+00,8.577091557580780901e+00
1.695000000000000673e-02,8.740000000000000213e+00,8.170524224057452045e+00
1.700000000000000122e-02,9.108000000000000540e+00,7.648183250748812334e+00
1.705000000000000265e-02,8.647999999999999687e+00,7.008044036011030542e+00
1.710000000000000409e-02,8.555999999999999162e+00,6.260933694657137671e+00
1.715000000000000552e-02,4.048000000000000043e+00,5.432809921695609390e+00
1.720000000000000001e-02,4.232000000000000206e+00,4.559650672147299133e+00
1.725000000000000144e-02,2.116000000000000103e+00,3.677207075046776019e+00
1.730000000000000288e-02,2.299999999999999822e+00,2.813698549861863629e+00
1.735000000000000431e-02,8.279999999999999583e-01,1.987730756565784906e+00
1.740000000000000574e-02,1.012000000000000011e+00,1.208790717611151200e+00
1.745000000000000023e-02,-2.760000000000000231e-01,4.787408092114444069e-01
1.750000000000000167e-02,-1.839999999999999969e-01,-2.064277955693235023e-01
1.755000000000000310e-02,-1.195999999999999952e+00,-8.549569425191886340e-01
1.760000000000000453e-02,-1.012000000000000011e+00,-1.477592900234408813e+00
1.765000000000000596e-02,-2.208000000000000185e+00,-2.085693117304233013e+00
1.770000000000000046e-02,-2.024000000000000021e+00,-2.689590449339221756e+00
1.775000000000000189e-02,-3.036000000000000032e+00,-3.297282378215157905e+00
1.780000000000000332e-02,-2.943999999999999950e+00,-3.913000697066583822e+00
1.785000000000000475e-02,-4.508000000000000007e+00,-4.535935533174843215e+00
1.790000000000000618e-02,-4.323999999999999844e+00,-5.159945419357999441e+00
1.795000000000000068e-02,-5.887999999999999901e+00,-5.774147305374831340e+00
1.800000000000000211e-02,-5.979999999999999538e+00,-6.363866756459565899e+00
1.805000000000000354e-02,-7.911999999999999922e+00,-6.912400215812680493e+00
1.810000000000000497e-02,-7.727999999999999758e+00,-7.404075272272113040e+00
1.815000000000000641e-02,-8.832000000000000739e+00,-7.827546591031151024e+00
1.820000000000000090e-02,-8.464000000000000412e+00,-8.177675022253726667e+00
1.825000000000000233e-02,-8.923999999999999488e+00,-8.455573870061311226e+00
1.830000000000000376e-02,-8.555999999999999162e+00,-8.667278807893248782e+00
1.835000000000000520e-02,-9.016000000000000014e+00,-8.821789085876655889e+00
1.840000000000000663e-02,-8.647999999999999687e+00,-8.929354883157806455e+00
1.845000000000000112e-02,-9.016000000000000014e+00,-9.000276017713838783e+00
1.850000000000000255e-02,-8.647999999999999687e+00,-9.043999200900071145e+00
1.855000000000000399e-02,-9.108000000000000540e+00,-9.068472596988339518e+00
1.860000000000000542e-02,-8.740000000000000213e+00,-9.079897312121493869e+00
1.865000000000000685e-02,-9.199999999999999289e+00,-9.082854944412812159e+00
1.870000000000000134e-02,-8.740000000000000213e+00,-9.080574581636822629e+00
1.875000000000000278e-02,-9.291999999999999815e+00,-9.075176085503803947e+00
1.880000000000000421e-02,-9.291999999999999815e+00,-9.068260953673799918e+00
1.885000000000000564e-02,-8.740000000000000213e+00,-9.061826456134461694e+00
1.890000000000000013e-02,-8.832000000000000739e+00,-9.058093736038253851e+00
1.895000000000000157e-02,-9.199999999999999289e+00,-9.058288500906263252e+00
1.900000000000000300e-02,-8.832000000000000739e+00,-9.062325266623512121e+00
1.905000000000000443e-02,-9.291999999999999815e+00,-9.069442267582891404e+00
1.910000000000000586e-02,-8.832000000000000739e+00,-9.078627535470440435e+00
1.915000000000000036e-02,-9.291999999999999815e+00,-9.088725951799421665e+00
1.920000000000000179e-02,-9.384000000000000341e+00,-9.098757641821729081e+00
1.925000000000000322e-02,-8.832000000000000739e+00,-9.108573447402701362e+00
1.930000000000000465e-02,-8.832000000000000739e+00,-9.118581161181035455e+00
1.935000000000000608e-02,-9.384000000000000341e+00,-9.128429683907041792e+00
1.940000000000000058e-02,-9.384000000000000341e+00,-9.136967948523155414e+00
1.945000000000000201e-02,-9.016000000000000014e+00,-9.143655925010355290e+00
1.950000000000000344e-02,-9.016000000000000014e+00,-9.148944288202251585e+00
1.955000000000000487e-02,-9.384000000000000341e+00,-9.153394839672046146e+00
1.960000000000000631e-02,-9.384000000000000341e+00,-9.157624468183380273e+00
1.965000000000000080e-02,-8.923999999999999488e+00,-9.163125135805229249e+00
1.970000000000000223e-02,-8.923999999999999488e+00,-9.171982379216157000e+00
1.975000000000000366e-02,-9.384000000000000341e+00,-9.185594446238502186e+00
1.980000000000000510e-02,-8.923999999999999488e+00,-9.204286846062116112e+00
1.985000000000000653e-02,-9.384000000000000341e+00,-9.227752324668884398e+00
1.990000000000000102e-02,-8.923999999999999488e+00,-9.255153613161775539e+00
1.995000000000000245e-02,-9.384000000000000341e+00,-9.284891523735684160e+00
2.000000000000000389e-02,-9.384000000000000341e+00,-9.314626566549435438e+00
2.005000000000000532e-02,-8.923999999999999488e+00,-9.341570070232778633e+00
2.010000000000000675e-02,-9.384000000000000341e+00,-9.362199009472876199e+00
2.015000000000000124e-02,-8.923999999999999488e+00,-9.371424034844071826e+00
2.020000000000000268e-02,-9.384000000000000341e+00,-9.362118212856993082e+00
2.025000000000000411e-02,-8.832000000000000739e+00,-9.325002199546464254e+00
2.030000000000000554e-02,-8.832000000000000739e+00,-9.248263840569094896e+00
2.035000000000000697e-02,-9.384000000000000341e+00,-9.117123199442275450e+00
2.040000000000000147e-02,-8.832000000000000739e+00,-8.914621223001182315e+00
2.045000000000000290e-02,-9.291999999999999815e+00,-8.623661079855539313e+00
2.050000000000000433e-02,-9.199999999999999289e+00,-8.229536817808604354e+00
2.055000000000000576e-02,-8.647999999999999687e+00,-7.723050793304119921e+00
2.060000000000000026e-02,-9.016000000000000014e+00,-7.103831440710463241e+00
2.065000000000000169e-02,-6.623999999999999666e+00,-6.382827933439474855e+00
2.070000000000000312e-02,-6.532000000000000028e+00,-5.582352896011737009e+00
2.075000000000000455e-02,-3.495999999999999996e+00,-4.732637047741142133e+00
2.080000000000000598e-02,-3.588000000000000078e+00,-3.866019333878167874e+00
2.085000000000000048e-02,-1.564000000000000057e+00,-3.011101201773864311e+00
2.090000000000000191e-02,-1.747999999999999998e+00,-2.188999071935187501e+00
2.095000000000000334e-02,-4.599999999999999645e-01,-1.412178218452291745e+00
2.100000000000000477e-02,-4.599999999999999645e-01,-6.850828644937240197e-01
2.105000000000000621e-02,5.520000000000000462e-01,-5.623879221305652654e-03
2.110000000000000070e-02,4.599999999999999645e-01,6.331067094305924403e-01
2.115000000000000213e-02,1.564000000000000057e+00,1.241055565135693151e+00
2.120000000000000356e-02,1.288000000000000034e+00,1.829533135558737866e+00
2.125000000000000500e-02,2.391999999999999904e+00,2.409610185396909632e+00
2.130000000000000643e-02,2.299999999999999822e+00,2.990537886517665722e+00
2.135000000000000092e-02,3.403999999999999915e+00,3.578493023875723988e+00
2.140000000000000235e-02,3.403999999999999915e+00,4.175735116788379386e+00
2.145000000000000379e-02,4.599999999999999645e+00,4.780059685445424478e+00
2.150000000000000522e-02,4.599999999999999645e+00,5.384527677410536839e+00
2.155000000000000665e-02,6.256000000000000227e+00,5.977668172025992099e+00
2.160000000000000114e-02,6.072000000000000064e+00,6.544512456480349627e+00
2.165000000000000258e-02,8.096000000000000085e+00,7.068511836515121161e+00
2.170000000000000401e-02,8.003999999999999559e+00,7.534422294348284588e+00
2.175000000000000544e-02,8.832000000000000739e+00,7.931613700433917558e+00
2.180000000000000687e-02,8.555999999999999162e+00,8.255973141969198181e+00
2.185000000000000137e-02,8.923999999999999488e+00,8.509631883161961952e+00
2.190000000000000280e-02,8.555999999999999162e+00,8.699368730626371615e+00
2.195000000000000423e-02,9.016000000000000014e+00,8.834602122087019893e+00
2.200000000000000566e-02,8.555999999999999162e+00,8.925664986342784601e+00
2.205000000000000016e-02,9.016000000000000014e+00,8.982565573705569406e+00
2.210000000000000159e-02,8.647999999999999687e+00,9.014136518429699763e+00
2.215000000000000302e-02,9.108000000000000540e+00,9.027649282907617589e+00
2.220000000000000445e-02,9.108000000000000540e+00,9.029096337728921284e+00
2.225000000000000588e-02,8.647999999999999687e+00,9.023835057681061755e+00
2.230000000000000038e-02,9.108000000000000540e+00,9.016604065502187737e+00
2.235000000000000181e-02,8.740000000000000213e+00,9.011031608201907517e+00
2.240000000000000324e-02,8.740000000000000213e+00,9.009342914160214377e+00
2.245000000000000467e-02,9.199999999999999289e+00,9.012173636692503820e+00
2.250000000000000611e-02,8.740000000000000213e+00,9.018815080784364113e+00
2.255000000000000060e-02,9.291999999999999815e+00,9.027883583096924625e+00
2.260000000000000203e-02,9.291999999999999815e+00,9.038070659585146771e+00
2.265000000000000346e-02,8.832000000000000739e+00,9.048984069449376832e+00
2.270000000000000490e-02,8.832000000000000739e+00,9.060989425070557601e+00
2.275000000000000633e-02,9.291999999999999815e+00,9.073999233485691818e+00
2.280000000000000082e-02,9.291999999999999815e+00,9.087352535208005122e+00
2.285000000000000225e-02,8.832000000000000739e+00,9.100844484493290310e+00
2.290000000000000369e-02,8.923999999999999488e+00,9.114650873321775038e+00
2.295000000000000512e-02,9.384000000000000341e+00,9.128265756378405982e+00
2.300000000000000655e-02,9.384000000000000341e+00,9.140712221653526370e+00
2.305000000000000104e-02,8.832000000000000739e+00,9.151741046377916078e+00
2.310000000000000248e-02,9.108000000000000540e+00,9.161706710955794364e+00
2.315000000000000391e-02,9.384000000000000341e+00,9.170528909611329382e+00
2.320000000000000534e-02,9.384000000000000341e+00,9.177939826016247693e+00
2.325000000000000677e-02,9.016000000000000014e+00,9.184553872539693131e+00
2.330000000000000127e-02,9.384000000000000341e+00,9.191963602762832863e+00
2.335000000000000270e-02,8.923999999999999488e+00,9.202086564982659311e+00
2.340000000000000413e-02,9.016000000000000014e+00,9.216444656052722451e+00
2.345000000000000556e-02,9.384000000000000341e+00,9.235476022643906546e+00
2.350000000000000699e-02,9.384000000000000341e+00,9.258735530593497742e+00
2.355000000000000149e-02,8.923999999999999488e+00,9.285746952323686187e+00
2.360000000000000292e-02,8.923999999999999488e+00,9.315597744395425650e+00
2.365000000000000435e-02,9.384000000000000341e+00,9.345456820372758600e+00
2.370000000000000578e-02,8.923999999999999488e+00,9.369999136265997564e+00
2.375000000000000028e-02,9.384000000000000341e+00,9.381710612593098020e+00
2.380000000000000171e-02,9.384000000000000341e+00,9.371257568577718189e+00
2.385000000000000314e-02,8.832000000000000739e+00,9.327936560486289608e+00
2.390000000000000457e-02,9.384000000000000341e+00,9.239659839263220320e+00
2.395000000000000601e-02,8.832000000000000739e+00,9.092699918118515967e+00
2.400000000000000050e-02,9.291999999999999815e+00,8.872241896300167241e+00
2.405000000000000193e-02,8.740000000000000213e+00,8.563705315680941510e+00
2.410000000000000336e-02,9.108000000000000540e+00,8.154572964362998277e+00
2.415000000000000480e-02,8.740000000000000213e+00,7.636979855456845989e+00
2.420000000000000623e-02,9.016000000000000014e+00,7.011406739992591675e+00
2.425000000000000072e-02,6.163999999999999702e+00,6.289976540623159806e+00
2.430000000000000215e-02,6.256000000000000227e+00,5.495918651949912359e+00
2.435000000000000359e-02,3.403999999999999915e+00,4.658850385620552537e+00
2.440000000000000502e-02,3.495999999999999996e+00,3.808847758236260983e+00
2.445000000000000645e-02,1.747999999999999998e+00,2.971525336014151364e+00
2.450000000000000094e-02,1.839999999999999858e+00,2.165351568972064378e+00
2.455000000000000238e-02,4.599999999999999645e-01,1.401186813055199210e+00
2.460000000000000381e-02,4.599999999999999645e-01,6.828769407365782307e-01
2.465000000000000524e-02,-6.440000000000000169e-01,8.153833657943240776e-03
2.470000000000000667e-02,-4.599999999999999645e-01,-6.302004714820249598e-01
2.475000000000000117e-02,-1.379999999999999893e+00,-1.242677585644628602e+00
2.480000000000000260e-02,-1.379999999999999893e+00,-1.840963897227183566e+00
2.485000000000000403e-02,-2.391999999999999904e+00,-2.436058216372730012e+00
2.490000000000000546e-02,-2.208000000000000185e+00,-3.036824961393378874e+00
2.495000000000000689e-02,-3.495999999999999996e+00,-3.648705918716784513e+00
2.500000000000000139e-02,-3.311999999999999833e+00,-4.272623577665467742e+00
2.505000000000000282e-02,-4.783999999999999808e+00,-4.904316091554702162e+00
2.510000000000000425e-02,-4.692000000000000171e+00,-5.534155786828468315e+00
2.515000000000000568e-02,-6.439999999999999503e+00,-6.147610733612348000e+00
2.520000000000000712e-02,-6.439999999999999503e+00,-6.726617506400429214e+00
2.525000000000000161e-02,-8.647999999999999687e+00,-7.252178027312845998e+00
2.530000000000000304e-02,-8.464000000000000412e+00,-7.708407044421960563e+00
2.535000000000000447e-02,-8.923999999999999488e+00,-8.086581017178117392e+00
2.540000000000000591e-02,-8.832000000000000739e+00,-8.386550688380866703e+00
2.545000000000000040e-02,-8.464000000000000412e+00,-8.615135149296667905e+00
2.550000000000000183e-02,-8.555999999999999162e+00,-8.782895575501479257e+00
2.555000000000000326e-02,-9.016000000000000014e+00,-8.900971994599583326e+00
2.560000000000000470e-02,-8.647999999999999687e+00,-8.979628475910104157e+00
2.565000000000000613e-02,-9.108000000000000540e+00,-9.028112676457554997e+00
2.570000000000000062e-02,-8.647999999999999687e+00,-9.054512148353325074e+00
