# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
6.900000000000003353e-03,1.012000000000000011e+00,7.314819876541712729e-01
6.950000000000004785e-03,-9.199999999999999845e-02,1.574824884432008409e-01
7.000000000000006217e-03,0.000000000000000000e+00,-4.175879827538189204e-01
7.050000000000000711e-03,-1.288000000000000034e+00,-9.927640040706295910e-01
7.100000000000002143e-03,-1.288000000000000034e+00,-1.566522795773369614e+00
7.150000000000003575e-03,-2.391999999999999904e+00,-2.137021543078326147e+00
7.200000000000005007e-03,-2.391999999999999904e+00,-2.702292731520362867e+00
7.249999999999999500e-03,-3.588000000000000078e+00,-3.260241480545968074e+00
7.300000000000000933e-03,-3.403999999999999915e+00,-3.808638260949341880e+00
7.350000000000002365e-03,-4.599999999999999645e+00,-4.345012395751936651e+00
7.400000000000003797e-03,-4.508000000000000007e+00,-4.866411456339965191e+00
7.450000000000005229e-03,-5.703999999999999737e+00,-5.369341915878059091e+00
7.499999999999999722e-03,-5.519999999999999574e+00,-5.849978924940664626e+00
7.550000000000001155e-03,-6.623999999999999666e+00,-6.304390015992561658e+00
7.600000000000002587e-03,-6.532000000000000028e+00,-6.728694381638081090e+00
7.650000000000004019e-03,-7.359999999999999432e+00,-7.119254353083161568e+00
7.700000000000005451e-03,-7.267999999999999794e+00,-7.472763590761489993e+00
7.749999999999999944e-03,-8.188000000000000611e+00,-7.786268146703172022e+00
7.800000000000001377e-03,-8.003999999999999559e+00,-8.057500711030096241e+00
7.850000000000002809e-03,-8.740000000000000213e+00,-8.285498226249050191e+00
7.900000000000004241e-03,-8.464000000000000412e+00,-8.471117569193134855e+00
7.950000000000005673e-03,-8.832000000000000739e+00,-8.617167105867565624e+00
8.000000000000000167e-03,-8.555999999999999162e+00,-8.727971260682924282e+00
8.050000000000001599e-03,-8.832000000000000739e+00,-8.808515606700309419e+00
8.100000000000003031e-03,-8.555999999999999162e+00,-8.863538271622770637e+00
8.150000000000004463e-03,-8.923999999999999488e+00,-8.896811355356396334e+00
8.200000000000005895e-03,-8.555999999999999162e+00,-8.910741872520814510e+00
8.250000000000000389e-03,-8.923999999999999488e+00,-8.906198413494660571e+00
8.300000000000001821e-03,-8.555999999999999162e+00,-8.882424459675505091e+00
8.350000000000003253e-03,-8.923999999999999488e+00,-8.837087907236897522e+00
8.400000000000004685e-03,-8.464000000000000412e+00,-8.766474162530846215e+00
8.450000000000006117e-03,-8.832000000000000739e+00,-8.665729587614951157e+00
8.500000000000000611e-03,-8.832000000000000739e+00,-8.529480739249958532e+00
8.550000000000002043e-03,-8.371999999999999886e+00,-8.353048699101250918e+00
8.600000000000003475e-03,-8.555999999999999162e+00,-8.133438582305858588e+00
8.650000000000004907e-03,-7.820000000000000284e+00,-7.869625603170296912e+00
8.700000000000006339e-03,-7.911999999999999922e+00,-7.562513543165675145e+00
8.750000000000000833e-03,-6.991999999999999993e+00,-7.214634000031850292e+00
8.800000000000002265e-03,-7.083999999999999631e+00,-6.829578837000734204e+00
8.850000000000003697e-03,-6.072000000000000064e+00,-6.411374646568068769e+00
8.900000000000005129e-03,-6.256000000000000227e+00,-5.963997666277374599e+00
8.949999999999999623e-03,-5.152000000000000135e+00,-5.491164644805978767e+00
9.000000000000001055e-03,-5.336000000000000298e+00,-4.996360700480956041e+00
9.050000000000002487e-03,-4.048000000000000043e+00,-4.482893058559524135e+00
9.100000000000003919e-03,-4.323999999999999844e+00,-3.953819612307777120e+00
9.150000000000005351e-03,-3.036000000000000032e+00,-3.411892963539981949e+00
9.199999999999999845e-03,-3.219999999999999751e+00,-2.859663029252055733e+00
9.250000000000001277e-03,-1.931999999999999940e+00,-2.299594284307872716e+00
9.300000000000002709e-03,-1.931999999999999940e+00,-1.733997817806965047e+00
9.350000000000004141e-03,-8.279999999999999583e-01,-1.164753746707136273e+00
9.400000000000005573e-03,-1.012000000000000011e+00,-5.932071356024933850e-01
9.450000000000000067e-03,3.679999999999999938e-01,-2.050831885461575771e-02
9.500000000000001499e-03,1.839999999999999969e-01,5.520804869024267258e-01
9.550000000000002931e-03,1.379999999999999893e+00,1.123156830162749253e+00
9.600000000000004363e-03,1.379999999999999893e+00,1.691093626286379381e+00
9.650000000000005795e-03,2.576000000000000068e+00,2.253971108235085730e+00
9.700000000000000289e-03,2.483999999999999986e+00,2.809715415371738079e+00
9.750000000000001721e-03,3.679999999999999716e+00,3.356231007645846365e+00
9.800000000000003153e-03,3.495999999999999996e+00,3.891373532255189005e+00
9.850000000000004585e-03,4.692000000000000171e+00,4.412784365226958272e+00
9.900000000000006017e-03,4.599999999999999645e+00,4.917724953798266796e+00
9.950000000000000511e-03,5.703999999999999737e+00,5.403109100704135415e+00
1.000000000000000194e-02,5.519999999999999574e+00,5.865644867723241340e+00
1.005000000000000338e-02,6.623999999999999666e+00,6.301885006086295427e+00
1.010000000000000481e-02,6.439999999999999503e+00,6.708276642628762332e+00
1.015000000000000624e-02,7.451999999999999957e+00,7.081360375261261275e+00
1.020000000000000073e-02,7.176000000000000156e+00,7.418037809784732595e+00
1.025000000000000216e-02,8.096000000000000085e+00,7.715767427038590753e+00
1.030000000000000360e-02,8.003999999999999559e+00,7.972834688221601240e+00
1.035000000000000503e-02,8.464000000000000412e+00,8.188836309284077686e+00
1.040000000000000646e-02,8.647999999999999687e+00,8.365162087453652973e+00
1.045000000000000095e-02,8.279999999999999361e+00,8.505128764712106104e+00
1.050000000000000239e-02,8.464000000000000412e+00,8.613172688519819431e+00
1.055000000000000382e-02,8.832000000000000739e+00,8.693476964781094551e+00
1.060000000000000525e-02,8.740000000000000213e+00,8.749615398915736364e+00
1.064999999999999974e-02,8.464000000000000412e+00,8.784941492126721485e+00
1.070000000000000118e-02,8.832000000000000739e+00,8.802238120915506059e+00
1.075000000000000261e-02,8.464000000000000412e+00,8.803000925628449380e+00
1.080000000000000404e-02,8.464000000000000412e+00,8.786967451141679319e+00
1.085000000000000547e-02,8.740000000000000213e+00,8.751647926409347633e+00
1.089999999999999997e-02,8.832000000000000739e+00,8.692556982499922924e+00
1.095000000000000140e-02,8.464000000000000412e+00,8.604401628781396028e+00
1.100000000000000283e-02,8.740000000000000213e+00,8.481991763774749060e+00
1.105000000000000426e-02,8.371999999999999886e+00,8.320632608533143681e+00
1.110000000000000570e-02,8.464000000000000412e+00,8.116685752305258461e+00
1.115000000000000019e-02,7.820000000000000284e+00,7.868111795338226244e+00
1.120000000000000162e-02,8.003999999999999559e+00,7.574623462277731534e+00
1.125000000000000305e-02,6.991999999999999993e+00,7.237584653196073248e+00
1.130000000000000449e-02,7.267999999999999794e+00,6.859716688952443242e+00
1.135000000000000592e-02,6.163999999999999702e+00,6.444715221184408982e+00
1.140000000000000041e-02,6.256000000000000227e+00,5.996925926094568204e+00
1.145000000000000184e-02,5.243999999999999773e+00,5.520985568778102426e+00
1.150000000000000328e-02,5.243999999999999773e+00,5.021502232829320178e+00
1.155000000000000471e-02,4.139999999999999680e+00,4.502845383898256948e+00
1.160000000000000614e-02,4.232000000000000206e+00,3.968942597377211889e+00
1.165000000000000063e-02,3.036000000000000032e+00,3.423155722414064961e+00
1.170000000000000207e-02,3.128000000000000114e+00,2.868255443054068099e+00
1.175000000000000350e-02,2.024000000000000021e+00,2.306460536595677180e+00
1.180000000000000493e-02,1.931999999999999940e+00,1.739571610387042666e+00
1.185000000000000636e-02,8.279999999999999583e-01,1.169002743731110794e+00
1.190000000000000085e-02,1.012000000000000011e+00,5.957506156384563267e-01
1.195000000000000229e-02,-3.679999999999999938e-01,2.063419387906437197e-02
1.200000000000000372e-02,-1.839999999999999969e-01,-5.554376821201881809e-01
1.205000000000000515e-02,-1.379999999999999893e+00,-1.131411844141547274e+00
1.210000000000000658e-02,-1.379999999999999893e+00,-1.705969591956428832e+00
1.215000000000000108e-02,-2.576000000000000068e+00,-2.277407809261891902e+00
1.220000000000000251e-02,-2.483999999999999986e+00,-2.843709840542845591e+00
1.225000000000000394e-02,-3.679999999999999716e+00,-3.402591476848679353e+00
1.230000000000000537e-02,-3.588000000000000078e+00,-3.951426394960980026e+00
1.234999999999999987e-02,-4.783999999999999808e+00,-4.487190125786357342e+00
1.240000000000000130e-02,-4.692000000000000171e+00,-5.006507118870761275e+00
1.245000000000000273e-02,-5.703999999999999737e+00,-5.505715382997125040e+00
1.250000000000000416e-02,-5.703999999999999737e+00,-5.980808768915411910e+00
1.255000000000000560e-02,-6.807999999999999829e+00,-6.427467607108799719e+00
1.260000000000000009e-02,-6.623999999999999666e+00,-6.841449290158093888e+00
1.265000000000000152e-02,-7.636000000000000121e+00,-7.219091009558111338e+00
1.270000000000000295e-02,-7.359999999999999432e+00,-7.557617658985883224e+00
1.275000000000000439e-02,-8.188000000000000611e+00,-7.855232352988616995e+00
1.280000000000000582e-02,-8.096000000000000085e+00,-8.111132745938164135e+00
1.285000000000000031e-02,-8.647999999999999687e+00,-8.325702582601106627e+00
1.290000000000000174e-02,-8.464000000000000412e+00,-8.500769873705342761e+00
1.295000000000000318e-02,-8.832000000000000739e+00,-8.639579387228829788e+00
1.300000000000000461e-02,-8.464000000000000412e+00,-8.746345483501967166e+00
1.305000000000000604e-02,-8.923999999999999488e+00,-8.825470610413532313e+00
1.310000000000000053e-02,-8.555999999999999162e+00,-8.880795991640260567e+00
1.315000000000000197e-02,-8.923999999999999488e+00,-8.915133269925979320e+00
1.320000000000000340e-02,-8.555999999999999162e+00,-8.929925093939523606e+00
1.325000000000000483e-02,-8.923999999999999488e+00,-8.924950206616127701e+00
1.330000000000000626e-02,-8.923999999999999488e+00,-8.898407151380812508e+00
1.335000000000000075e-02,-8.555999999999999162e+00,-8.847436259635809819e+00
1.340000000000000219e-02,-8.923999999999999488e+00,-8.768401122086769917e+00
1.345000000000000362e-02,-8.464000000000000412e+00,-8.656899044431975554e+00
1.350000000000000505e-02,-8.832000000000000739e+00,-8.508115607089449028e+00
1.355000000000000648e-02,-8.464000000000000412e+00,-8.317623704474719659e+00
1.360000000000000098e-02,-8.464000000000000412e+00,-8.082440055163093717e+00
1.365000000000000241e-02,-7.727999999999999758e+00,-7.801741974459264206e+00
1.370000000000000384e-02,-7.911999999999999922e+00,-7.476807956491023255e+00
1.375000000000000527e-02,-6.807999999999999829e+00,-7.110595650031042325e+00
1.379999999999999977e-02,-6.991999999999999993e+00,-6.707177919402548483e+00
1.385000000000000120e-02,-5.979999999999999538e+00,-6.271067925176034841e+00
1.390000000000000263e-02,-6.072000000000000064e+00,-5.806800645103876946e+00
1.395000000000000406e-02,-4.967999999999999972e+00,-5.318785386158713990e+00
1.400000000000000550e-02,-5.059999999999999609e+00,-4.811152964778049324e+00
1.404999999999999999e-02,-3.955999999999999961e+00,-4.287611814615432948e+00
1.410000000000000142e-02,-3.955999999999999961e+00,-3.751387896602949912e+00
1.415000000000000285e-02,-2.851999999999999869e+00,-3.205153540143988344e+00
1.420000000000000429e-02,-2.943999999999999950e+00,-2.650970971059580350e+00
1.425000000000000572e-02,-1.747999999999999998e+00,-2.090397495156272711e+00
1.430000000000000021e-02,-1.931999999999999940e+00,-1.524731057507506371e+00
1.435000000000000164e-02,-6.440000000000000169e-01,-9.553214137741293799e-01
1.440000000000000308e-02,-6.440000000000000169e-01,-3.837587132140574675e-01
1.445000000000000451e-02,4.599999999999999645e-01,1.882486115424887307e-01
1.450000000000000594e-02,3.679999999999999938e-01,7.589748851363981030e-01
1.455000000000000043e-02,1.747999999999999998e+00,1.326542410266501770e+00
1.460000000000000187e-02,1.564000000000000057e+00,1.888973918131361396e+00
1.465000000000000330e-02,2.759999999999999787e+00,2.444450878574983665e+00
1.470000000000000473e-02,2.668000000000000149e+00,2.991333400853418034e+00
1.475000000000000616e-02,3.863999999999999879e+00,3.528017781643785433e+00
1.480000000000000066e-02,3.679999999999999716e+00,4.052880350718221614e+00
1.485000000000000209e-02,4.876000000000000334e+00,4.564208317396343695e+00
1.490000000000000352e-02,4.692000000000000171e+00,5.060076445371033849e+00
1.495000000000000495e-02,5.796000000000000263e+00,5.538245269138288407e+00
1.500000000000000638e-02,5.519999999999999574e+00,5.995985020070211391e+00
1.505000000000000088e-02,6.623999999999999666e+00,6.429732965801115085e+00
1.510000000000000231e-02,6.623999999999999666e+00,6.834902645462527460e+00
1.515000000000000374e-02,7.636000000000000121e+00,7.206344675117815513e+00
1.520000000000000517e-02,7.451999999999999957e+00,7.539329380814496773e+00
1.525000000000000661e-02,8.279999999999999361e+00,7.830403832070322423e+00
1.530000000000000110e-02,8.003999999999999559e+00,8.077819406279783010e+00
1.535000000000000253e-02,8.647999999999999687e+00,8.281620335457725801e+00
1.540000000000000396e-02,8.740000000000000213e+00,8.443757533980789987e+00
1.545000000000000540e-02,8.279999999999999361e+00,8.568226689567435272e+00
1.549999999999999989e-02,8.832000000000000739e+00,8.660400277730825991e+00
1.555000000000000132e-02,8.464000000000000412e+00,8.725805945505291206e+00
1.560000000000000275e-02,8.740000000000000213e+00,8.769402656349232217e+00
1.565000000000000419e-02,8.464000000000000412e+00,8.795129042754801674e+00
1.570000000000000562e-02,8.464000000000000412e+00,8.805213475000217116e+00
1.575000000000000011e-02,8.832000000000000739e+00,8.799556834531037097e+00
1.580000000000000154e-02,8.832000000000000739e+00,8.776036547330287263e+00
1.585000000000000298e-02,8.464000000000000412e+00,8.731557770498859838e+00
1.590000000000000441e-02,8.464000000000000412e+00,8.662305630809203905e+00
1.595000000000000584e-02,8.740000000000000213e+00,8.563228387390294571e+00
1.600000000000000033e-02,8.647999999999999687e+00,8.428470392042983761e+00
1.605000000000000177e-02,8.279999999999999361e+00,8.252745642813774651e+00
1.610000000000000320e-02,8.464000000000000412e+00,8.032257487324738321e+00
1.615000000000000463e-02,7.727999999999999758e+00,7.765039463481048898e+00
1.620000000000000606e-02,8.003999999999999559e+00,7.451216631093627640e+00
1.625000000000000056e-02,6.807999999999999829e+00,7.093090150396609062e+00
1.630000000000000199e-02,6.991999999999999993e+00,6.694696274540306469e+00
1.635000000000000342e-02,5.979999999999999538e+00,6.260934536225616576e+00
1.640000000000000485e-02,6.072000000000000064e+00,5.796923198758634932e+00
1.645000000000000628e-02,4.876000000000000334e+00,5.307709488328070435e+00
1.650000000000000078e-02,5.059999999999999609e+00,4.797937414914827059e+00
1.655000000000000221e-02,3.955999999999999961e+00,4.271597640923609163e+00
1.660000000000000364e-02,3.955999999999999961e+00,3.732103217445693399e+00
1.665000000000000507e-02,2.851999999999999869e+00,3.182419219240732122e+00
1.670000000000000651e-02,2.943999999999999950e+00,2.625095566780571321e+00
1.675000000000000100e-02,1.655999999999999917e+00,2.062346609282795118e+00
1.680000000000000243e-02,1.747999999999999998e+00,1.496035693966168090e+00
1.685000000000000386e-02,6.440000000000000169e-01,9.275425177383331832e-01
1.690000000000000530e-02,6.440000000000000169e-01,3.578423281530749289e-01
1.695000000000000673e-02,-5.520000000000000462e-01,-2.122751659121377144e-01
1.700000000000000122e-02,-3.679999999999999938e-01,-7.820895211230355359e-01
1.705000000000000265e-02,-1.655999999999999917e+00,-1.350770880864338830e+00
1.710000000000000409e-02,-1.564000000000000057e+00,-1.917147038993273434e+00
1.715000000000000552e-02,-2.851999999999999869e+00,-2.479715059201816896e+00
1.720000000000000001e-02,-2.668000000000000149e+00,-3.036851328439693187e+00
1.725000000000000144e-02,-3.863999999999999879e+00,-3.586886961565376897e+00
1.730000000000000288e-02,-3.679999999999999716e+00,-4.127890940616464555e+00
1.735000000000000431e-02,-4.876000000000000334e+00,-4.657294588898260201e+00
1.740000000000000574e-02,-4.783999999999999808e+00,-5.171610132348243738e+00
1.745000000000000023e-02,-5.979999999999999538e+00,-5.666444185407015333e+00
1.750000000000000167e-02,-5.887999999999999901e+00,-6.136841188540369529e+00
1.755000000000000310e-02,-6.899999999999999467e+00,-6.577767844378385576e+00
1.760000000000000453e-02,-6.807999999999999829e+00,-6.984496688643089257e+00
1.765000000000000596e-02,-7.727999999999999758e+00,-7.352879654394029352e+00
1.770000000000000046e-02,-7.636000000000000121e+00,-7.679673538701684343e+00
1.775000000000000189e-02,-8.371999999999999886e+00,-7.962957473331087499e+00
1.780000000000000332e-02,-8.188000000000000611e+00,-8.202499358626264225e+00
1.785000000000000475e-02,-8.647999999999999687e+00,-8.399857312677019294e+00
1.790000000000000618e-02,-8.464000000000000412e+00,-8.558102244481833765e+00
1.795000000000000068e-02,-8.832000000000000739e+00,-8.681320843147688038e+00
1.800000000000000211e-02,-8.464000000000000412e+00,-8.774044157785610309e+00
1.805000000000000354e-02,-8.923999999999999488e+00,-8.840563521548446602e+00
1.810000000000000497e-02,-8.555999999999999162e+00,-8.884323101435803949e+00
1.815000000000000641e-02,-8.923999999999999488e+00,-8.907580382067180835e+00
1.820000000000000090e-02,-8.555999999999999162e+00,-8.911185919036730851e+00
1.825000000000000233e-02,-8.923999999999999488e+00,-8.894402896310193540e+00
1.830000000000000376e-02,-8.923999999999999488e+00,-8.855105985964305759e+00
1.835000000000000520e-02,-8.464000000000000412e+00,-8.790365923833126871e+00
1.840000000000000663e-02,-8.832000000000000739e+00,-8.696628231298536349e+00
1.845000000000000112e-02,-8.464000000000000412e+00,-8.569572517322550098e+00
1.850000000000000255e-02,-8.832000000000000739e+00,-8.404614565466561160e+00
1.855000000000000399e-02,-8.188000000000000611e+00,-8.197976436517514287e+00
1.860000000000000542e-02,-8.371999999999999886e+00,-7.947555316250964452e+00
1.865000000000000685e-02,-7.543999999999999595e+00,-7.653219744579949690e+00
1.870000000000000134e-02,-7.727999999999999758e+00,-7.316668611179206749e+00
1.875000000000000278e-02,-6.623999999999999666e+00,-6.941086382457366533e+00
1.880000000000000421e-02,-6.807999999999999829e+00,-6.530579199759659836e+00
1.885000000000000564e-02,-5.796000000000000263e+00,-6.089536217350628000e+00
1.890000000000000013e-02,-5.796000000000000263e+00,-5.622225225197580833e+00
1.895000000000000157e-02,-4.783999999999999808e+00,-5.132522567924816315e+00
1.900000000000000300e-02,-4.967999999999999972e+00,-4.623735775015244798e+00
1.905000000000000443e-02,-3.771999999999999797e+00,-4.098770080565965479e+00
1.910000000000000586e-02,-3.863999999999999879e+00,-3.560431138989737399e+00
1.915000000000000036e-02,-2.668000000000000149e+00,-3.011486031343314718e+00
1.920000000000000179e-02,-2.668000000000000149e+00,-2.454511882210085538e+00
1.925000000000000322e-02,-1.564000000000000057e+00,-1.891678580097656326e+00
1.930000000000000465e-02,-1.655999999999999917e+00,-1.324672195410333098e+00
1.935000000000000608e-02,-3.679999999999999938e-01,-7.548533635792123997e-01
1.940000000000000058e-02,-5.520000000000000462e-01,-1.834014381023931217e-01
1.945000000000000201e-02,6.440000000000000169e-01,3.885700028678061857e-01
1.950000000000000344e-02,6.440000000000000169e-01,9.597651700156675236e-01
1.955000000000000487e-02,1.839999999999999858e+00,1.528569481902955829e+00
1.960000000000000631e-02,1.747999999999999998e+00,2.093153831661151543e+00
1.965000000000000080e-02,2.943999999999999950e+00,2.651546132303759240e+00
1.970000000000000223e-02,2.851999999999999869e+00,3.201572469372749641e+00
1.975000000000000366e-02,4.139999999999999680e+00,3.740861575202073297e+00
1.980000000000000510e-02,3.955999999999999961e+00,4.267050193180089934e+00
1.985000000000000653e-02,4.967999999999999972e+00,4.777922868339348206e+00
1.990000000000000102e-02,4.876000000000000334e+00,5.271104233568435937e+00
1.995000000000000245e-02,5.979999999999999538e+00,5.743559064818568594e+00
2.000000000000000389e-02,5.979999999999999538e+00,6.191505103906489005e+00
2.005000000000000532e-02,6.899999999999999467e+00,6.610827486986748269e+00
2.010000000000000675e-02,6.807999999999999829e+00,6.997567886482980448e+00
2.015000000000000124e-02,7.727999999999999758e+00,7.348238019650377595e+00
2.020000000000000268e-02,7.451999999999999957e+00,7.660053634469685235e+00
2.025000000000000411e-02,8.279999999999999361e+00,7.931065037600856904e+00
2.030000000000000554e-02,8.188000000000000611e+00,8.160269381809952094e+00
2.035000000000000697e-02,8.647999999999999687e+00,8.347955198984344349e+00
2.040000000000000147e-02,8.740000000000000213e+00,8.496171819945562476e+00
2.045000000000000290e-02,8.371999999999999886e+00,8.608855550709792581e+00
2.050000000000000433e-02,8.832000000000000739e+00,8.691128484084666539e+00
2.055000000000000576e-02,8.464000000000000412e+00,8.748196731469565890e+00
2.060000000000000026e-02,8.740000000000000213e+00,8.784612092375637005e+00
2.065000000000000169e-02,8.464000000000000412e+00,8.803732774575761866e+00
2.070000000000000312e-02,8.832000000000000739e+00,8.807282218385592998e+00
2.075000000000000455e-02,8.464000000000000412e+00,8.795263744271249351e+00
2.080000000000000598e-02,8.464000000000000412e+00,8.765866962443265464e+00
2.085000000000000048e-02,8.832000000000000739e+00,8.715192807389941620e+00
2.090000000000000191e-02,8.464000000000000412e+00,8.637568953584633391e+00
2.095000000000000334e-02,8.832000000000000739e+00,8.526551117160117599e+00
2.100000000000000477e-02,8.647999999999999687e+00,8.376083700766303153e+00
2.105000000000000621e-02,8.279999999999999361e+00,8.181647353822112834e+00
2.110000000000000070e-02,8.371999999999999886e+00,7.940927884289363803e+00
2.115000000000000213e-02,7.543999999999999595e+00,7.653875057090369971e+00
2.120000000000000356e-02,7.636000000000000121e+00,7.322405702086937751e+00
2.125000000000000500e-02,6.716000000000000192e+00,6.949810988974875592e+00
2.130000000000000643e-02,6.807999999999999829e+00,6.540140854319120400e+00
2.135000000000000092e-02,5.796000000000000263e+00,6.097766993732093965e+00
2.140000000000000235e-02,5.887999999999999901e+00,5.627085866208874521e+00
2.145000000000000379e-02,4.783999999999999808e+00,5.132319215578454497e+00
2.150000000000000522e-02,4.967999999999999972e+00,4.617426732398677736e+00
2.155000000000000665e-02,3.679999999999999716e+00,4.086146673462298651e+00
2.160000000000000114e-02,3.771999999999999797e+00,3.541950816494655818e+00
2.165000000000000258e-02,2.668000000000000149e+00,2.987818503081102861e+00
2.170000000000000401e-02,2.759999999999999787e+00,2.426200979784645551e+00
2.175000000000000544e-02,1.471999999999999975e+00,1.859261954194630473e+00
2.180000000000000687e-02,1.564000000000000057e+00,1.288963483308487534e+00
2.185000000000000137e-02,3.679999999999999938e-01,7.169171321090049842e-01
2.190000000000000280e-02,4.599999999999999645e-01,1.443285573979207759e-01
2.195000000000000423e-02,-7.359999999999999876e-01,-4.278647040067636298e-01
2.200000000000000566e-02,-7.359999999999999876e-01,-9.988486421127453774e-01
2.205000000000000016e-02,-1.839999999999999858e+00,-1.567907253205961693e+00
2.210000000000000159e-02,-1.655999999999999917e+00,-2.134292978446226119e+00
2.215000000000000302e-02,-3.036000000000000032e+00,-2.696827383582933280e+00
2.220000000000000445e-02,-2.851999999999999869e+00,-3.253646618154801384e+00
2.225000000000000588e-02,-4.048000000000000043e+00,-3.802278367054723329e+00
2.230000000000000038e-02,-4.048000000000000043e+00,-4.339721512904595180e+00
2.235000000000000181e-02,-5.152000000000000135e+00,-4.862552985598709299e+00
2.240000000000000324e-02,-4.967999999999999972e+00,-5.367091459553500421e+00
2.245000000000000467e-02,-6.256000000000000227e+00,-5.849420086333437574e+00
2.250000000000000611e-02,-5.979999999999999538e+00,-6.305478765349724846e+00
2.255000000000000060e-02,-7.083999999999999631e+00,-6.731322759036716619e+00
2.260000000000000203e-02,-6.807999999999999829e+00,-7.123240056280649490e+00
2.265000000000000346e-02,-7.820000000000000284e+00,-7.477708728554122608e+00
2.270000000000000490e-02,-7.727999999999999758e+00,-7.791521135473128190e+00
2.275000000000000633e-02,-8.555999999999999162e+00,-8.062341226216258150e+00
2.280000000000000082e-02,-8.279999999999999361e+00,-8.289492976479916564e+00
2.285000000000000225e-02,-8.832000000000000739e+00,-8.474420918575535921e+00
2.290000000000000369e-02,-8.371999999999999886e+00,-8.620480101023209940e+00
2.295000000000000512e-02,-8.832000000000000739e+00,-8.732099857249906449e+00
2.300000000000000655e-02,-8.555999999999999162e+00,-8.813754696461334248e+00
2.305000000000000104e-02,-8.923999999999999488e+00,-8.869281506721474528e+00
2.310000000000000248e-02,-8.923999999999999488e+00,-8.901790772517959027e+00
2.315000000000000391e-02,-8.555999999999999162e+00,-8.913844354773216239e+00
2.320000000000000534e-02,-8.555999999999999162e+00,-8.906941909588844908e+00
2.325000000000000677e-02,-8.923999999999999488e+00,-8.880466325939710970e+00
2.330000000000000127e-02,-8.923999999999999488e+00,-8.831756284854037631e+00
2.335000000000000270e-02,-8.464000000000000412e+00,-8.757253926406420419e+00
2.340000000000000413e-02,-8.464000000000000412e+00,-8.652781451715894079e+00
2.345000000000000556e-02,-8.923999999999999488e+00,-8.513096784877435041e+00
2.350000000000000699e-02,-8.740000000000000213e+00,-8.332855462606861607e+00
2.355000000000000149e-02,-8.096000000000000085e+00,-8.108621652308803718e+00
2.360000000000000292e-02,-8.188000000000000611e+00,-7.839599773519764447e+00
2.365000000000000435e-02,-7.359999999999999432e+00,-7.527001897841761213e+00
2.370000000000000578e-02,-7.543999999999999595e+00,-7.173392853281052695e+00
2.375000000000000028e-02,-6.532000000000000028e+00,-6.782351280655510628e+00
2.380000000000000171e-02,-6.623999999999999666e+00,-6.358191106632169465e+00
2.385000000000000314e-02,-5.519999999999999574e+00,-5.905535250880600273e+00
2.390000000000000457e-02,-5.703999999999999737e+00,-5.428816020436956435e+00
2.395000000000000601e-02,-4.599999999999999645e+00,-4.932005336713264576e+00
2.400000000000000050e-02,-4.692000000000000171e+00,-4.418647269595125771e+00
2.405000000000000193e-02,-3.495999999999999996e+00,-3.891921315649361279e+00
2.410000000000000336e-02,-3.588000000000000078e+00,-3.354526866118614059e+00
2.415000000000000480e-02,-2.391999999999999904e+00,-2.808473169279538162e+00
2.420000000000000623e-02,-2.759999999999999787e+00,-2.255095830841423954e+00
2.425000000000000072e-02,-1.379999999999999893e+00,-1.695568842567607870e+00
2.430000000000000215e-02,-1.379999999999999893e+00,-1.131433258438180101e+00
2.435000000000000359e-02,-1.839999999999999969e-01,-5.644337474530402021e-01
2.440000000000000502e-02,-3.679999999999999938e-01,3.946653958287804631e-03
2.445000000000000645e-02,9.199999999999999289e-01,5.725166483810374407e-01
2.450000000000000094e-02,7.359999999999999876e-01,1.140102130321326790e+00
2.455000000000000238e-02,2.024000000000000021e+00,1.705327503044792525e+00
2.460000000000000381e-02,1.931999999999999940e+00,2.266523631931787630e+00
2.465000000000000524e-02,3.128000000000000114e+00,2.821776739102402232e+00
2.470000000000000667e-02,2.943999999999999950e+00,3.368961214129687853e+00
2.475000000000000117e-02,4.232000000000000206e+00,3.905601858251383174e+00
2.480000000000000260e-02,4.139999999999999680e+00,4.428819076327652482e+00
2.485000000000000403e-02,5.152000000000000135e+00,4.935497914794580332e+00
2.490000000000000546e-02,5.152000000000000135e+00,5.422361921475832958e+00
2.495000000000000689e-02,6.163999999999999702e+00,5.885924941051698056e+00
2.500000000000000139e-02,6.072000000000000064e+00,6.322585489991060292e+00
2.505000000000000282e-02,6.991999999999999993e+00,6.728782598503278756e+00
2.510000000000000425e-02,6.899999999999999467e+00,7.101075000115939062e+00
2.515000000000000568e-02,7.820000000000000284e+00,7.436294818309714394e+00
2.520000000000000712e-02,7.636000000000000121e+00,7.731925320346588748e+00
2.525000000000000161e-02,8.371999999999999886e+00,7.986559139347082947e+00
2.530000000000000304e-02,8.188000000000000611e+00,8.200228550659756976e+00
2.535000000000000447e-02,8.647999999999999687e+00,8.374562444020924090e+00
2.540000000000000591e-02,8.371999999999999886e+00,8.512653160656142859e+00
2.545000000000000040e-02,8.740000000000000213e+00,8.618559616757035968e+00
2.550000000000000183e-02,8.740000000000000213e+00,8.696823104329032716e+00
2.555000000000000326e-02,8.464000000000000412e+00,8.752188796164052320e+00
2.560000000000000470e-02,8.464000000000000412e+00,8.788852220448417185e+00
2.565000000000000613e-02,8.832000000000000739e+00,8.809302465131640503e+00
2.570000000000000062e-02,8.464000000000000412e+00,8.813940736957063038e+00
