# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.164999999999999716e-02,6.440000000000000169e-01,1.606179510080423478e+00
-1.159999999999999920e-02,8.279999999999999583e-01,9.139981986686515070e-01
-1.154999999999999777e-02,-4.599999999999999645e-01,2.683553050192933886e-01
-1.149999999999999634e-02,-1.839999999999999969e-01,-3.370636723615562658e-01
-1.144999999999999837e-02,-1.195999999999999952e+00,-9.119387415600969105e-01
-1.139999999999999694e-02,-9.199999999999999289e-01,-1.467629893308665556e+00
-1.134999999999999898e-02,-2.116000000000000103e+00,-2.015327601125400658e+00
-1.129999999999999755e-02,-1.931999999999999940e+00,-2.564628641129667486e+00
-1.124999999999999958e-02,-3.128000000000000114e+00,-3.122721085837708355e+00
-1.119999999999999815e-02,-2.943999999999999950e+00,-3.693854574139013636e+00
-1.114999999999999672e-02,-4.048000000000000043e+00,-4.278736903294820593e+00
-1.109999999999999876e-02,-4.048000000000000043e+00,-4.873759359525625889e+00
-1.104999999999999732e-02,-5.519999999999999574e+00,-5.470510427939863973e+00
-1.099999999999999936e-02,-5.336000000000000298e+00,-6.056079505663432450e+00
-1.094999999999999793e-02,-7.359999999999999432e+00,-6.614175871079913449e+00
-1.089999999999999650e-02,-7.359999999999999432e+00,-7.127418622384647406e+00
-1.084999999999999853e-02,-8.647999999999999687e+00,-7.580718553735086296e+00
-1.079999999999999710e-02,-8.464000000000000412e+00,-7.964289817274769590e+00
-1.074999999999999914e-02,-8.923999999999999488e+00,-8.275097313036932078e+00
-1.069999999999999771e-02,-8.464000000000000412e+00,-8.516425985566268508e+00
-1.064999999999999628e-02,-8.923999999999999488e+00,-8.695951883250481629e+00
-1.059999999999999831e-02,-8.555999999999999162e+00,-8.823506652592877586e+00
-1.054999999999999688e-02,-9.016000000000000014e+00,-8.909453064800652911e+00
-1.049999999999999892e-02,-8.555999999999999162e+00,-8.963696535106828733e+00
-1.044999999999999749e-02,-9.016000000000000014e+00,-8.995001902136861460e+00
-1.039999999999999952e-02,-8.647999999999999687e+00,-9.010519233541504747e+00
-1.034999999999999809e-02,-9.016000000000000014e+00,-9.015606423790853086e+00
-1.029999999999999666e-02,-9.108000000000000540e+00,-9.014108963281326936e+00
-1.024999999999999870e-02,-8.740000000000000213e+00,-9.009041558508791070e+00
-1.019999999999999726e-02,-9.199999999999999289e+00,-9.002993039696843169e+00
-1.014999999999999930e-02,-8.740000000000000213e+00,-8.998106467545477827e+00
-1.009999999999999787e-02,-9.108000000000000540e+00,-8.996071354964831457e+00
-1.004999999999999644e-02,-8.740000000000000213e+00,-8.998048620661956321e+00
-9.999999999999998473e-03,-8.740000000000000213e+00,-9.004280219111519656e+00
-9.949999999999997041e-03,-9.199999999999999289e+00,-9.013605162087650058e+00
-9.899999999999999079e-03,-8.923999999999999488e+00,-9.023691946450425050e+00
-9.849999999999997646e-03,-9.291999999999999815e+00,-9.031997901009333418e+00
-9.799999999999996214e-03,-9.291999999999999815e+00,-9.036721929934861564e+00
-9.749999999999998251e-03,-8.832000000000000739e+00,-9.037424295418343689e+00
-9.699999999999996819e-03,-9.384000000000000341e+00,-9.034923437340269814e+00
-9.649999999999998856e-03,-8.832000000000000739e+00,-9.030821922836112847e+00
-9.599999999999997424e-03,-9.016000000000000014e+00,-9.027176398903424825e+00
-9.549999999999999462e-03,-8.832000000000000739e+00,-9.025892075899369260e+00
-9.499999999999998029e-03,-8.832000000000000739e+00,-9.027939810126339282e+00
-9.449999999999996597e-03,-9.291999999999999815e+00,-9.033074851706585306e+00
-9.399999999999998634e-03,-8.832000000000000739e+00,-9.040338194565437746e+00
-9.349999999999997202e-03,-9.384000000000000341e+00,-9.048819745396237124e+00
-9.299999999999999239e-03,-8.832000000000000739e+00,-9.058052681948920437e+00
-9.249999999999997807e-03,-9.384000000000000341e+00,-9.068104032358700550e+00
-9.199999999999996375e-03,-8.832000000000000739e+00,-9.079539291600200457e+00
-9.149999999999998412e-03,-9.291999999999999815e+00,-9.093260578630280477e+00
-9.099999999999996980e-03,-9.108000000000000540e+00,-9.110387032802220730e+00
-9.049999999999999017e-03,-8.832000000000000739e+00,-9.132168973911715781e+00
-8.999999999999997585e-03,-8.832000000000000739e+00,-9.159230698634278411e+00
-8.949999999999996153e-03,-9.291999999999999815e+00,-9.190422432711663703e+00
-8.899999999999998190e-03,-8.832000000000000739e+00,-9.222611670878629653e+00
-8.849999999999996758e-03,-9.291999999999999815e+00,-9.251079374686659307e+00
-8.799999999999998795e-03,-9.199999999999999289e+00,-9.269740540728509615e+00
-8.749999999999997363e-03,-8.832000000000000739e+00,-9.271293372053600379e+00
-8.699999999999999400e-03,-8.740000000000000213e+00,-9.246605375163706952e+00
-8.649999999999997968e-03,-9.291999999999999815e+00,-9.183528660357129780e+00
-8.599999999999996536e-03,-9.199999999999999289e+00,-9.067209477306986898e+00
-8.549999999999998573e-03,-8.740000000000000213e+00,-8.881896947809313048e+00
-8.499999999999997141e-03,-9.108000000000000540e+00,-8.612250606253123664e+00
-8.449999999999999178e-03,-8.647999999999999687e+00,-8.244298659290771880e+00
-8.399999999999997746e-03,-9.016000000000000014e+00,-7.767469383461814481e+00
-8.349999999999996314e-03,-8.555999999999999162e+00,-7.177883886918084322e+00
-8.299999999999998351e-03,-8.832000000000000739e+00,-6.482652895630934609e+00
-8.249999999999996919e-03,-4.783999999999999808e+00,-5.702822791996911889e+00
-8.199999999999998956e-03,-4.876000000000000334e+00,-4.870255880314696029e+00
-8.149999999999997524e-03,-2.668000000000000149e+00,-4.019290247180689946e+00
-8.099999999999999561e-03,-2.759999999999999787e+00,-3.179785691431538552e+00
-8.049999999999998129e-03,-1.104000000000000092e+00,-2.374080240986721879e+00
-7.999999999999996697e-03,-1.288000000000000034e+00,-1.616125656656143716e+00
-7.949999999999998734e-03,0.000000000000000000e+00,-9.117714862600219128e-01
-7.899999999999997302e-03,-2.760000000000000231e-01,-2.598822787783044985e-01
-7.849999999999999339e-03,8.279999999999999583e-01,3.460079548528630089e-01
-7.799999999999997907e-03,5.520000000000000462e-01,9.157902237294037739e-01
-7.749999999999996475e-03,1.655999999999999917e+00,1.460915655037193117e+00
-7.699999999999998512e-03,1.564000000000000057e+00,1.992886071741749365e+00
-7.649999999999997080e-03,2.483999999999999986e+00,2.522223852139486855e+00
-7.599999999999999117e-03,2.391999999999999904e+00,3.057579086708801075e+00
-7.549999999999997685e-03,3.495999999999999996e+00,3.604756928727755660e+00
-7.499999999999996253e-03,3.403999999999999915e+00,4.165930141484122551e+00
-7.449999999999998290e-03,4.599999999999999645e+00,4.739155965233488033e+00
-7.399999999999996858e-03,4.508000000000000007e+00,5.318062155308712846e+00
-7.349999999999998895e-03,6.072000000000000064e+00,5.891839035915285017e+00
-7.299999999999997463e-03,5.979999999999999538e+00,6.445948877969248869e+00
-7.249999999999999500e-03,7.911999999999999922e+00,6.963831376589666888e+00
-7.199999999999998068e-03,7.820000000000000284e+00,7.429742930586854754e+00
-7.149999999999996636e-03,8.740000000000000213e+00,7.832014201198337133e+00
-7.099999999999998673e-03,8.464000000000000412e+00,8.165016516145591652e+00
-7.049999999999997241e-03,8.832000000000000739e+00,8.429134631674418898e+00
-6.999999999999999278e-03,8.647999999999999687e+00,8.629439066791306345e+00
-6.949999999999997846e-03,8.923999999999999488e+00,8.773986548524433715e+00
-6.899999999999996414e-03,8.555999999999999162e+00,8.872284679557145282e+00
-6.849999999999998451e-03,9.016000000000000014e+00,8.933963199924784604e+00
-6.799999999999997019e-03,8.647999999999999687e+00,8.967852150431729896e+00
-6.749999999999999056e-03,9.016000000000000014e+00,8.981606111115116420e+00
-6.699999999999997624e-03,9.016000000000000014e+00,8.981787554834829379e+00
-6.649999999999996192e-03,8.647999999999999687e+00,8.974216157686919715e+00
-6.599999999999998229e-03,8.647999999999999687e+00,8.963706260960377037e+00
-6.549999999999996797e-03,9.016000000000000014e+00,8.953193104403151636e+00
-6.499999999999998834e-03,9.108000000000000540e+00,8.943881670401374606e+00
-6.449999999999997402e-03,8.740000000000000213e+00,8.936503571316462669e+00
-6.399999999999999439e-03,9.108000000000000540e+00,8.931985644660471735e+00
-6.349999999999998007e-03,8.740000000000000213e+00,8.931288097945072835e+00
-6.299999999999996575e-03,8.740000000000000213e+00,8.935040131254588402e+00
-6.249999999999998612e-03,9.108000000000000540e+00,8.943080925227160805e+00
-6.199999999999997180e-03,8.740000000000000213e+00,8.954422696113089941e+00
-6.149999999999999217e-03,9.108000000000000540e+00,8.967637621996740194e+00
-6.099999999999997785e-03,9.199999999999999289e+00,8.981271625694743577e+00
-6.049999999999996353e-03,8.740000000000000213e+00,8.994355157854311500e+00
-5.999999999999998390e-03,9.291999999999999815e+00,9.006502318267390450e+00
-5.949999999999996958e-03,8.832000000000000739e+00,9.017607572593712817e+00
-5.899999999999998995e-03,9.199999999999999289e+00,9.027781913236204048e+00
-5.849999999999997563e-03,8.832000000000000739e+00,9.037298414800137181e+00
-5.799999999999996131e-03,8.923999999999999488e+00,9.046199192212185380e+00
-5.749999999999998168e-03,9.291999999999999815e+00,9.053910140198681233e+00
-5.699999999999996736e-03,9.291999999999999815e+00,9.059732841163203432e+00
-5.649999999999998773e-03,8.923999999999999488e+00,9.063927652580327177e+00
-5.599999999999997341e-03,9.291999999999999815e+00,9.067943098230895060e+00
-5.549999999999999378e-03,8.832000000000000739e+00,9.073845647553213212e+00
-5.499999999999997946e-03,8.832000000000000739e+00,9.083574616348180086e+00
-5.449999999999996514e-03,9.291999999999999815e+00,9.098120860461005321e+00
-5.399999999999998551e-03,9.199999999999999289e+00,9.117597469438754487e+00
-5.349999999999997119e-03,8.832000000000000739e+00,9.142076417880009132e+00
-5.299999999999999156e-03,9.199999999999999289e+00,9.171507940367595424e+00
-5.249999999999997724e-03,8.923999999999999488e+00,9.204895885893744634e+00
-5.199999999999996292e-03,8.832000000000000739e+00,9.239659432121799298e+00
-5.149999999999998329e-03,9.291999999999999815e+00,9.271020819850646077e+00
-5.099999999999996897e-03,8.832000000000000739e+00,9.291737447898354318e+00
-5.049999999999998934e-03,9.291999999999999815e+00,9.292285609640495991e+00
-4.999999999999997502e-03,9.291999999999999815e+00,9.261220674946830655e+00
-4.949999999999996070e-03,8.740000000000000213e+00,9.185749877519187478e+00
-4.899999999999998107e-03,9.291999999999999815e+00,9.051935687032569788e+00
-4.849999999999996675e-03,8.740000000000000213e+00,8.844773183743798839e+00
-4.799999999999998712e-03,9.108000000000000540e+00,8.549149162267797308e+00
-4.749999999999997280e-03,8.647999999999999687e+00,8.151597690315377065e+00
-4.699999999999999317e-03,9.016000000000000014e+00,7.642763930707498155e+00
-4.649999999999997885e-03,8.555999999999999162e+00,7.020930761605471027e+00
-4.599999999999996453e-03,8.555999999999999162e+00,6.296453150434206947e+00
-4.549999999999998490e-03,4.323999999999999844e+00,5.494202341327576455e+00
-4.499999999999997058e-03,4.232000000000000206e+00,4.649101136454173222e+00
-4.449999999999999095e-03,2.391999999999999904e+00,3.796373933556931313e+00
-4.399999999999997663e-03,2.391999999999999904e+00,2.964251455089301768e+00
-4.349999999999996231e-03,1.012000000000000011e+00,2.171705342779483683e+00
-4.299999999999998268e-03,1.195999999999999952e+00,1.428683480961007835e+00
-4.249999999999996836e-03,0.000000000000000000e+00,7.373810868802335161e-01
-4.199999999999998873e-03,1.839999999999999969e-01,9.403606727233113083e-02
-4.149999999999997441e-03,-9.199999999999999289e-01,-5.092453457453095522e-01
-4.099999999999996009e-03,-7.359999999999999876e-01,-1.082835441897401996e+00
-4.049999999999998046e-03,-1.839999999999999858e+00,-1.638148967297443859e+00
-3.999999999999996614e-03,-1.655999999999999917e+00,-2.186442718718076161e+00
-3.949999999999998651e-03,-2.576000000000000068e+00,-2.737684120347489980e+00
-3.899999999999997219e-03,-2.576000000000000068e+00,-3.299265489898012049e+00
-3.849999999999999256e-03,-3.771999999999999797e+00,-3.874875174839802483e+00
-3.799999999999997824e-03,-3.588000000000000078e+00,-4.463919719931778829e+00
-3.749999999999996392e-03,-4.967999999999999972e+00,-5.061231427317230747e+00
-3.699999999999998429e-03,-4.967999999999999972e+00,-5.656953035675592822e+00
-3.649999999999996997e-03,-6.623999999999999666e+00,-6.237114962839976684e+00
-3.599999999999999034e-03,-6.439999999999999503e+00,-6.785117110645844107e+00
-3.549999999999997602e-03,-8.464000000000000412e+00,-7.283901193818030251e+00
-3.499999999999996170e-03,-8.371999999999999886e+00,-7.719027556763441211e+00
-3.449999999999998207e-03,-8.832000000000000739e+00,-8.082002629427325502e+00
-3.399999999999996775e-03,-8.464000000000000412e+00,-8.371497676103354380e+00
-3.349999999999998812e-03,-8.923999999999999488e+00,-8.591843872251468284e+00
-3.299999999999997380e-03,-8.923999999999999488e+00,-8.750965403128518005e+00
-3.249999999999995948e-03,-8.555999999999999162e+00,-8.858990281251772458e+00
-3.199999999999997985e-03,-9.016000000000000014e+00,-8.926887554750011944e+00
-3.149999999999996553e-03,-8.555999999999999162e+00,-8.965093710173048791e+00
-3.099999999999998590e-03,-9.016000000000000014e+00,-8.982719104792153075e+00
-3.049999999999997158e-03,-8.647999999999999687e+00,-8.987233405991442936e+00
-2.999999999999999195e-03,-9.108000000000000540e+00,-8.984482091126123393e+00
-2.949999999999997763e-03,-8.647999999999999687e+00,-8.978958762875095090e+00
-2.899999999999996331e-03,-9.108000000000000540e+00,-8.974041658472003746e+00
-2.849999999999998368e-03,-8.647999999999999687e+00,-8.972090088801856211e+00
-2.799999999999996936e-03,-8.740000000000000213e+00,-8.974250613026613976e+00
-2.749999999999998973e-03,-9.199999999999999289e+00,-8.980123758335274431e+00
-2.699999999999997541e-03,-8.740000000000000213e+00,-8.988091438932714894e+00
-2.649999999999996109e-03,-9.291999999999999815e+00,-8.996133872083911243e+00
-2.599999999999998146e-03,-9.291999999999999815e+00,-9.002627439332249182e+00
-2.549999999999996714e-03,-8.740000000000000213e+00,-9.007139802376032733e+00
-2.499999999999998751e-03,-9.199999999999999289e+00,-9.010366738068478654e+00
-2.449999999999997319e-03,-8.740000000000000213e+00,-9.013215360646826824e+00
-2.399999999999995887e-03,-9.291999999999999815e+00,-9.016304222207086383e+00
-2.349999999999997924e-03,-8.832000000000000739e+00,-9.020105111514549634e+00
-2.299999999999996492e-03,-8.832000000000000739e+00,-9.024967457512779845e+00
-2.249999999999998529e-03,-9.291999999999999815e+00,-9.030731176641040747e+00
-2.199999999999997097e-03,-8.832000000000000739e+00,-9.036736410069879710e+00
-2.149999999999999134e-03,-9.384000000000000341e+00,-9.042405287174849704e+00
-2.099999999999997702e-03,-9.016000000000000014e+00,-9.047762988161348829e+00
-2.049999999999996270e-03,-8.832000000000000739e+00,-9.053554149996282163e+00
-1.999999999999998307e-03,-9.384000000000000341e+00,-9.060780202118642990e+00
-1.949999999999996875e-03,-8.832000000000000739e+00,-9.070404623083421214e+00
-1.899999999999998912e-03,-8.832000000000000739e+00,-9.083275382529388153e+00
-1.849999999999997480e-03,-9.384000000000000341e+00,-9.099560965866917428e+00
-1.799999999999996048e-03,-8.832000000000000739e+00,-9.118620017289583046e+00
-1.749999999999998085e-03,-9.384000000000000341e+00,-9.139534994275047453e+00
-1.699999999999996653e-03,-9.384000000000000341e+00,-9.161619304181243706e+00
-1.649999999999998690e-03,-8.832000000000000739e+00,-9.184904604038996112e+00
-1.599999999999997258e-03,-8.832000000000000739e+00,-9.209571273546048431e+00
-1.549999999999995826e-03,-9.199999999999999289e+00,-9.234208891758356685e+00
-1.499999999999997863e-03,-8.740000000000000213e+00,-9.254822973764451177e+00
-1.449999999999996431e-03,-9.291999999999999815e+00,-9.264838589328862284e+00
-1.399999999999998468e-03,-9.291999999999999815e+00,-9.255504599122655662e+00
-1.349999999999997036e-03,-8.740000000000000213e+00,-9.216646917289843088e+00
-1.299999999999999073e-03,-8.740000000000000213e+00,-9.136524329227597718e+00
-1.249999999999997641e-03,-9.291999999999999815e+00,-9.000889964584141367e+00
-1.199999999999996209e-03,-8.740000000000000213e+00,-8.793522043040107761e+00
-1.149999999999998246e-03,-9.199999999999999289e+00,-8.498306720587864405e+00
-1.099999999999996814e-03,-8.647999999999999687e+00,-8.101521473112065053e+00
-1.049999999999998851e-03,-9.108000000000000540e+00,-7.594469671408724309e+00
-9.999999999999974187e-04,-9.016000000000000014e+00,-6.977343328907279485e+00
-9.499999999999959865e-04,-6.163999999999999702e+00,-6.262935641871353099e+00
-8.999999999999980238e-04,-6.163999999999999702e+00,-5.476074781769078470e+00
-8.499999999999965916e-04,-3.311999999999999833e+00,-4.648190194295720445e+00
-7.999999999999986289e-04,-3.495999999999999996e+00,-3.810781128076433877e+00
-7.499999999999971967e-04,-1.747999999999999998e+00,-2.990396910002282471e+00
-6.999999999999957645e-04,-1.839999999999999858e+00,-2.206110147271223898e+00
-6.499999999999978018e-04,-5.520000000000000462e-01,-1.469170563627475001e+00
-5.999999999999963696e-04,-6.440000000000000169e-01,-7.837235666163259173e-01
-5.499999999999984068e-04,4.599999999999999645e-01,-1.480138673164866914e-01
-4.999999999999969746e-04,4.599999999999999645e-01,4.443207643327235501e-01
-4.499999999999990119e-04,1.288000000000000034e+00,1.003085888123500746e+00
-3.999999999999975797e-04,1.012000000000000011e+00,1.540149470947815180e+00
-3.499999999999961475e-04,2.116000000000000103e+00,2.067578359675457111e+00
-2.999999999999981848e-04,2.024000000000000021e+00,2.595934262468988507e+00
-2.499999999999967526e-04,3.036000000000000032e+00,3.133310689597224474e+00
-1.999999999999987899e-04,2.943999999999999950e+00,3.684720133230311223e+00
-1.499999999999973577e-04,4.048000000000000043e+00,4.251405981151914482e+00
-9.999999999999592548e-05,4.048000000000000043e+00,4.830205763602871905e+00
-4.999999999999796274e-05,5.427999999999999936e+00,5.413303574529799711e+00
3.469446951953614189e-18,5.336000000000000298e+00,5.988578309033268710e+00
5.000000000000143219e-05,7.083999999999999631e+00,6.540566752728255828e+00
1.000000000000028644e-04,7.083999999999999631e+00,7.052274359981907992e+00
1.500000000000008271e-04,8.740000000000000213e+00,7.507980206088003428e+00
2.000000000000022593e-04,8.371999999999999886e+00,7.896440849126972417e+00
2.500000000000036915e-04,8.832000000000000739e+00,8.213073000400994417e+00
3.000000000000016542e-04,8.464000000000000412e+00,8.459770702700440737e+00
3.500000000000030864e-04,8.923999999999999488e+00,8.642924778090998572e+00
4.000000000000010492e-04,8.923999999999999488e+00,8.771602628951058023e+00
4.500000000000024813e-04,8.555999999999999162e+00,8.856527541648349100e+00
5.000000000000039135e-04,8.555999999999999162e+00,8.908729942281444991e+00
5.500000000000018763e-04,9.016000000000000014e+00,8.937827347564443414e+00
6.000000000000033085e-04,8.555999999999999162e+00,8.951392843845432878e+00
6.500000000000012712e-04,9.016000000000000014e+00,8.955260639122808897e+00
7.000000000000027034e-04,8.647999999999999687e+00,8.953707359346031680e+00
7.500000000000041356e-04,9.016000000000000014e+00,8.949565187714947356e+00
8.000000000000020983e-04,9.108000000000000540e+00,8.944686110446308902e+00
8.500000000000035305e-04,8.647999999999999687e+00,8.940668576903675557e+00
9.000000000000014932e-04,9.108000000000000540e+00,8.939072126759468162e+00
9.500000000000029254e-04,8.647999999999999687e+00,8.941044962140402674e+00
1.000000000000000888e-03,9.108000000000000540e+00,8.947102802130752153e+00
1.050000000000002320e-03,8.740000000000000213e+00,8.957164295040575652e+00
1.100000000000003753e-03,8.740000000000000213e+00,8.970432613787790999e+00
1.150000000000001715e-03,9.291999999999999815e+00,8.985124648689177818e+00
1.200000000000003147e-03,9.291999999999999815e+00,8.999098625049251510e+00
1.250000000000001110e-03,8.740000000000000213e+00,9.011221355576392256e+00
1.300000000000002542e-03,9.291999999999999815e+00,9.021580480414513659e+00
1.350000000000003975e-03,8.740000000000000213e+00,9.030667745773861554e+00
1.400000000000005407e-03,8.923999999999999488e+00,9.038693711692291188e+00
1.449999999999999900e-03,9.291999999999999815e+00,9.045148104973497638e+00
1.500000000000001332e-03,9.291999999999999815e+00,9.049300208523098021e+00
1.550000000000002764e-03,8.832000000000000739e+00,9.051352613231081534e+00
1.600000000000004197e-03,9.291999999999999815e+00,9.052571993539947570e+00
1.650000000000005629e-03,8.832000000000000739e+00,9.054625642889044812e+00
1.700000000000000122e-03,8.832000000000000739e+00,9.058982233887130420e+00
1.750000000000001554e-03,9.291999999999999815e+00,9.066305183118124944e+00
1.800000000000002986e-03,9.291999999999999815e+00,9.076694766951185045e+00
1.850000000000004419e-03,8.832000000000000739e+00,9.090771094745303316e+00
1.900000000000005851e-03,8.832000000000000739e+00,9.109566445983858785e+00
1.950000000000000344e-03,9.199999999999999289e+00,9.133163415119007311e+00
2.000000000000001776e-03,9.291999999999999815e+00,9.160331797250249153e+00
2.050000000000003209e-03,8.832000000000000739e+00,9.189338784930884074e+00
2.100000000000004641e-03,9.291999999999999815e+00,9.218089317205990341e+00
2.150000000000006073e-03,8.832000000000000739e+00,9.243439736274327245e+00
2.200000000000000566e-03,9.291999999999999815e+00,9.260692874823925891e+00
2.250000000000001998e-03,8.832000000000000739e+00,9.263366604893981560e+00
2.300000000000003431e-03,9.199999999999999289e+00,9.242994986149835057e+00
2.350000000000004863e-03,8.740000000000000213e+00,9.188912522739340005e+00
2.399999999999999356e-03,9.291999999999999815e+00,9.088223517247108418e+00
2.450000000000000788e-03,8.740000000000000213e+00,8.926353286080503935e+00
2.500000000000002220e-03,8.647999999999999687e+00,8.687845357950500613e+00
2.550000000000003653e-03,9.199999999999999289e+00,8.357200150314534781e+00
2.600000000000005085e-03,9.108000000000000540e+00,7.921295027792712773e+00
2.649999999999999578e-03,8.647999999999999687e+00,7.373760960856449387e+00
2.700000000000001010e-03,8.923999999999999488e+00,6.719400773088191947e+00
2.750000000000002442e-03,5.336000000000000298e+00,5.976492224829992317e+00
2.800000000000003875e-03,5.336000000000000298e+00,5.174080968466302721e+00
2.850000000000005307e-03,3.036000000000000032e+00,4.344729518592173712e+00
2.899999999999999800e-03,3.219999999999999751e+00,3.517905120008999464e+00
2.950000000000001232e-03,1.471999999999999975e+00,2.716605035048807348e+00
3.000000000000002665e-03,1.564000000000000057e+00,1.956129706589824435e+00
3.050000000000004097e-03,4.599999999999999645e-01,1.244026407859273764e+00
3.100000000000005529e-03,4.599999999999999645e-01,5.809918468688538562e-01
3.150000000000000022e-03,-5.520000000000000462e-01,-3.763604933975080863e-02
3.200000000000001454e-03,-5.520000000000000462e-01,-6.204481263417589432e-01
3.250000000000002887e-03,-1.288000000000000034e+00,-1.178671769652734236e+00
3.300000000000004319e-03,-1.195999999999999952e+00,-1.724589356554668385e+00
3.350000000000005751e-03,-2.299999999999999822e+00,-2.269735950716289974e+00
3.400000000000000244e-03,-2.116000000000000103e+00,-2.823513874601740525e+00
3.450000000000001676e-03,-3.219999999999999751e+00,-3.392288635301313526e+00
3.500000000000003109e-03,-3.036000000000000032e+00,-3.978471136245431694e+00
3.550000000000004541e-03,-4.508000000000000007e+00,-4.579642457084386109e+00
3.600000000000005973e-03,-4.232000000000000206e+00,-5.188164211223019073e+00
3.650000000000000466e-03,-6.163999999999999702e+00,-5.791474355738340130e+00
3.700000000000001898e-03,-5.979999999999999538e+00,-6.373317399580664677e+00
3.750000000000003331e-03,-7.820000000000000284e+00,-6.915971365453730257e+00
3.800000000000004763e-03,-7.820000000000000284e+00,-7.403103145163735910e+00
3.850000000000006195e-03,-8.832000000000000739e+00,-7.822721908396263579e+00
3.900000000000000688e-03,-8.464000000000000412e+00,-8.169165032848606955e+00
3.950000000000002121e-03,-8.923999999999999488e+00,-8.443243630580855807e+00
4.000000000000003553e-03,-8.464000000000000412e+00,-8.650777491871469493e+00
4.050000000000004985e-03,-9.016000000000000014e+00,-8.800444386521075302e+00
4.099999999999999478e-03,-9.016000000000000014e+00,-8.902226720514534009e+00
4.150000000000000910e-03,-8.555999999999999162e+00,-8.966781052072564151e+00
4.200000000000002343e-03,-8.647999999999999687e+00,-9.004360313602244759e+00
4.250000000000003775e-03,-9.108000000000000540e+00,-9.023244790792356085e+00
4.300000000000005207e-03,-9.108000000000000540e+00,-9.029669478873055155e+00
4.349999999999999700e-03,-8.647999999999999687e+00,-9.028991288383055647e+00
4.400000000000001132e-03,-8.647999999999999687e+00,-9.025655304868884343e+00
4.450000000000002565e-03,-9.291999999999999815e+00,-9.022137802150927754e+00
4.500000000000003997e-03,-8.740000000000000213e+00,-9.019083067799133602e+00
4.550000000000005429e-03,-9.199999999999999289e+00,-9.016377002774632388e+00
4.599999999999999922e-03,-9.199999999999999289e+00,-9.013872731110380343e+00
4.650000000000001354e-03,-8.740000000000000213e+00,-9.011881433415739551e+00
4.700000000000002787e-03,-9.291999999999999815e+00,-9.011195979989397031e+00
4.750000000000004219e-03,-8.740000000000000213e+00,-9.012701971616897012e+00
4.800000000000005651e-03,-8.740000000000000213e+00,-9.016917315876520789e+00
4.850000000000000144e-03,-9.291999999999999815e+00,-9.023338027905163372e+00
4.900000000000001577e-03,-9.291999999999999815e+00,-9.030745499007394983e+00
4.950000000000003009e-03,-8.832000000000000739e+00,-9.038594474771484144e+00
5.000000000000004441e-03,-8.832000000000000739e+00,-9.047172694870768694e+00
5.050000000000005873e-03,-9.384000000000000341e+00,-9.056479019719981594e+00
5.100000000000000366e-03,-8.740000000000000213e+00,-9.065963545168235882e+00
5.150000000000001799e-03,-9.384000000000000341e+00,-9.075015307881344029e+00
5.200000000000003231e-03,-8.832000000000000739e+00,-9.083101355811164623e+00
5.250000000000004663e-03,-9.291999999999999815e+00,-9.089736206260745632e+00
5.300000000000006095e-03,-9.384000000000000341e+00,-9.094750073263542234e+00
5.350000000000000588e-03,-8.832000000000000739e+00,-9.098859399853544971e+00
5.400000000000002021e-03,-8.832000000000000739e+00,-9.103381369883114971e+00
5.450000000000003453e-03,-9.384000000000000341e+00,-9.108970910328581638e+00
5.500000000000004885e-03,-9.384000000000000341e+00,-9.115629753051333495e+00
5.549999999999999378e-03,-8.832000000000000739e+00,-9.124038778525642712e+00
5.600000000000000810e-03,-9.384000000000000341e+00,-9.135834736028309422e+00
5.650000000000002243e-03,-8.832000000000000739e+00,-9.152823096853973439e+00
5.700000000000003675e-03,-8.832000000000000739e+00,-9.176155978373248701e+00
5.750000000000005107e-03,-9.108000000000000540e+00,-9.205287533238996289e+00
5.799999999999999600e-03,-8.832000000000000739e+00,-9.237221189896724027e+00
5.850000000000001033e-03,-9.291999999999999815e+00,-9.266520889454852750e+00
5.900000000000002465e-03,-9.291999999999999815e+00,-9.285827123915403547e+00
5.950000000000003897e-03,-8.740000000000000213e+00,-9.286467013363578715e+00
6.000000000000005329e-03,-8.832000000000000739e+00,-9.257956526549984133e+00
6.049999999999999822e-03,-9.291999999999999815e+00,-9.186773909135672156e+00
6.100000000000001255e-03,-9.291999999999999815e+00,-9.056830310719528043e+00
6.150000000000002687e-03,-8.740000000000000213e+00,-8.851539869998790167e+00
6.200000000000004119e-03,-9.108000000000000540e+00,-8.555268548978441245e+00
6.250000000000005551e-03,-8.647999999999999687e+00,-8.154321318680574748e+00
6.300000000000000044e-03,-9.016000000000000014e+00,-7.639066498088551427e+00
6.350000000000001477e-03,-8.555999999999999162e+00,-7.007497936323881405e+00
6.400000000000002909e-03,-8.740000000000000213e+00,-6.269851167628942790e+00
6.450000000000004341e-03,-4.139999999999999680e+00,-5.451377592711735609e+00
6.500000000000005773e-03,-4.323999999999999844e+00,-4.587952501163248265e+00
6.550000000000000266e-03,-2.208000000000000185e+00,-3.716078547896799478e+00
6.600000000000001699e-03,-2.299999999999999822e+00,-2.865363424276537341e+00
6.650000000000003131e-03,-9.199999999999999289e-01,-2.056093036101439342e+00
6.700000000000004563e-03,-1.012000000000000011e+00,-1.299415866600253544e+00
6.750000000000005995e-03,1.839999999999999969e-01,-5.986027363631801768e-01
