# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
6.850000000000001921e-03,1.288000000000000034e+00,1.512054483204809952e+00
6.900000000000003353e-03,1.471999999999999975e+00,1.564872396857938330e+00
6.950000000000004785e-03,1.747999999999999998e+00,1.620632306946922174e+00
7.000000000000006217e-03,1.564000000000000057e+00,1.679288372341800395e+00
7.050000000000000711e-03,1.931999999999999940e+00,1.740731053747051948e+00
7.100000000000002143e-03,1.564000000000000057e+00,1.805007464814081697e+00
7.150000000000003575e-03,2.024000000000000021e+00,1.872165746367165262e+00
7.200000000000005007e-03,1.747999999999999998e+00,1.942013063484530067e+00
7.249999999999999500e-03,2.208000000000000185e+00,2.014077249416477144e+00
7.300000000000000933e-03,1.931999999999999940e+00,2.087774229676453430e+00
7.350000000000002365e-03,2.391999999999999904e+00,2.162611560546718437e+00
7.400000000000003797e-03,2.024000000000000021e+00,2.238317218758896665e+00
7.450000000000005229e-03,2.483999999999999986e+00,2.314782233166529757e+00
7.499999999999999722e-03,2.208000000000000185e+00,2.391878042382416858e+00
7.550000000000001155e-03,2.668000000000000149e+00,2.469382026449884915e+00
7.600000000000002587e-03,2.299999999999999822e+00,2.547012880830899828e+00
7.650000000000004019e-03,2.759999999999999787e+00,2.624346462136273317e+00
7.700000000000005451e-03,2.943999999999999950e+00,2.700904650395189677e+00
7.749999999999999944e-03,2.576000000000000068e+00,2.776710339475939815e+00
7.800000000000001377e-03,2.668000000000000149e+00,2.852269127388940451e+00
7.850000000000002809e-03,3.128000000000000114e+00,2.927688277388978300e+00
7.900000000000004241e-03,2.851999999999999869e+00,3.002436607390053247e+00
7.950000000000005673e-03,3.219999999999999751e+00,3.075861152744843618e+00
8.000000000000000167e-03,2.943999999999999950e+00,3.147364042710774967e+00
8.050000000000001599e-03,3.495999999999999996e+00,3.216303129198587740e+00
8.100000000000003031e-03,3.495999999999999996e+00,3.282375039879734668e+00
8.150000000000004463e-03,3.036000000000000032e+00,3.346253757267516615e+00
8.200000000000005895e-03,3.219999999999999751e+00,3.409095967590451082e+00
8.250000000000000389e-03,3.679999999999999716e+00,3.471256035316382160e+00
8.300000000000001821e-03,3.403999999999999915e+00,3.532172607256622854e+00
8.350000000000003253e-03,3.771999999999999797e+00,3.591192418373624129e+00
8.400000000000004685e-03,3.495999999999999996e+00,3.647944207086375457e+00
8.450000000000006117e-03,3.863999999999999879e+00,3.702267432193649288e+00
8.500000000000000611e-03,3.588000000000000078e+00,3.754104892964181150e+00
8.550000000000002043e-03,3.955999999999999961e+00,3.803419266217201944e+00
8.600000000000003475e-03,3.679999999999999716e+00,3.850134555877724907e+00
8.650000000000004907e-03,4.139999999999999680e+00,3.894160983306440116e+00
8.700000000000006339e-03,3.679999999999999716e+00,3.935503957871903769e+00
8.750000000000000833e-03,4.139999999999999680e+00,3.974226050227328777e+00
8.800000000000002265e-03,3.863999999999999879e+00,4.010262105179291936e+00
8.850000000000003697e-03,4.232000000000000206e+00,4.043434943742747478e+00
8.900000000000005129e-03,3.955999999999999961e+00,4.073672230993484078e+00
8.949999999999999623e-03,4.232000000000000206e+00,4.101135910613674440e+00
9.000000000000001055e-03,3.955999999999999961e+00,4.126148566446708799e+00
9.050000000000002487e-03,4.323999999999999844e+00,4.149031168357542043e+00
9.100000000000003919e-03,3.955999999999999961e+00,4.170023347292721283e+00
9.150000000000005351e-03,4.323999999999999844e+00,4.189225512788552486e+00
9.199999999999999845e-03,4.048000000000000043e+00,4.206502834739131558e+00
9.250000000000001277e-03,4.416000000000000369e+00,4.221524136658251436e+00
9.300000000000002709e-03,4.048000000000000043e+00,4.233936861457169520e+00
9.350000000000004141e-03,4.416000000000000369e+00,4.243449129184233115e+00
9.400000000000005573e-03,4.416000000000000369e+00,4.249995595915872393e+00
9.450000000000000067e-03,4.048000000000000043e+00,4.254104932654372284e+00
9.500000000000001499e-03,4.416000000000000369e+00,4.256831293060779231e+00
9.550000000000002931e-03,4.048000000000000043e+00,4.259244795177774989e+00
9.600000000000004363e-03,4.139999999999999680e+00,4.261993696909741836e+00
9.650000000000005795e-03,4.416000000000000369e+00,4.264987558348007468e+00
9.700000000000000289e-03,4.416000000000000369e+00,4.267717185545250480e+00
9.750000000000001721e-03,4.048000000000000043e+00,4.270037081585892125e+00
9.800000000000003153e-03,4.416000000000000369e+00,4.272196570469180443e+00
9.850000000000004585e-03,4.139999999999999680e+00,4.274352333918001179e+00
9.900000000000006017e-03,4.232000000000000206e+00,4.276372319184805981e+00
9.950000000000000511e-03,4.416000000000000369e+00,4.277814711511176426e+00
1.000000000000000194e-02,4.139999999999999680e+00,4.278083405786648363e+00
1.005000000000000338e-02,4.416000000000000369e+00,4.276647924539748402e+00
1.010000000000000481e-02,4.416000000000000369e+00,4.273216957669588645e+00
1.015000000000000624e-02,4.139999999999999680e+00,4.268043563134860996e+00
1.020000000000000073e-02,4.416000000000000369e+00,4.261958417166132662e+00
1.025000000000000216e-02,4.048000000000000043e+00,4.256012684037409954e+00
1.030000000000000360e-02,4.048000000000000043e+00,4.250955376335474156e+00
1.035000000000000503e-02,4.416000000000000369e+00,4.246652974418328341e+00
1.040000000000000646e-02,4.416000000000000369e+00,4.242314560770753751e+00
1.045000000000000095e-02,4.048000000000000043e+00,4.237464821919333602e+00
1.050000000000000239e-02,4.416000000000000369e+00,4.232221526849302862e+00
1.055000000000000382e-02,4.048000000000000043e+00,4.226880868631080368e+00
1.060000000000000525e-02,4.416000000000000369e+00,4.221737301115801699e+00
1.064999999999999974e-02,4.048000000000000043e+00,4.217135796747005116e+00
1.070000000000000118e-02,4.048000000000000043e+00,4.213290434352492397e+00
1.075000000000000261e-02,4.416000000000000369e+00,4.209866758414726462e+00
1.080000000000000404e-02,4.048000000000000043e+00,4.206022154916546185e+00
1.085000000000000547e-02,4.416000000000000369e+00,4.200907406013861589e+00
1.089999999999999997e-02,4.323999999999999844e+00,4.194114655260926305e+00
1.095000000000000140e-02,3.955999999999999961e+00,4.185962358351559942e+00
1.100000000000000283e-02,4.323999999999999844e+00,4.177214882545771779e+00
1.105000000000000426e-02,4.048000000000000043e+00,4.168524251961251537e+00
1.110000000000000570e-02,4.323999999999999844e+00,4.160399170448864758e+00
1.115000000000000019e-02,3.955999999999999961e+00,4.153405626209736745e+00
1.120000000000000162e-02,3.955999999999999961e+00,4.147898652148397147e+00
1.125000000000000305e-02,4.323999999999999844e+00,4.143454470879378349e+00
1.130000000000000449e-02,3.955999999999999961e+00,4.138870181415214233e+00
1.135000000000000592e-02,4.323999999999999844e+00,4.132677395115697649e+00
1.140000000000000041e-02,4.323999999999999844e+00,4.123658617153304284e+00
1.145000000000000184e-02,3.955999999999999961e+00,4.111378550857058833e+00
1.150000000000000328e-02,4.232000000000000206e+00,4.096219179144954481e+00
1.155000000000000471e-02,3.863999999999999879e+00,4.078807110291660543e+00
1.160000000000000614e-02,4.232000000000000206e+00,4.059584381691462518e+00
1.165000000000000063e-02,3.863999999999999879e+00,4.038750008520427315e+00
1.170000000000000207e-02,4.232000000000000206e+00,4.016394548964258959e+00
1.175000000000000350e-02,3.863999999999999879e+00,3.992709290111436715e+00
1.180000000000000493e-02,4.139999999999999680e+00,3.968152374509524183e+00
1.185000000000000636e-02,3.771999999999999797e+00,3.943453390456872931e+00
1.190000000000000085e-02,4.048000000000000043e+00,3.919451792972143078e+00
1.195000000000000229e-02,3.679999999999999716e+00,3.896878343374953868e+00
1.200000000000000372e-02,3.679999999999999716e+00,3.875956503912178608e+00
1.205000000000000515e-02,4.139999999999999680e+00,3.855992014241242494e+00
1.210000000000000658e-02,3.955999999999999961e+00,3.835876196807324501e+00
1.215000000000000108e-02,3.588000000000000078e+00,3.815102437589137807e+00
1.220000000000000251e-02,4.048000000000000043e+00,3.793797571633587662e+00
1.225000000000000394e-02,3.588000000000000078e+00,3.772235978510634968e+00
1.230000000000000537e-02,3.863999999999999879e+00,3.750763286772163863e+00
1.234999999999999987e-02,3.495999999999999996e+00,3.729664445042688126e+00
1.240000000000000130e-02,3.863999999999999879e+00,3.708857629345812423e+00
1.245000000000000273e-02,3.495999999999999996e+00,3.687817666599289002e+00
1.250000000000000416e-02,3.863999999999999879e+00,3.665730182882726229e+00
1.255000000000000560e-02,3.495999999999999996e+00,3.641707410877288442e+00
1.260000000000000009e-02,3.771999999999999797e+00,3.614957048850576005e+00
1.265000000000000152e-02,3.495999999999999996e+00,3.584854396437437529e+00
1.270000000000000295e-02,3.771999999999999797e+00,3.551041092995759207e+00
1.275000000000000439e-02,3.311999999999999833e+00,3.513556247686468570e+00
1.280000000000000582e-02,3.679999999999999716e+00,3.472771474802363922e+00
1.285000000000000031e-02,3.219999999999999751e+00,3.429187625832134323e+00
1.290000000000000174e-02,3.588000000000000078e+00,3.383321934308909817e+00
1.295000000000000318e-02,3.128000000000000114e+00,3.335681101521053016e+00
1.300000000000000461e-02,3.495999999999999996e+00,3.286757395773667323e+00
1.305000000000000604e-02,3.036000000000000032e+00,3.237042686250711565e+00
1.310000000000000053e-02,3.311999999999999833e+00,3.186997529357461278e+00
1.315000000000000197e-02,2.943999999999999950e+00,3.136912655576647779e+00
1.320000000000000340e-02,3.311999999999999833e+00,3.086832493968116431e+00
1.325000000000000483e-02,2.851999999999999869e+00,3.036711768159142011e+00
1.330000000000000626e-02,3.128000000000000114e+00,2.986572496240541774e+00
1.335000000000000075e-02,2.759999999999999787e+00,2.936429627593681424e+00
1.340000000000000219e-02,3.036000000000000032e+00,2.886159043730099683e+00
1.345000000000000362e-02,2.668000000000000149e+00,2.835482011327903340e+00
1.350000000000000505e-02,2.943999999999999950e+00,2.784009556432762267e+00
1.355000000000000648e-02,2.576000000000000068e+00,2.731291483098572392e+00
1.360000000000000098e-02,2.851999999999999869e+00,2.676873703816618377e+00
1.365000000000000241e-02,2.483999999999999986e+00,2.620368123297699192e+00
1.370000000000000384e-02,2.668000000000000149e+00,2.561481435004548501e+00
1.375000000000000527e-02,2.391999999999999904e+00,2.499948732514952976e+00
1.379999999999999977e-02,2.668000000000000149e+00,2.435548795564094871e+00
1.385000000000000120e-02,2.208000000000000185e+00,2.368319355759893607e+00
1.390000000000000263e-02,2.483999999999999986e+00,2.298684194083703503e+00
1.395000000000000406e-02,2.024000000000000021e+00,2.227317476561801346e+00
1.400000000000000550e-02,2.391999999999999904e+00,2.154973179117092297e+00
1.404999999999999999e-02,1.839999999999999858e+00,2.082447250637526004e+00
1.410000000000000142e-02,2.116000000000000103e+00,2.010491543397693981e+00
1.415000000000000285e-02,1.747999999999999998e+00,1.939556218458783121e+00
1.420000000000000429e-02,2.116000000000000103e+00,1.869701505691542032e+00
1.425000000000000572e-02,1.655999999999999917e+00,1.800906165388880487e+00
1.430000000000000021e-02,1.931999999999999940e+00,1.733423344498112861e+00
1.435000000000000164e-02,1.471999999999999975e+00,1.667835101824151067e+00
1.440000000000000308e-02,1.747999999999999998e+00,1.604860638808868645e+00
1.445000000000000451e-02,1.379999999999999893e+00,1.545144776530556152e+00
1.450000000000000594e-02,1.655999999999999917e+00,1.489194080815126497e+00
1.455000000000000043e-02,1.288000000000000034e+00,1.437454468446221156e+00
1.460000000000000187e-02,1.104000000000000092e+00,1.390119799641992504e+00
1.465000000000000330e-02,1.564000000000000057e+00,1.346552216518752010e+00
1.470000000000000473e-02,1.104000000000000092e+00,1.305183065736182701e+00
1.475000000000000616e-02,1.564000000000000057e+00,1.264132754777302914e+00
1.480000000000000066e-02,1.379999999999999893e+00,1.221983625847023802e+00
1.485000000000000209e-02,1.012000000000000011e+00,1.178373722949143554e+00
1.490000000000000352e-02,1.288000000000000034e+00,1.133844148023220866e+00
1.495000000000000495e-02,9.199999999999999289e-01,1.089175848890585163e+00
1.500000000000000638e-02,1.195999999999999952e+00,1.045081603512054702e+00
1.505000000000000088e-02,8.279999999999999583e-01,1.002189033938367668e+00
1.510000000000000231e-02,1.104000000000000092e+00,9.610182723970036589e-01
1.515000000000000374e-02,7.359999999999999876e-01,9.219480765654747279e-01
1.520000000000000517e-02,1.104000000000000092e+00,8.852231889561683609e-01
1.525000000000000661e-02,6.440000000000000169e-01,8.510569503844396255e-01
1.530000000000000110e-02,6.440000000000000169e-01,8.194790395821059947e-01
1.535000000000000253e-02,1.012000000000000011e+00,7.898691001358637553e-01
1.540000000000000396e-02,9.199999999999999289e-01,7.612197495185463181e-01
1.545000000000000540e-02,5.520000000000000462e-01,7.330760310153663362e-01
1.549999999999999989e-02,9.199999999999999289e-01,7.057102644160762051e-01
1.555000000000000132e-02,4.599999999999999645e-01,6.796517100150850643e-01
1.560000000000000275e-02,4.599999999999999645e-01,6.552071119289899492e-01
1.565000000000000419e-02,8.279999999999999583e-01,6.319113492096374296e-01
1.570000000000000562e-02,8.279999999999999583e-01,6.087757445695585190e-01
1.575000000000000011e-02,3.679999999999999938e-01,5.853374616244347850e-01
1.580000000000000154e-02,7.359999999999999876e-01,5.618946306529192247e-01
1.585000000000000298e-02,3.679999999999999938e-01,5.389306771159374509e-01
1.590000000000000441e-02,6.440000000000000169e-01,5.168270545296853591e-01
1.595000000000000584e-02,3.679999999999999938e-01,4.958609626077178922e-01
1.600000000000000033e-02,6.440000000000000169e-01,4.762527911869379182e-01
1.605000000000000177e-02,2.760000000000000231e-01,4.582602619763140872e-01
1.610000000000000320e-02,2.760000000000000231e-01,4.419694278566135281e-01
1.615000000000000463e-02,6.440000000000000169e-01,4.268388461408175183e-01
1.620000000000000606e-02,5.520000000000000462e-01,4.119819420826185685e-01
1.625000000000000056e-02,1.839999999999999969e-01,3.970180156723353004e-01
1.630000000000000199e-02,5.520000000000000462e-01,3.821079351359445431e-01
1.635000000000000342e-02,1.839999999999999969e-01,3.674096009416088493e-01
1.640000000000000485e-02,5.520000000000000462e-01,3.529378900965169374e-01
1.645000000000000628e-02,1.839999999999999969e-01,3.387124801994608192e-01
1.650000000000000078e-02,5.520000000000000462e-01,3.249033689910840184e-01
1.655000000000000221e-02,9.199999999999999845e-02,3.119153011027246403e-01
1.660000000000000364e-02,4.599999999999999645e-01,3.002932503392501951e-01
1.665000000000000507e-02,9.199999999999999845e-02,2.905032185377862675e-01
1.670000000000000651e-02,9.199999999999999845e-02,2.825839701506044910e-01
1.675000000000000100e-02,4.599999999999999645e-01,2.757246238477731870e-01
1.680000000000000243e-02,4.599999999999999645e-01,2.685798506220858917e-01
1.685000000000000386e-02,9.199999999999999845e-02,2.602713937445719217e-01
1.690000000000000530e-02,1.839999999999999969e-01,2.505222383489265070e-01
1.695000000000000673e-02,4.599999999999999645e-01,2.389894510595279298e-01
1.700000000000000122e-02,3.679999999999999938e-01,2.254218623350845996e-01
1.705000000000000265e-02,0.000000000000000000e+00,2.103559580631841064e-01
1.710000000000000409e-02,3.679999999999999938e-01,1.949604105970821621e-01
1.715000000000000552e-02,0.000000000000000000e+00,1.804296403169445839e-01
1.720000000000000001e-02,0.000000000000000000e+00,1.676119972840955374e-01
1.725000000000000144e-02,2.760000000000000231e-01,1.566309823864003026e-01
1.730000000000000288e-02,0.000000000000000000e+00,1.468400263262718275e-01
1.735000000000000431e-02,3.679999999999999938e-01,1.372833857652610012e-01
1.740000000000000574e-02,3.679999999999999938e-01,1.273780529206035850e-01
1.745000000000000023e-02,-1.839999999999999969e-01,1.175335739572296034e-01
1.750000000000000167e-02,-9.199999999999999845e-02,1.086710771589764757e-01
1.755000000000000310e-02,3.679999999999999938e-01,1.009869587502176674e-01
1.760000000000000453e-02,-9.199999999999999845e-02,9.386749730851699780e-02
1.765000000000000596e-02,2.760000000000000231e-01,8.666355932275225660e-02
1.770000000000000046e-02,-1.839999999999999969e-01,7.888121949831752855e-02
1.775000000000000189e-02,2.760000000000000231e-01,6.990958487546371225e-02
1.780000000000000332e-02,2.760000000000000231e-01,5.916003464784109350e-02
1.785000000000000475e-02,-9.199999999999999845e-02,4.673803846246460392e-02
1.790000000000000618e-02,-2.760000000000000231e-01,3.337721637598567437e-02
1.795000000000000068e-02,2.760000000000000231e-01,1.934562011795386630e-02
1.800000000000000211e-02,1.839999999999999969e-01,4.289534112905548854e-03
1.805000000000000354e-02,-1.839999999999999969e-01,-1.169782425618371910e-02
1.810000000000000497e-02,-1.839999999999999969e-01,-2.792527493464890334e-02
1.815000000000000641e-02,1.839999999999999969e-01,-4.398773020063797418e-02
1.820000000000000090e-02,-2.760000000000000231e-01,-5.995209641021117392e-02
1.825000000000000233e-02,9.199999999999999845e-02,-7.596387962935564897e-02
1.830000000000000376e-02,0.000000000000000000e+00,-9.202795732223199854e-02
1.835000000000000520e-02,-3.679999999999999938e-01,-1.078474386060190582e-01
1.840000000000000663e-02,9.199999999999999845e-02,-1.230106655483850231e-01
1.845000000000000112e-02,-2.760000000000000231e-01,-1.372969694094483550e-01
1.850000000000000255e-02,0.000000000000000000e+00,-1.505252040716031081e-01
1.855000000000000399e-02,-3.679999999999999938e-01,-1.624109044796394896e-01
1.860000000000000542e-02,0.000000000000000000e+00,-1.727239023295883413e-01
1.865000000000000685e-02,-3.679999999999999938e-01,-1.814013193843039828e-01
1.870000000000000134e-02,-3.679999999999999938e-01,-1.887334022850774840e-01
1.875000000000000278e-02,0.000000000000000000e+00,-1.957376129312803914e-01
1.880000000000000421e-02,0.000000000000000000e+00,-2.038482992680322459e-01
1.885000000000000564e-02,-3.679999999999999938e-01,-2.139132697964744589e-01
1.890000000000000013e-02,0.000000000000000000e+00,-2.258764833787269555e-01
1.895000000000000157e-02,-4.599999999999999645e-01,-2.391977780435485534e-01
1.900000000000000300e-02,0.000000000000000000e+00,-2.531402184672091327e-01
1.905000000000000443e-02,-4.599999999999999645e-01,-2.668133353743007419e-01
1.910000000000000586e-02,-4.599999999999999645e-01,-2.793844617436118671e-01
1.915000000000000036e-02,-9.199999999999999845e-02,-2.905817790508679610e-01
1.920000000000000179e-02,-4.599999999999999645e-01,-3.007427650104133598e-01
1.925000000000000322e-02,-9.199999999999999845e-02,-3.102948178502095145e-01
1.930000000000000465e-02,-5.520000000000000462e-01,-3.194772887198850109e-01
1.935000000000000608e-02,-9.199999999999999845e-02,-3.284177364570117774e-01
1.940000000000000058e-02,-5.520000000000000462e-01,-3.372124636376686579e-01
1.945000000000000201e-02,-1.839999999999999969e-01,-3.459517870213186796e-01
1.950000000000000344e-02,-5.520000000000000462e-01,-3.548046625611060989e-01
1.955000000000000487e-02,-1.839999999999999969e-01,-3.641034722580400174e-01
1.960000000000000631e-02,-5.520000000000000462e-01,-3.743111298654860364e-01
1.965000000000000080e-02,-1.839999999999999969e-01,-3.859251845832696315e-01
1.970000000000000223e-02,-1.839999999999999969e-01,-3.991411727349467031e-01
1.975000000000000366e-02,-6.440000000000000169e-01,-4.133297628378474475e-01
1.980000000000000510e-02,-6.440000000000000169e-01,-4.273698040950988930e-01
1.985000000000000653e-02,-2.760000000000000231e-01,-4.407840770428357868e-01
1.990000000000000102e-02,-6.440000000000000169e-01,-4.540632848832901747e-01
1.995000000000000245e-02,-2.760000000000000231e-01,-4.681235992096058895e-01
2.000000000000000389e-02,-6.440000000000000169e-01,-4.839369987040036403e-01
2.005000000000000532e-02,-2.760000000000000231e-01,-5.023849000120717001e-01
2.010000000000000675e-02,-3.679999999999999938e-01,-5.239210296942251599e-01
2.015000000000000124e-02,-8.279999999999999583e-01,-5.482099388267804851e-01
2.020000000000000268e-02,-3.679999999999999938e-01,-5.744327114188317873e-01
2.025000000000000411e-02,-8.279999999999999583e-01,-6.019145549614237645e-01
2.030000000000000554e-02,-4.599999999999999645e-01,-6.302693414363671476e-01
2.035000000000000697e-02,-8.279999999999999583e-01,-6.592985942054779835e-01
2.040000000000000147e-02,-4.599999999999999645e-01,-6.888807469935914751e-01
2.045000000000000290e-02,-9.199999999999999289e-01,-7.187953710815374597e-01
2.050000000000000433e-02,-5.520000000000000462e-01,-7.486580527849087119e-01
2.055000000000000576e-02,-1.012000000000000011e+00,-7.780263250445734746e-01
2.060000000000000026e-02,-6.440000000000000169e-01,-8.065642719188831355e-01
2.065000000000000169e-02,-1.012000000000000011e+00,-8.341537137255400358e-01
2.070000000000000312e-02,-6.440000000000000169e-01,-8.608390771933438490e-01
2.075000000000000455e-02,-1.104000000000000092e+00,-8.866652753157238109e-01
2.080000000000000598e-02,-1.104000000000000092e+00,-9.118718308606966749e-01
2.085000000000000048e-02,-7.359999999999999876e-01,-9.374418149461590799e-01
2.090000000000000191e-02,-7.359999999999999876e-01,-9.648432653951425353e-01
2.095000000000000334e-02,-1.195999999999999952e+00,-9.949544938861135668e-01
2.100000000000000477e-02,-8.279999999999999583e-01,-1.027783945699147106e+00
2.105000000000000621e-02,-1.288000000000000034e+00,-1.063035041824816451e+00
2.110000000000000070e-02,-9.199999999999999289e-01,-1.100471629640959126e+00
2.115000000000000213e-02,-1.288000000000000034e+00,-1.139969471451149907e+00
2.120000000000000356e-02,-1.012000000000000011e+00,-1.181429462576980116e+00
2.125000000000000500e-02,-1.471999999999999975e+00,-1.224727840234471454e+00
2.130000000000000643e-02,-1.012000000000000011e+00,-1.269820347255825377e+00
2.135000000000000092e-02,-1.564000000000000057e+00,-1.316769639261090807e+00
2.140000000000000235e-02,-1.104000000000000092e+00,-1.365638384551340012e+00
2.145000000000000379e-02,-1.655999999999999917e+00,-1.416421538596509766e+00
2.150000000000000522e-02,-1.288000000000000034e+00,-1.469075361435571825e+00
2.155000000000000665e-02,-1.655999999999999917e+00,-1.523585224590401355e+00
2.160000000000000114e-02,-1.471999999999999975e+00,-1.579956590136268879e+00
2.165000000000000258e-02,-1.839999999999999858e+00,-1.638245070845378626e+00
2.170000000000000401e-02,-1.471999999999999975e+00,-1.698683223372938311e+00
2.175000000000000544e-02,-1.931999999999999940e+00,-1.761613586141952403e+00
2.180000000000000687e-02,-1.655999999999999917e+00,-1.827283816937759653e+00
2.185000000000000137e-02,-2.024000000000000021e+00,-1.895790805020902026e+00
2.190000000000000280e-02,-1.747999999999999998e+00,-1.967055830599108379e+00
2.195000000000000423e-02,-2.299999999999999822e+00,-2.040772063539443515e+00
2.200000000000000566e-02,-1.931999999999999940e+00,-2.116556890233244115e+00
2.205000000000000016e-02,-2.391999999999999904e+00,-2.194195673314241368e+00
2.210000000000000159e-02,-2.024000000000000021e+00,-2.273632418803995137e+00
2.215000000000000302e-02,-2.576000000000000068e+00,-2.354767415550413912e+00
2.220000000000000445e-02,-2.208000000000000185e+00,-2.437352719329404671e+00
2.225000000000000588e-02,-2.668000000000000149e+00,-2.520987010766809977e+00
2.230000000000000038e-02,-2.391999999999999904e+00,-2.605038773335624835e+00
2.235000000000000181e-02,-2.943999999999999950e+00,-2.688617932457868953e+00
2.240000000000000324e-02,-2.576000000000000068e+00,-2.770776027403570207e+00
2.245000000000000467e-02,-3.128000000000000114e+00,-2.850769290579283854e+00
2.250000000000000611e-02,-2.759999999999999787e+00,-2.928219279800768238e+00
2.255000000000000060e-02,-3.128000000000000114e+00,-3.003119881223356824e+00
2.260000000000000203e-02,-2.851999999999999869e+00,-3.075578739357442970e+00
2.265000000000000346e-02,-3.403999999999999915e+00,-3.145525909261088326e+00
2.270000000000000490e-02,-3.036000000000000032e+00,-3.212795120744433408e+00
2.275000000000000633e-02,-3.403999999999999915e+00,-3.277346516870547344e+00
2.280000000000000082e-02,-3.219999999999999751e+00,-3.339226412009997702e+00
2.285000000000000225e-02,-3.588000000000000078e+00,-3.398496105633921349e+00
2.290000000000000369e-02,-3.311999999999999833e+00,-3.455361076634737127e+00
2.295000000000000512e-02,-3.679999999999999716e+00,-3.510267858696443977e+00
2.300000000000000655e-02,-3.311999999999999833e+00,-3.563792467230025185e+00
2.305000000000000104e-02,-3.771999999999999797e+00,-3.616374304230222325e+00
2.310000000000000248e-02,-3.495999999999999996e+00,-3.668122516452475335e+00
2.315000000000000391e-02,-3.863999999999999879e+00,-3.718864934262068545e+00
2.320000000000000534e-02,-3.588000000000000078e+00,-3.768264672168490037e+00
2.325000000000000677e-02,-4.048000000000000043e+00,-3.815889820496776164e+00
2.330000000000000127e-02,-3.588000000000000078e+00,-3.861297125573849076e+00
2.335000000000000270e-02,-4.139999999999999680e+00,-3.904017867088266591e+00
2.340000000000000413e-02,-3.771999999999999797e+00,-3.943508321990844223e+00
2.345000000000000556e-02,-4.139999999999999680e+00,-3.979243355061381049e+00
2.350000000000000699e-02,-4.232000000000000206e+00,-4.011015994540187535e+00
2.355000000000000149e-02,-3.863999999999999879e+00,-4.039388911511419877e+00
2.360000000000000292e-02,-3.863999999999999879e+00,-4.065487599846083988e+00
2.365000000000000435e-02,-4.232000000000000206e+00,-4.090014919151941264e+00
2.370000000000000578e-02,-3.955999999999999961e+00,-4.112869229679841254e+00
2.375000000000000028e-02,-4.323999999999999844e+00,-4.133592400697583713e+00
2.380000000000000171e-02,-4.323999999999999844e+00,-4.151952163055905309e+00
2.385000000000000314e-02,-3.955999999999999961e+00,-4.168429053221013980e+00
2.390000000000000457e-02,-3.955999999999999961e+00,-4.183855679870814193e+00
2.395000000000000601e-02,-4.416000000000000369e+00,-4.198378867161837391e+00
2.400000000000000050e-02,-4.048000000000000043e+00,-4.211303688844789228e+00
2.405000000000000193e-02,-4.416000000000000369e+00,-4.221760842361019783e+00
2.410000000000000336e-02,-4.416000000000000369e+00,-4.229275267134919858e+00
2.415000000000000480e-02,-4.048000000000000043e+00,-4.234184035268174995e+00
2.420000000000000623e-02,-4.048000000000000043e+00,-4.237327610690353907e+00
2.425000000000000072e-02,-4.416000000000000369e+00,-4.239070496535984667e+00
2.430000000000000215e-02,-4.416000000000000369e+00,-4.239267769708948030e+00
2.435000000000000359e-02,-4.048000000000000043e+00,-4.238174003267405787e+00
2.440000000000000502e-02,-4.416000000000000369e+00,-4.236671433279610710e+00
2.445000000000000645e-02,-4.048000000000000043e+00,-4.235813660622138599e+00
2.450000000000000094e-02,-4.048000000000000043e+00,-4.236372604116749763e+00
2.455000000000000238e-02,-4.416000000000000369e+00,-4.238380382712789718e+00
2.460000000000000381e-02,-4.048000000000000043e+00,-4.241123529640571377e+00
2.465000000000000524e-02,-4.416000000000000369e+00,-4.243589244454986087e+00
2.470000000000000667e-02,-4.416000000000000369e+00,-4.244905751580836828e+00
2.475000000000000117e-02,-4.048000000000000043e+00,-4.244784740943977397e+00
2.480000000000000260e-02,-4.416000000000000369e+00,-4.243509571424631588e+00
2.485000000000000403e-02,-4.048000000000000043e+00,-4.241472197542599076e+00
2.490000000000000546e-02,-4.416000000000000369e+00,-4.238952595933063172e+00
2.495000000000000689e-02,-4.048000000000000043e+00,-4.236137857390357198e+00
2.500000000000000139e-02,-4.416000000000000369e+00,-4.233146598549090811e+00
2.505000000000000282e-02,-4.048000000000000043e+00,-4.230056687822112416e+00
2.510000000000000425e-02,-4.416000000000000369e+00,-4.226934952547114932e+00
2.515000000000000568e-02,-4.048000000000000043e+00,-4.223867934346370312e+00
2.520000000000000712e-02,-4.416000000000000369e+00,-4.220992865528874205e+00
2.525000000000000161e-02,-4.048000000000000043e+00,-4.218527839881228481e+00
2.530000000000000304e-02,-4.048000000000000043e+00,-4.216568212512693314e+00
2.535000000000000447e-02,-4.416000000000000369e+00,-4.214648058573388312e+00
2.540000000000000591e-02,-4.048000000000000043e+00,-4.211762235728614634e+00
2.545000000000000040e-02,-4.416000000000000369e+00,-4.206853627660734674e+00
2.550000000000000183e-02,-4.323999999999999844e+00,-4.199252507732838424e+00
2.555000000000000326e-02,-4.048000000000000043e+00,-4.189018591155427629e+00
2.560000000000000470e-02,-4.323999999999999844e+00,-4.176843644721216720e+00
2.565000000000000613e-02,-3.955999999999999961e+00,-4.163572401388250022e+00
2.570000000000000062e-02,-4.323999999999999844e+00,-4.149915810975593367e+00
2.575000000000000205e-02,-3.955999999999999961e+00,-4.136407427868348030e+00
