# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
6.900000000000003353e-03,-6.163999999999999702e+00,-6.363045632715061295e+00
6.950000000000004785e-03,-6.623999999999999666e+00,-6.424758139865613060e+00
7.000000000000006217e-03,-6.347999999999999865e+00,-6.480423152718191027e+00
7.050000000000000711e-03,-6.716000000000000192e+00,-6.529894095931818576e+00
7.100000000000002143e-03,-6.347999999999999865e+00,-6.573227389617342986e+00
7.150000000000003575e-03,-6.807999999999999829e+00,-6.610531523507710006e+00
7.200000000000005007e-03,-6.807999999999999829e+00,-6.642051202470049098e+00
7.249999999999999500e-03,-6.439999999999999503e+00,-6.668600764690944871e+00
7.300000000000000933e-03,-6.532000000000000028e+00,-6.691300782640411171e+00
7.350000000000002365e-03,-6.899999999999999467e+00,-6.710668836073740984e+00
7.400000000000003797e-03,-6.532000000000000028e+00,-6.726504210184270249e+00
7.450000000000005229e-03,-6.899999999999999467e+00,-6.738388316467534445e+00
7.499999999999999722e-03,-6.532000000000000028e+00,-6.745816749411478241e+00
7.550000000000001155e-03,-6.899999999999999467e+00,-6.748082242910084183e+00
7.600000000000002587e-03,-6.899999999999999467e+00,-6.744434914244941126e+00
7.650000000000004019e-03,-6.532000000000000028e+00,-6.734526106140687141e+00
7.700000000000005451e-03,-6.899999999999999467e+00,-6.718446841389012825e+00
7.749999999999999944e-03,-6.532000000000000028e+00,-6.696364204861047220e+00
7.800000000000001377e-03,-6.899999999999999467e+00,-6.668450864434163350e+00
7.850000000000002809e-03,-6.439999999999999503e+00,-6.635048545999819858e+00
7.900000000000004241e-03,-6.807999999999999829e+00,-6.596715753647216296e+00
7.950000000000005673e-03,-6.347999999999999865e+00,-6.554156056390609386e+00
8.000000000000000167e-03,-6.716000000000000192e+00,-6.508137398744863411e+00
8.050000000000001599e-03,-6.256000000000000227e+00,-6.459453619761412746e+00
8.100000000000003031e-03,-6.163999999999999702e+00,-6.408631356010468849e+00
8.150000000000004463e-03,-6.532000000000000028e+00,-6.355317957116922045e+00
8.200000000000005895e-03,-6.439999999999999503e+00,-6.298389641179171328e+00
8.250000000000000389e-03,-6.072000000000000064e+00,-6.236898610730444048e+00
8.300000000000001821e-03,-6.347999999999999865e+00,-6.170419217798938760e+00
8.350000000000003253e-03,-5.979999999999999538e+00,-6.098743115305725659e+00
8.400000000000004685e-03,-6.163999999999999702e+00,-6.021797084042431081e+00
8.450000000000006117e-03,-5.796000000000000263e+00,-5.939670328767009622e+00
8.500000000000000611e-03,-5.612000000000000099e+00,-5.852288977500582412e+00
8.550000000000002043e-03,-5.979999999999999538e+00,-5.758854240397258906e+00
8.600000000000003475e-03,-5.796000000000000263e+00,-5.658031387058428230e+00
8.650000000000004907e-03,-5.427999999999999936e+00,-5.548896629174310036e+00
8.700000000000006339e-03,-5.612000000000000099e+00,-5.431261979015327590e+00
8.750000000000000833e-03,-5.152000000000000135e+00,-5.305327886621564737e+00
8.800000000000002265e-03,-5.336000000000000298e+00,-5.171477309253805110e+00
8.850000000000003697e-03,-4.876000000000000334e+00,-5.030210232186177244e+00
8.900000000000005129e-03,-5.059999999999999609e+00,-4.882099400513952858e+00
8.949999999999999623e-03,-4.508000000000000007e+00,-4.727762453699370759e+00
9.000000000000001055e-03,-4.783999999999999808e+00,-4.567786981755986631e+00
9.050000000000002487e-03,-4.139999999999999680e+00,-4.402660523424779981e+00
9.100000000000003919e-03,-4.416000000000000369e+00,-4.232699946030244575e+00
9.150000000000005351e-03,-3.955999999999999961e+00,-4.058033514727859448e+00
9.199999999999999845e-03,-4.139999999999999680e+00,-3.878863985613911769e+00
9.250000000000001277e-03,-3.495999999999999996e+00,-3.695836533894651055e+00
9.300000000000002709e-03,-3.679999999999999716e+00,-3.510044760484874349e+00
9.350000000000004141e-03,-3.128000000000000114e+00,-3.322726113043270590e+00
9.400000000000005573e-03,-3.311999999999999833e+00,-3.135042256867814459e+00
9.450000000000000067e-03,-2.759999999999999787e+00,-2.948048765414721384e+00
9.500000000000001499e-03,-2.943999999999999950e+00,-2.762726877584440466e+00
9.550000000000002931e-03,-2.391999999999999904e+00,-2.580008682345539484e+00
9.600000000000004363e-03,-2.576000000000000068e+00,-2.400785730478635749e+00
9.650000000000005795e-03,-2.024000000000000021e+00,-2.225891651163939500e+00
9.700000000000000289e-03,-2.208000000000000185e+00,-2.056049889828392985e+00
9.750000000000001721e-03,-1.655999999999999917e+00,-1.891778441972317149e+00
9.800000000000003153e-03,-1.931999999999999940e+00,-1.733302640923241933e+00
9.850000000000004585e-03,-1.379999999999999893e+00,-1.580586942408261253e+00
9.900000000000006017e-03,-1.655999999999999917e+00,-1.433483278662838201e+00
9.950000000000000511e-03,-1.104000000000000092e+00,-1.291879877006985700e+00
1.000000000000000194e-02,-1.288000000000000034e+00,-1.155735567726944080e+00
1.005000000000000338e-02,-8.279999999999999583e-01,-1.024942675176133244e+00
1.010000000000000481e-02,-1.104000000000000092e+00,-8.991931706739715313e-01
1.015000000000000624e-02,-6.440000000000000169e-01,-7.780812767399620800e-01
1.020000000000000073e-02,-8.279999999999999583e-01,-6.613293895853524784e-01
1.025000000000000216e-02,-3.679999999999999938e-01,-5.488509754271666541e-01
1.030000000000000360e-02,-5.520000000000000462e-01,-4.405950593465459697e-01
1.035000000000000503e-02,-1.839999999999999969e-01,-3.363475343207557033e-01
1.040000000000000646e-02,-3.679999999999999938e-01,-2.356643774985811846e-01
1.045000000000000095e-02,0.000000000000000000e+00,-1.379392641246657281e-01
1.050000000000000239e-02,-2.760000000000000231e-01,-4.255184865660906202e-02
1.055000000000000382e-02,2.760000000000000231e-01,5.095579010087299826e-02
1.060000000000000525e-02,0.000000000000000000e+00,1.429006181386941465e-01
1.064999999999999974e-02,3.679999999999999938e-01,2.336733139128212289e-01
1.070000000000000118e-02,1.839999999999999969e-01,3.237947161080123593e-01
1.075000000000000261e-02,5.520000000000000462e-01,4.138098363790705947e-01
1.080000000000000404e-02,2.760000000000000231e-01,5.041883039792370846e-01
1.085000000000000547e-02,6.440000000000000169e-01,5.951105427530912761e-01
1.089999999999999997e-02,6.440000000000000169e-01,6.862517470576037226e-01
1.095000000000000140e-02,1.012000000000000011e+00,7.770257933220644508e-01
1.100000000000000283e-02,7.359999999999999876e-01,8.671754120462055182e-01
1.105000000000000426e-02,1.104000000000000092e+00,9.570172507320066080e-01
1.110000000000000570e-02,9.199999999999999289e-01,1.047227467187529015e+00
1.115000000000000019e-02,1.288000000000000034e+00,1.138628611054271378e+00
1.120000000000000162e-02,1.012000000000000011e+00,1.232087778426868674e+00
1.125000000000000305e-02,1.471999999999999975e+00,1.328344700728750993e+00
1.130000000000000449e-02,1.288000000000000034e+00,1.427877624116030919e+00
1.135000000000000592e-02,1.655999999999999917e+00,1.530973785299931667e+00
1.140000000000000041e-02,1.471999999999999975e+00,1.637825742459928069e+00
1.145000000000000184e-02,1.931999999999999940e+00,1.748534469998901386e+00
1.150000000000000328e-02,1.655999999999999917e+00,1.863132980328728872e+00
1.155000000000000471e-02,2.208000000000000185e+00,1.981629337807961688e+00
1.160000000000000614e-02,1.931999999999999940e+00,2.104068516241766051e+00
1.165000000000000063e-02,2.483999999999999986e+00,2.230670565751582402e+00
1.170000000000000207e-02,2.116000000000000103e+00,2.361928225002646986e+00
1.175000000000000350e-02,2.576000000000000068e+00,2.498429840810323821e+00
1.180000000000000493e-02,2.391999999999999904e+00,2.640403527963046670e+00
1.185000000000000636e-02,2.943999999999999950e+00,2.787383949715517950e+00
1.190000000000000085e-02,2.759999999999999787e+00,2.938290390907730476e+00
1.195000000000000229e-02,3.311999999999999833e+00,3.091746838763664851e+00
1.200000000000000372e-02,3.036000000000000032e+00,3.246364044629018952e+00
1.205000000000000515e-02,3.679999999999999716e+00,3.400880277059218137e+00
1.210000000000000658e-02,3.403999999999999915e+00,3.554289753466167934e+00
1.215000000000000108e-02,3.863999999999999879e+00,3.705970800073177696e+00
1.220000000000000251e-02,3.679999999999999716e+00,3.855591783193161870e+00
1.225000000000000394e-02,4.232000000000000206e+00,4.002917256900133225e+00
1.230000000000000537e-02,3.955999999999999961e+00,4.147807930224559847e+00
1.234999999999999987e-02,4.416000000000000369e+00,4.290243248660567055e+00
1.240000000000000130e-02,4.323999999999999844e+00,4.430194303458043770e+00
1.245000000000000273e-02,4.692000000000000171e+00,4.567579347606478102e+00
1.250000000000000416e-02,4.508000000000000007e+00,4.702302433204283538e+00
1.255000000000000560e-02,5.059999999999999609e+00,4.834202223883296234e+00
1.260000000000000009e-02,4.783999999999999808e+00,4.963085779778407591e+00
1.265000000000000152e-02,5.243999999999999773e+00,5.088848768478567486e+00
1.270000000000000295e-02,4.967999999999999972e+00,5.211394147740249672e+00
1.275000000000000439e-02,5.519999999999999574e+00,5.330408637072816092e+00
1.280000000000000582e-02,5.336000000000000298e+00,5.445346228271327860e+00
1.285000000000000031e-02,5.796000000000000263e+00,5.555737686511660556e+00
1.290000000000000174e-02,5.427999999999999936e+00,5.661482829951463458e+00
1.295000000000000318e-02,5.887999999999999901e+00,5.762723831740887981e+00
1.300000000000000461e-02,5.703999999999999737e+00,5.859474764440032679e+00
1.305000000000000604e-02,6.072000000000000064e+00,5.951470685410679806e+00
1.310000000000000053e-02,5.887999999999999901e+00,6.038236880853429689e+00
1.315000000000000197e-02,6.347999999999999865e+00,6.119207011540864549e+00
1.320000000000000340e-02,6.072000000000000064e+00,6.193952200713727763e+00
1.325000000000000483e-02,6.439999999999999503e+00,6.262409893900431790e+00
1.330000000000000626e-02,6.163999999999999702e+00,6.324884222045609405e+00
1.335000000000000075e-02,6.532000000000000028e+00,6.381876353729413864e+00
1.340000000000000219e-02,6.163999999999999702e+00,6.433858346081213320e+00
1.345000000000000362e-02,6.716000000000000192e+00,6.481044447440342360e+00
1.350000000000000505e-02,6.347999999999999865e+00,6.523387685067329578e+00
1.355000000000000648e-02,6.716000000000000192e+00,6.560799599244382385e+00
1.360000000000000098e-02,6.716000000000000192e+00,6.593418916402105978e+00
1.365000000000000241e-02,6.347999999999999865e+00,6.621812983311516021e+00
1.370000000000000384e-02,6.807999999999999829e+00,6.646704545819227761e+00
1.375000000000000527e-02,6.532000000000000028e+00,6.668508828770982610e+00
1.379999999999999977e-02,6.532000000000000028e+00,6.687196697169940585e+00
1.385000000000000120e-02,6.899999999999999467e+00,6.702191118075926823e+00
1.390000000000000263e-02,6.899999999999999467e+00,6.712702744497505591e+00
1.395000000000000406e-02,6.532000000000000028e+00,6.718566597345855484e+00
1.400000000000000550e-02,6.532000000000000028e+00,6.720137124435217935e+00
1.404999999999999999e-02,6.899999999999999467e+00,6.717301682738155755e+00
1.410000000000000142e-02,6.532000000000000028e+00,6.709233869340303968e+00
1.415000000000000285e-02,6.899999999999999467e+00,6.694889075569142811e+00
1.420000000000000429e-02,6.807999999999999829e+00,6.673495930421539768e+00
1.425000000000000572e-02,6.532000000000000028e+00,6.644993813754870970e+00
1.430000000000000021e-02,6.716000000000000192e+00,6.610016992636256639e+00
1.435000000000000164e-02,6.439999999999999503e+00,6.569426070639700299e+00
1.440000000000000308e-02,6.716000000000000192e+00,6.524077023267437880e+00
1.445000000000000451e-02,6.256000000000000227e+00,6.474878180036485631e+00
1.450000000000000594e-02,6.532000000000000028e+00,6.422721246299614606e+00
1.455000000000000043e-02,6.163999999999999702e+00,6.368219713797575565e+00
1.460000000000000187e-02,6.439999999999999503e+00,6.311536294276220538e+00
1.465000000000000330e-02,6.072000000000000064e+00,6.252409787578061540e+00
1.470000000000000473e-02,6.347999999999999865e+00,6.190263895443386843e+00
1.475000000000000616e-02,5.979999999999999538e+00,6.124342203667247020e+00
1.480000000000000066e-02,5.887999999999999901e+00,6.053643019708068174e+00
1.485000000000000209e-02,6.256000000000000227e+00,5.976662004848400933e+00
1.490000000000000352e-02,6.072000000000000064e+00,5.891821847594754580e+00
1.495000000000000495e-02,5.612000000000000099e+00,5.798428379157504864e+00
1.500000000000000638e-02,5.796000000000000263e+00,5.696659879668173332e+00
1.505000000000000088e-02,5.427999999999999936e+00,5.586770188365958845e+00
1.510000000000000231e-02,5.612000000000000099e+00,5.468722854630993169e+00
1.515000000000000374e-02,5.243999999999999773e+00,5.342313474466904744e+00
1.520000000000000517e-02,5.427999999999999936e+00,5.207432814712337432e+00
1.525000000000000661e-02,4.876000000000000334e+00,5.064297883435404657e+00
1.530000000000000110e-02,5.059999999999999609e+00,4.913419450428524016e+00
1.535000000000000253e-02,4.599999999999999645e+00,4.755361855782031633e+00
1.540000000000000396e-02,4.783999999999999808e+00,4.590638324465173170e+00
1.545000000000000540e-02,4.232000000000000206e+00,4.419794493215779774e+00
1.549999999999999989e-02,4.416000000000000369e+00,4.243443132614603819e+00
1.555000000000000132e-02,3.955999999999999961e+00,4.062244399297444630e+00
1.560000000000000275e-02,4.048000000000000043e+00,3.876999126286017727e+00
1.565000000000000419e-02,3.495999999999999996e+00,3.688732323058044660e+00
1.570000000000000562e-02,3.679999999999999716e+00,3.498584832539276324e+00
1.575000000000000011e-02,3.128000000000000114e+00,3.307676950666471605e+00
1.580000000000000154e-02,3.311999999999999833e+00,3.117106789680970103e+00
1.585000000000000298e-02,2.759999999999999787e+00,2.928014262477371954e+00
1.590000000000000441e-02,2.851999999999999869e+00,2.741583600234159146e+00
1.595000000000000584e-02,2.391999999999999904e+00,2.558915062358170456e+00
1.600000000000000033e-02,2.483999999999999986e+00,2.380870284446102936e+00
1.605000000000000177e-02,2.024000000000000021e+00,2.207996687545487724e+00
1.610000000000000320e-02,2.208000000000000185e+00,2.040522658995865601e+00
1.615000000000000463e-02,1.747999999999999998e+00,1.878475878954146916e+00
1.620000000000000606e-02,1.931999999999999940e+00,1.721921899186602767e+00
1.625000000000000056e-02,1.379999999999999893e+00,1.571147920774994322e+00
1.630000000000000199e-02,1.564000000000000057e+00,1.426616612021430086e+00
1.635000000000000342e-02,1.012000000000000011e+00,1.288687309000202896e+00
1.640000000000000485e-02,1.288000000000000034e+00,1.157274920436666577e+00
1.645000000000000628e-02,9.199999999999999289e-01,1.031733928105448950e+00
1.650000000000000078e-02,1.104000000000000092e+00,9.111424970741354157e-01
1.655000000000000221e-02,6.440000000000000169e-01,7.947024709471036674e-01
1.660000000000000364e-02,8.279999999999999583e-01,6.818575082739557480e-01
1.665000000000000507e-02,4.599999999999999645e-01,5.721946552096711658e-01
1.670000000000000651e-02,6.440000000000000169e-01,4.654247385347653476e-01
1.675000000000000100e-02,1.839999999999999969e-01,3.614458329423512750e-01
1.680000000000000243e-02,4.599999999999999645e-01,2.603188185215334904e-01
1.685000000000000386e-02,-9.199999999999999845e-02,1.621561770129729130e-01
1.690000000000000530e-02,1.839999999999999969e-01,6.692397372567397695e-02
1.695000000000000673e-02,-1.839999999999999969e-01,-2.578525228379747319e-02
1.700000000000000122e-02,9.199999999999999845e-02,-1.167179148494622426e-01
1.705000000000000265e-02,-3.679999999999999938e-01,-2.066591981048675752e-01
1.710000000000000409e-02,-9.199999999999999845e-02,-2.962084132969896033e-01
1.715000000000000552e-02,-5.520000000000000462e-01,-3.857388408019222226e-01
1.720000000000000001e-02,-3.679999999999999938e-01,-4.754783707720223185e-01
1.725000000000000144e-02,-6.440000000000000169e-01,-5.656489224769207791e-01
1.730000000000000288e-02,-4.599999999999999645e-01,-6.564302151330305701e-01
1.735000000000000431e-02,-1.012000000000000011e+00,-7.478036976471295061e-01
1.740000000000000574e-02,-7.359999999999999876e-01,-8.397384794385404083e-01
1.745000000000000023e-02,-1.104000000000000092e+00,-9.326027972266348609e-01
1.750000000000000167e-02,-8.279999999999999583e-01,-1.027220676790447262e+00
1.755000000000000310e-02,-1.288000000000000034e+00,-1.124569799322215014e+00
1.760000000000000453e-02,-1.012000000000000011e+00,-1.225518808038575935e+00
1.765000000000000596e-02,-1.471999999999999975e+00,-1.330711255321106457e+00
1.770000000000000046e-02,-1.288000000000000034e+00,-1.440530175557611203e+00
1.775000000000000189e-02,-1.747999999999999998e+00,-1.555194844480066285e+00
1.780000000000000332e-02,-1.471999999999999975e+00,-1.674927525818459051e+00
1.785000000000000475e-02,-1.931999999999999940e+00,-1.799955727258279792e+00
1.790000000000000618e-02,-1.655999999999999917e+00,-1.930289859702096100e+00
1.795000000000000068e-02,-2.299999999999999822e+00,-2.065506561885054104e+00
1.800000000000000211e-02,-2.024000000000000021e+00,-2.204827966549120610e+00
1.805000000000000354e-02,-2.576000000000000068e+00,-2.347442911192857196e+00
1.810000000000000497e-02,-2.299999999999999822e+00,-2.492729155460314150e+00
1.815000000000000641e-02,-2.851999999999999869e+00,-2.640267932978622500e+00
1.820000000000000090e-02,-2.576000000000000068e+00,-2.789772741929615663e+00
1.825000000000000233e-02,-3.036000000000000032e+00,-2.940936946369113070e+00
1.830000000000000376e-02,-2.943999999999999950e+00,-3.093203837898103270e+00
1.835000000000000520e-02,-3.495999999999999996e+00,-3.245752690835756127e+00
1.840000000000000663e-02,-3.311999999999999833e+00,-3.397880057316289726e+00
1.845000000000000112e-02,-3.679999999999999716e+00,-3.549377635166688361e+00
1.850000000000000255e-02,-3.495999999999999996e+00,-3.700449020414302570e+00
1.855000000000000399e-02,-4.048000000000000043e+00,-3.851341433753636245e+00
1.860000000000000542e-02,-3.771999999999999797e+00,-4.002155090506912316e+00
1.865000000000000685e-02,-4.323999999999999844e+00,-4.152828685559455835e+00
1.870000000000000134e-02,-4.139999999999999680e+00,-4.303126483399421609e+00
1.875000000000000278e-02,-4.599999999999999645e+00,-4.452685553251005679e+00
1.880000000000000421e-02,-4.323999999999999844e+00,-4.601009567358586239e+00
1.885000000000000564e-02,-4.967999999999999972e+00,-4.747297129203407628e+00
1.890000000000000013e-02,-4.783999999999999808e+00,-4.890457638556732434e+00
1.895000000000000157e-02,-5.243999999999999773e+00,-5.029496251936475204e+00
1.900000000000000300e-02,-4.967999999999999972e+00,-5.163814110271898628e+00
1.905000000000000443e-02,-5.427999999999999936e+00,-5.293085184686594502e+00
1.910000000000000586e-02,-5.336000000000000298e+00,-5.417005676737162823e+00
1.915000000000000036e-02,-5.703999999999999737e+00,-5.535325521680309890e+00
1.920000000000000179e-02,-5.427999999999999936e+00,-5.647991318676663042e+00
1.925000000000000322e-02,-5.887999999999999901e+00,-5.754997477880785972e+00
1.930000000000000465e-02,-5.703999999999999737e+00,-5.856120445154943788e+00
1.935000000000000608e-02,-6.163999999999999702e+00,-5.950942404979150169e+00
1.940000000000000058e-02,-5.887999999999999901e+00,-6.039108733603871570e+00
1.945000000000000201e-02,-6.347999999999999865e+00,-6.120532820505107274e+00
1.950000000000000344e-02,-5.979999999999999538e+00,-6.195435079647573673e+00
1.955000000000000487e-02,-6.439999999999999503e+00,-6.264216825784894915e+00
1.960000000000000631e-02,-6.439999999999999503e+00,-6.327456723311243536e+00
1.965000000000000080e-02,-6.163999999999999702e+00,-6.386141503720183188e+00
1.970000000000000223e-02,-6.256000000000000227e+00,-6.441313953864994168e+00
1.975000000000000366e-02,-6.716000000000000192e+00,-6.493245733598993930e+00
1.980000000000000510e-02,-6.347999999999999865e+00,-6.541459429497023415e+00
1.985000000000000653e-02,-6.807999999999999829e+00,-6.585365567512758922e+00
1.990000000000000102e-02,-6.439999999999999503e+00,-6.624532594695107690e+00
1.995000000000000245e-02,-6.807999999999999829e+00,-6.658652261272736794e+00
2.000000000000000389e-02,-6.532000000000000028e+00,-6.687436352355076608e+00
2.005000000000000532e-02,-6.899999999999999467e+00,-6.710564106840999798e+00
2.010000000000000675e-02,-6.532000000000000028e+00,-6.727741346347488438e+00
2.015000000000000124e-02,-6.899999999999999467e+00,-6.738700669761043649e+00
2.020000000000000268e-02,-6.899999999999999467e+00,-6.743319247043469744e+00
2.025000000000000411e-02,-6.532000000000000028e+00,-6.741972026656689820e+00
2.030000000000000554e-02,-6.899999999999999467e+00,-6.735483375678729345e+00
2.035000000000000697e-02,-6.532000000000000028e+00,-6.724673623076324880e+00
2.040000000000000147e-02,-6.532000000000000028e+00,-6.709957357859397398e+00
2.045000000000000290e-02,-6.899999999999999467e+00,-6.690987248749675764e+00
2.050000000000000433e-02,-6.807999999999999829e+00,-6.666977445485067655e+00
2.055000000000000576e-02,-6.532000000000000028e+00,-6.637650571461543691e+00
2.060000000000000026e-02,-6.807999999999999829e+00,-6.603538571025389992e+00
2.065000000000000169e-02,-6.347999999999999865e+00,-6.565638688853307592e+00
2.070000000000000312e-02,-6.623999999999999666e+00,-6.525057399501243083e+00
2.075000000000000455e-02,-6.256000000000000227e+00,-6.482634043998912077e+00
2.080000000000000598e-02,-6.256000000000000227e+00,-6.438477075193602239e+00
2.085000000000000048e-02,-6.623999999999999666e+00,-6.391638232037004208e+00
2.090000000000000191e-02,-6.439999999999999503e+00,-6.340619488816416904e+00
2.095000000000000334e-02,-6.163999999999999702e+00,-6.284372621468429010e+00
2.100000000000000477e-02,-6.347999999999999865e+00,-6.222470697730632772e+00
2.105000000000000621e-02,-5.979999999999999538e+00,-6.154634750376302144e+00
2.110000000000000070e-02,-6.256000000000000227e+00,-6.080490183335037102e+00
2.115000000000000213e-02,-5.887999999999999901e+00,-5.999614801472036518e+00
2.120000000000000356e-02,-6.072000000000000064e+00,-5.911708417173285213e+00
2.125000000000000500e-02,-5.612000000000000099e+00,-5.816655996001533602e+00
2.130000000000000643e-02,-5.979999999999999538e+00,-5.714429186135546956e+00
2.135000000000000092e-02,-5.336000000000000298e+00,-5.605059317191800616e+00
2.140000000000000235e-02,-5.703999999999999737e+00,-5.488624431392303826e+00
2.145000000000000379e-02,-5.152000000000000135e+00,-5.365134380744111198e+00
2.150000000000000522e-02,-5.427999999999999936e+00,-5.234487357542042751e+00
2.155000000000000665e-02,-4.967999999999999972e+00,-5.096555835929620137e+00
2.160000000000000114e-02,-5.152000000000000135e+00,-4.951344658384999597e+00
2.165000000000000258e-02,-4.599999999999999645e+00,-4.799106038643190075e+00
2.170000000000000401e-02,-4.876000000000000334e+00,-4.640295137396950764e+00
2.175000000000000544e-02,-4.232000000000000206e+00,-4.475479612768521243e+00
2.180000000000000687e-02,-4.508000000000000007e+00,-4.305256878825424849e+00
2.185000000000000137e-02,-3.955999999999999961e+00,-4.130173776484104664e+00
2.190000000000000280e-02,-4.232000000000000206e+00,-3.950816624097370333e+00
2.195000000000000423e-02,-3.495999999999999996e+00,-3.768007834028815228e+00
2.200000000000000566e-02,-3.771999999999999797e+00,-3.582755057297930978e+00
2.205000000000000016e-02,-3.219999999999999751e+00,-3.396002694972309222e+00
2.210000000000000159e-02,-3.403999999999999915e+00,-3.208581894384281874e+00
2.215000000000000302e-02,-2.851999999999999869e+00,-3.021349778910869865e+00
2.220000000000000445e-02,-2.943999999999999950e+00,-2.835219556749295045e+00
2.225000000000000588e-02,-2.576000000000000068e+00,-2.651072732582462343e+00
2.230000000000000038e-02,-2.668000000000000149e+00,-2.469833965681625720e+00
2.235000000000000181e-02,-2.024000000000000021e+00,-2.292641469701106605e+00
2.240000000000000324e-02,-2.299999999999999822e+00,-2.120697785497382082e+00
2.245000000000000467e-02,-1.655999999999999917e+00,-1.954905941055094853e+00
2.250000000000000611e-02,-1.931999999999999940e+00,-1.795627877741811318e+00
2.255000000000000060e-02,-1.564000000000000057e+00,-1.642672988089452391e+00
2.260000000000000203e-02,-1.655999999999999917e+00,-1.495628897146301872e+00
2.265000000000000346e-02,-1.195999999999999952e+00,-1.354245450301204468e+00
2.270000000000000490e-02,-1.288000000000000034e+00,-1.218411259778579669e+00
2.275000000000000633e-02,-9.199999999999999289e-01,-1.087841161265296064e+00
2.280000000000000082e-02,-1.195999999999999952e+00,-9.619401392758389902e-01
2.285000000000000225e-02,-7.359999999999999876e-01,-8.400787079426494941e-01
2.290000000000000369e-02,-8.279999999999999583e-01,-7.219371999648367400e-01
2.295000000000000512e-02,-4.599999999999999645e-01,-6.074607002776775122e-01
2.300000000000000655e-02,-6.440000000000000169e-01,-4.966016422654667695e-01
2.305000000000000104e-02,-1.839999999999999969e-01,-3.891990631292775449e-01
2.310000000000000248e-02,-4.599999999999999645e-01,-2.849377463550486489e-01
2.315000000000000391e-02,-9.199999999999999845e-02,-1.833890764965282749e-01
2.320000000000000534e-02,-2.760000000000000231e-01,-8.425228886153462993e-02
2.325000000000000677e-02,1.839999999999999969e-01,1.243221947735696775e-02
2.330000000000000127e-02,0.000000000000000000e+00,1.063848550018388489e-01
2.335000000000000270e-02,4.599999999999999645e-01,1.974461047139486891e-01
2.340000000000000413e-02,9.199999999999999845e-02,2.859048396886861299e-01
2.345000000000000556e-02,5.520000000000000462e-01,3.725063076993705424e-01
2.350000000000000699e-02,1.839999999999999969e-01,4.581368679991577597e-01
2.355000000000000149e-02,7.359999999999999876e-01,5.434688463416004200e-01
2.360000000000000292e-02,4.599999999999999645e-01,6.288476690593653995e-01
2.365000000000000435e-02,8.279999999999999583e-01,7.144150789092268417e-01
2.370000000000000578e-02,7.359999999999999876e-01,8.002329043169731371e-01
2.375000000000000028e-02,1.104000000000000092e+00,8.864631912319023144e-01
2.380000000000000171e-02,8.279999999999999583e-01,9.736610273532918525e-01
2.385000000000000314e-02,1.104000000000000092e+00,1.062771947762478630e+00
2.390000000000000457e-02,1.012000000000000011e+00,1.154712633224967089e+00
2.395000000000000601e-02,1.379999999999999893e+00,1.250048219988740383e+00
2.400000000000000050e-02,1.195999999999999952e+00,1.349047911509346775e+00
2.405000000000000193e-02,1.655999999999999917e+00,1.451881493076645935e+00
2.410000000000000336e-02,1.379999999999999893e+00,1.558779477344166331e+00
2.415000000000000480e-02,1.747999999999999998e+00,1.670038650282043013e+00
2.420000000000000623e-02,1.564000000000000057e+00,1.785754953831055536e+00
2.425000000000000072e-02,2.116000000000000103e+00,1.905571353654429201e+00
2.430000000000000215e-02,1.931999999999999940e+00,2.028846002277563176e+00
2.435000000000000359e-02,2.299999999999999822e+00,2.155069869643334801e+00
2.440000000000000502e-02,2.116000000000000103e+00,2.284017474871806730e+00
2.445000000000000645e-02,2.668000000000000149e+00,2.415635082879041384e+00
2.450000000000000094e-02,2.299999999999999822e+00,2.550016346212520268e+00
2.455000000000000238e-02,2.851999999999999869e+00,2.687350339015802891e+00
2.460000000000000381e-02,2.668000000000000149e+00,2.827725585877161052e+00
2.465000000000000524e-02,3.128000000000000114e+00,2.971078459839670227e+00
2.470000000000000667e-02,2.851999999999999869e+00,3.117227460262366634e+00
2.475000000000000117e-02,3.495999999999999996e+00,3.265762405638811039e+00
2.480000000000000260e-02,3.219999999999999751e+00,3.416022357841793866e+00
2.485000000000000403e-02,3.771999999999999797e+00,3.567282232560595734e+00
2.490000000000000546e-02,3.588000000000000078e+00,3.718922374948084641e+00
2.495000000000000689e-02,3.955999999999999961e+00,3.870471826991753073e+00
2.500000000000000139e-02,3.863999999999999879e+00,4.021473445903626320e+00
2.505000000000000282e-02,4.323999999999999844e+00,4.171292007388897716e+00
2.510000000000000425e-02,4.139999999999999680e+00,4.319102291826522944e+00
2.515000000000000568e-02,4.783999999999999808e+00,4.464063605112977839e+00
2.520000000000000712e-02,4.416000000000000369e+00,4.605630301561232542e+00
2.525000000000000161e-02,4.876000000000000334e+00,4.743715915040007225e+00
2.530000000000000304e-02,4.692000000000000171e+00,4.878426272193812530e+00
2.535000000000000447e-02,5.152000000000000135e+00,5.009710949541630320e+00
2.540000000000000591e-02,4.967999999999999972e+00,5.137280912170193226e+00
2.545000000000000040e-02,5.427999999999999936e+00,5.260677539434415628e+00
2.550000000000000183e-02,5.243999999999999773e+00,5.379379882404935032e+00
2.555000000000000326e-02,5.703999999999999737e+00,5.492954228208932754e+00
2.560000000000000470e-02,5.427999999999999936e+00,5.601192602556132272e+00
2.565000000000000613e-02,5.887999999999999901e+00,5.704128161433544619e+00
2.570000000000000062e-02,5.612000000000000099e+00,5.801929487228741245e+00
