# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
6.850000000000001921e-03,8.464000000000000412e+00,8.421655170911879651e+00
6.900000000000003353e-03,8.740000000000000213e+00,8.218913958832610334e+00
6.950000000000004785e-03,8.003999999999999559e+00,7.966782935281802480e+00
7.000000000000006217e-03,8.096000000000000085e+00,7.665202709234374190e+00
7.050000000000000711e-03,7.176000000000000156e+00,7.316588626027558995e+00
7.100000000000002143e-03,7.267999999999999794e+00,6.925265996716893468e+00
7.150000000000003575e-03,6.163999999999999702e+00,6.496790404753460813e+00
7.200000000000005007e-03,6.256000000000000227e+00,6.037228703418755948e+00
7.249999999999999500e-03,5.152000000000000135e+00,5.552464135866435058e+00
7.300000000000000933e-03,5.243999999999999773e+00,5.047699460045411257e+00
7.350000000000002365e-03,4.139999999999999680e+00,4.527217095791010060e+00
7.400000000000003797e-03,4.323999999999999844e+00,3.994403007327157695e+00
7.450000000000005229e-03,3.036000000000000032e+00,3.451991110073054259e+00
7.499999999999999722e-03,3.219999999999999751e+00,2.902261468884688611e+00
7.550000000000001155e-03,1.931999999999999940e+00,2.347048064782550902e+00
7.600000000000002587e-03,2.208000000000000185e+00,1.787764581085883542e+00
7.650000000000004019e-03,8.279999999999999583e-01,1.225603199673084065e+00
7.700000000000005451e-03,1.012000000000000011e+00,6.617176078016974161e-01
7.749999999999999944e-03,-2.760000000000000231e-01,9.720372417214495631e-02
7.800000000000001377e-03,-1.839999999999999969e-01,-4.670176511957578880e-01
7.850000000000002809e-03,-1.288000000000000034e+00,-1.030253125817531812e+00
7.900000000000004241e-03,-1.195999999999999952e+00,-1.591859370111781136e+00
7.950000000000005673e-03,-2.483999999999999986e+00,-2.150901866811181673e+00
8.000000000000000167e-03,-2.299999999999999822e+00,-2.706005093671183470e+00
8.050000000000001599e-03,-3.679999999999999716e+00,-3.255462154780096373e+00
8.100000000000003031e-03,-3.403999999999999915e+00,-3.797443575301004959e+00
8.150000000000004463e-03,-4.508000000000000007e+00,-4.330032093613470856e+00
8.200000000000005895e-03,-4.416000000000000369e+00,-4.850812393679970747e+00
8.250000000000000389e-03,-5.612000000000000099e+00,-5.356384282799903751e+00
8.300000000000001821e-03,-5.612000000000000099e+00,-5.842404649308977405e+00
8.350000000000003253e-03,-6.532000000000000028e+00,-6.304076486518832567e+00
8.400000000000004685e-03,-6.347999999999999865e+00,-6.736431926186613239e+00
8.450000000000006117e-03,-7.543999999999999595e+00,-7.134224693734761757e+00
8.500000000000000611e-03,-7.359999999999999432e+00,-7.492118954266826059e+00
8.550000000000002043e-03,-8.279999999999999361e+00,-7.805457821473396507e+00
8.600000000000003475e-03,-8.188000000000000611e+00,-8.071140630159741036e+00
8.650000000000004907e-03,-8.647999999999999687e+00,-8.288304268645877215e+00
8.700000000000006339e-03,-8.832000000000000739e+00,-8.458778484781873885e+00
8.750000000000000833e-03,-8.464000000000000412e+00,-8.587205843413029172e+00
8.800000000000002265e-03,-8.464000000000000412e+00,-8.680170880476479667e+00
8.850000000000003697e-03,-8.923999999999999488e+00,-8.744527552917187307e+00
8.900000000000005129e-03,-8.923999999999999488e+00,-8.786776463279865723e+00
8.949999999999999623e-03,-8.464000000000000412e+00,-8.813599600250153543e+00
9.000000000000001055e-03,-8.555999999999999162e+00,-8.831459457980493255e+00
9.050000000000002487e-03,-8.740000000000000213e+00,-8.845197314981701808e+00
9.100000000000003919e-03,-8.555999999999999162e+00,-8.857366300541951176e+00
9.150000000000005351e-03,-8.923999999999999488e+00,-8.868485322434112916e+00
9.199999999999999845e-03,-8.555999999999999162e+00,-8.877434731860700978e+00
9.250000000000001277e-03,-9.016000000000000014e+00,-8.881755080918578571e+00
9.300000000000002709e-03,-8.555999999999999162e+00,-8.877858735722178096e+00
9.350000000000004141e-03,-8.923999999999999488e+00,-8.861120170039534116e+00
9.400000000000005573e-03,-8.555999999999999162e+00,-8.825822726805835572e+00
9.450000000000000067e-03,-8.923999999999999488e+00,-8.765182233253591804e+00
9.500000000000001499e-03,-8.923999999999999488e+00,-8.671909880681253568e+00
9.550000000000002931e-03,-8.464000000000000412e+00,-8.539264084909454766e+00
9.600000000000004363e-03,-8.740000000000000213e+00,-8.361733646790579400e+00
9.650000000000005795e-03,-8.279999999999999361e+00,-8.135300895132244747e+00
9.700000000000000289e-03,-8.464000000000000412e+00,-7.858091099584833650e+00
9.750000000000001721e-03,-7.359999999999999432e+00,-7.531098164170807685e+00
9.800000000000003153e-03,-7.543999999999999595e+00,-7.158018225620848440e+00
9.850000000000004585e-03,-6.439999999999999503e+00,-6.744297709092040627e+00
9.900000000000006017e-03,-6.532000000000000028e+00,-6.296173453381990193e+00
9.950000000000000511e-03,-5.427999999999999936e+00,-5.819944222235855946e+00
1.000000000000000194e-02,-5.612000000000000099e+00,-5.321472368165361289e+00
1.005000000000000338e-02,-4.416000000000000369e+00,-4.806028350496274193e+00
1.010000000000000481e-02,-4.508000000000000007e+00,-4.278304184870792781e+00
1.015000000000000624e-02,-3.311999999999999833e+00,-3.742311290978713068e+00
1.020000000000000073e-02,-3.495999999999999996e+00,-3.201231756373070336e+00
1.025000000000000216e-02,-2.208000000000000185e+00,-2.657414833285044242e+00
1.030000000000000360e-02,-2.483999999999999986e+00,-2.112486666975442517e+00
1.035000000000000503e-02,-1.012000000000000011e+00,-1.567433348371497503e+00
1.040000000000000646e-02,-1.379999999999999893e+00,-1.022524794059119113e+00
1.045000000000000095e-02,-1.839999999999999969e-01,-4.773013469381880425e-01
1.050000000000000239e-02,-4.599999999999999645e-01,6.891668568471805145e-02
1.055000000000000382e-02,1.012000000000000011e+00,6.162837857602188052e-01
1.060000000000000525e-02,8.279999999999999583e-01,1.164255194437818552e+00
1.064999999999999974e-02,2.024000000000000021e+00,1.711983419413658281e+00
1.070000000000000118e-02,1.839999999999999858e+00,2.258536610143530687e+00
1.075000000000000261e-02,3.128000000000000114e+00,2.802714797287472415e+00
1.080000000000000404e-02,2.943999999999999950e+00,3.342879304634214677e+00
1.085000000000000547e-02,4.139999999999999680e+00,3.876923982533136748e+00
1.089999999999999997e-02,4.048000000000000043e+00,4.402231321895487604e+00
1.095000000000000140e-02,5.152000000000000135e+00,4.915634862250230164e+00
1.100000000000000283e-02,4.967999999999999972e+00,5.413356562953110185e+00
1.105000000000000426e-02,6.256000000000000227e+00,5.890893456319547639e+00
1.110000000000000570e-02,6.072000000000000064e+00,6.343181459523473897e+00
1.115000000000000019e-02,7.083999999999999631e+00,6.765080831267343164e+00
1.120000000000000162e-02,6.899999999999999467e+00,7.151711063583595873e+00
1.125000000000000305e-02,8.003999999999999559e+00,7.498627383278349434e+00
1.130000000000000449e-02,7.727999999999999758e+00,7.802292091271288754e+00
1.135000000000000592e-02,8.555999999999999162e+00,8.060767376717159038e+00
1.140000000000000041e-02,8.279999999999999361e+00,8.274198852275292282e+00
1.145000000000000184e-02,8.740000000000000213e+00,8.444933302103539319e+00
1.150000000000000328e-02,8.464000000000000412e+00,8.577210726805157393e+00
1.155000000000000471e-02,8.832000000000000739e+00,8.676524337007277765e+00
1.160000000000000614e-02,8.464000000000000412e+00,8.748898342257504623e+00
1.165000000000000063e-02,8.923999999999999488e+00,8.800205469011405768e+00
1.170000000000000207e-02,8.464000000000000412e+00,8.835640598535661638e+00
1.175000000000000350e-02,8.923999999999999488e+00,8.859351938021754691e+00
1.180000000000000493e-02,8.923999999999999488e+00,8.874410740809679510e+00
1.185000000000000636e-02,8.555999999999999162e+00,8.883193703934781027e+00
1.190000000000000085e-02,8.923999999999999488e+00,8.887393059082134172e+00
1.195000000000000229e-02,8.555999999999999162e+00,8.887514674829793293e+00
1.200000000000000372e-02,8.923999999999999488e+00,8.882601823751729242e+00
1.205000000000000515e-02,8.647999999999999687e+00,8.870296630286734541e+00
1.210000000000000658e-02,8.923999999999999488e+00,8.847074942586667490e+00
1.215000000000000108e-02,8.555999999999999162e+00,8.808503597795178663e+00
1.220000000000000251e-02,8.464000000000000412e+00,8.749091382116493065e+00
1.225000000000000394e-02,8.923999999999999488e+00,8.661894759620825113e+00
1.230000000000000537e-02,8.832000000000000739e+00,8.539150629123197334e+00
1.234999999999999987e-02,8.464000000000000412e+00,8.374002793516137189e+00
1.240000000000000130e-02,8.740000000000000213e+00,8.161771541326409363e+00
1.245000000000000273e-02,7.820000000000000284e+00,7.900423934918556768e+00
1.250000000000000416e-02,8.003999999999999559e+00,7.590578818708000775e+00
1.255000000000000560e-02,7.083999999999999631e+00,7.235009120027288354e+00
1.260000000000000009e-02,7.176000000000000156e+00,6.838042726821901063e+00
1.265000000000000152e-02,6.072000000000000064e+00,6.405068487117538290e+00
1.270000000000000295e-02,6.163999999999999702e+00,5.941932692681413108e+00
1.275000000000000439e-02,4.967999999999999972e+00,5.454232717271658260e+00
1.280000000000000582e-02,5.243999999999999773e+00,4.946741827037184791e+00
1.285000000000000031e-02,4.048000000000000043e+00,4.423258883536863806e+00
1.290000000000000174e-02,4.139999999999999680e+00,3.886835665555739450e+00
1.295000000000000318e-02,3.036000000000000032e+00,3.339995291778178554e+00
1.300000000000000461e-02,3.036000000000000032e+00,2.784852079351299192e+00
1.305000000000000604e-02,1.931999999999999940e+00,2.223222563295816023e+00
1.310000000000000053e-02,1.931999999999999940e+00,1.656705843337304973e+00
1.315000000000000197e-02,7.359999999999999876e-01,1.086714575419176931e+00
1.320000000000000340e-02,9.199999999999999289e-01,5.144982195368282829e-01
1.325000000000000483e-02,-4.599999999999999645e-01,-5.874007128918378590e-02
1.330000000000000626e-02,-1.839999999999999969e-01,-6.317039395825233550e-01
1.335000000000000075e-02,-1.655999999999999917e+00,-1.202970214234666102e+00
1.340000000000000219e-02,-1.471999999999999975e+00,-1.771132275167601078e+00
1.345000000000000362e-02,-2.576000000000000068e+00,-2.335018274572804753e+00
1.350000000000000505e-02,-2.483999999999999986e+00,-2.893534405303614943e+00
1.355000000000000648e-02,-3.679999999999999716e+00,-3.445145796432914409e+00
1.360000000000000098e-02,-3.679999999999999716e+00,-3.987587235544663322e+00
1.365000000000000241e-02,-4.783999999999999808e+00,-4.517994191975978069e+00
1.370000000000000384e-02,-4.692000000000000171e+00,-5.033129126032553025e+00
1.375000000000000527e-02,-5.796000000000000263e+00,-5.529441478484087291e+00
1.379999999999999977e-02,-5.703999999999999737e+00,-6.003051473754518419e+00
1.385000000000000120e-02,-6.716000000000000192e+00,-6.449809261386970860e+00
1.390000000000000263e-02,-6.532000000000000028e+00,-6.865352421326244681e+00
1.395000000000000406e-02,-7.636000000000000121e+00,-7.245145442532681557e+00
1.400000000000000550e-02,-7.451999999999999957e+00,-7.584776304910088029e+00
1.404999999999999999e-02,-8.371999999999999886e+00,-7.880612168195735734e+00
1.410000000000000142e-02,-8.188000000000000611e+00,-8.130565973135141178e+00
1.415000000000000285e-02,-8.832000000000000739e+00,-8.334775220082503822e+00
1.420000000000000429e-02,-8.464000000000000412e+00,-8.495979077919004752e+00
1.425000000000000572e-02,-8.740000000000000213e+00,-8.619243393426438971e+00
1.430000000000000021e-02,-8.464000000000000412e+00,-8.710949564154862657e+00
1.435000000000000164e-02,-8.923999999999999488e+00,-8.777637827733665077e+00
1.440000000000000308e-02,-8.464000000000000412e+00,-8.825340873741563286e+00
1.445000000000000451e-02,-8.923999999999999488e+00,-8.859229604728403373e+00
1.450000000000000594e-02,-8.555999999999999162e+00,-8.883280693274832274e+00
1.455000000000000043e-02,-9.016000000000000014e+00,-8.900147009207204363e+00
1.460000000000000187e-02,-8.555999999999999162e+00,-8.911249412601907949e+00
1.465000000000000330e-02,-9.016000000000000014e+00,-8.916831324140067849e+00
1.470000000000000473e-02,-9.016000000000000014e+00,-8.916192933824801159e+00
1.475000000000000616e-02,-8.555999999999999162e+00,-8.908217136688335813e+00
1.480000000000000066e-02,-8.555999999999999162e+00,-8.891092285940494833e+00
1.485000000000000209e-02,-8.923999999999999488e+00,-8.861186540894342656e+00
1.490000000000000352e-02,-8.555999999999999162e+00,-8.812775589158141187e+00
1.495000000000000495e-02,-8.923999999999999488e+00,-8.738777373931728931e+00
1.500000000000000638e-02,-8.464000000000000412e+00,-8.631448424398181274e+00
1.505000000000000088e-02,-8.923999999999999488e+00,-8.482993831245972061e+00
1.510000000000000231e-02,-8.832000000000000739e+00,-8.286744297169304829e+00
1.515000000000000374e-02,-8.096000000000000085e+00,-8.038799200570563741e+00
1.520000000000000517e-02,-8.279999999999999361e+00,-7.738805918358739433e+00
1.525000000000000661e-02,-7.176000000000000156e+00,-7.389505728971567322e+00
1.530000000000000110e-02,-7.359999999999999432e+00,-6.995862142788696225e+00
1.535000000000000253e-02,-6.163999999999999702e+00,-6.564095610897881627e+00
1.540000000000000396e-02,-6.439999999999999503e+00,-6.100810957123226075e+00
1.545000000000000540e-02,-5.152000000000000135e+00,-5.612448622185822522e+00
1.549999999999999989e-02,-5.427999999999999936e+00,-5.104996021214383894e+00
1.555000000000000132e-02,-4.048000000000000043e+00,-4.583779944891092306e+00
1.560000000000000275e-02,-4.323999999999999844e+00,-4.053222943417883251e+00
1.565000000000000419e-02,-3.036000000000000032e+00,-3.516627035593062001e+00
1.570000000000000562e-02,-3.219999999999999751e+00,-2.976114904708881070e+00
1.575000000000000011e-02,-2.116000000000000103e+00,-2.432753509418768001e+00
1.580000000000000154e-02,-2.208000000000000185e+00,-1.886895986782589629e+00
1.585000000000000298e-02,-1.012000000000000011e+00,-1.338613674943964549e+00
1.590000000000000441e-02,-1.195999999999999952e+00,-7.879810958337355453e-01
1.595000000000000584e-02,9.199999999999999845e-02,-2.352696044526297603e-01
1.600000000000000033e-02,0.000000000000000000e+00,3.189520194057930413e-01
1.605000000000000177e-02,1.195999999999999952e+00,8.739289898709777793e-01
1.610000000000000320e-02,1.012000000000000011e+00,1.428817674143852745e+00
1.615000000000000463e-02,2.391999999999999904e+00,1.982602023628251109e+00
1.620000000000000606e-02,2.116000000000000103e+00,2.534069619039890142e+00
1.625000000000000056e-02,3.311999999999999833e+00,3.081799815621635741e+00
1.630000000000000199e-02,3.311999999999999833e+00,3.623944815152963628e+00
1.635000000000000342e-02,4.416000000000000369e+00,4.158108351988657247e+00
1.640000000000000485e-02,4.323999999999999844e+00,4.681456912891226452e+00
1.645000000000000628e-02,5.427999999999999936e+00,5.190739894009266386e+00
1.650000000000000078e-02,5.336000000000000298e+00,5.682189247053539560e+00
1.655000000000000221e-02,6.347999999999999865e+00,6.151447544418821245e+00
1.660000000000000364e-02,6.256000000000000227e+00,6.593504882193455430e+00
1.665000000000000507e-02,7.451999999999999957e+00,7.002804500541720323e+00
1.670000000000000651e-02,7.176000000000000156e+00,7.373798433843136380e+00
1.675000000000000100e-02,8.188000000000000611e+00,7.701717017924094577e+00
1.680000000000000243e-02,7.911999999999999922e+00,7.983141342778927729e+00
1.685000000000000386e-02,8.740000000000000213e+00,8.216423764431855403e+00
1.690000000000000530e-02,8.832000000000000739e+00,8.402335911352007969e+00
1.695000000000000673e-02,8.371999999999999886e+00,8.544726071609151319e+00
1.700000000000000122e-02,8.832000000000000739e+00,8.650017725662333845e+00
1.705000000000000265e-02,8.464000000000000412e+00,8.725686599647421104e+00
1.710000000000000409e-02,8.464000000000000412e+00,8.778874287921851760e+00
1.715000000000000552e-02,8.923999999999999488e+00,8.815359487845430664e+00
1.720000000000000001e-02,8.923999999999999488e+00,8.839514459879724839e+00
1.725000000000000144e-02,8.464000000000000412e+00,8.855130926965607330e+00
1.730000000000000288e-02,8.923999999999999488e+00,8.865447234319262293e+00
1.735000000000000431e-02,8.555999999999999162e+00,8.872454195920793651e+00
1.740000000000000574e-02,8.923999999999999488e+00,8.876665556429438553e+00
1.745000000000000023e-02,8.555999999999999162e+00,8.877218474882393906e+00
1.750000000000000167e-02,8.923999999999999488e+00,8.871893348009551872e+00
1.755000000000000310e-02,8.647999999999999687e+00,8.857177271920976480e+00
1.760000000000000453e-02,8.923999999999999488e+00,8.828508873508756238e+00
1.765000000000000596e-02,8.464000000000000412e+00,8.780507194968931728e+00
1.770000000000000046e-02,8.923999999999999488e+00,8.706997945081567991e+00
1.775000000000000189e-02,8.464000000000000412e+00,8.601180420769853896e+00
1.780000000000000332e-02,8.832000000000000739e+00,8.456227819310031535e+00
1.785000000000000475e-02,8.371999999999999886e+00,8.266154918911187366e+00
1.790000000000000618e-02,8.740000000000000213e+00,8.026901739171952599e+00
1.795000000000000068e-02,7.636000000000000121e+00,7.737398663561450007e+00
1.800000000000000211e-02,7.820000000000000284e+00,7.399780645327791895e+00
1.805000000000000354e-02,6.716000000000000192e+00,7.018528749255197319e+00
1.810000000000000497e-02,6.899999999999999467e+00,6.599331880122711880e+00
1.815000000000000641e-02,5.796000000000000263e+00,6.148265774741942913e+00
1.820000000000000090e-02,5.796000000000000263e+00,5.671236144774315591e+00
1.825000000000000233e-02,4.783999999999999808e+00,5.173454061629182199e+00
1.830000000000000376e-02,4.967999999999999972e+00,4.659118230543756844e+00
1.835000000000000520e-02,3.771999999999999797e+00,4.131600466062890220e+00
1.840000000000000663e-02,3.863999999999999879e+00,3.593801896337913249e+00
1.845000000000000112e-02,2.668000000000000149e+00,3.048239168781475605e+00
1.850000000000000255e-02,2.759999999999999787e+00,2.496946747707303516e+00
1.855000000000000399e-02,1.564000000000000057e+00,1.941401904943216516e+00
1.860000000000000542e-02,1.747999999999999998e+00,1.382568025765443132e+00
1.865000000000000685e-02,5.520000000000000462e-01,8.211568638731062686e-01
1.870000000000000134e-02,5.520000000000000462e-01,2.579830157632380105e-01
1.875000000000000278e-02,-6.440000000000000169e-01,-3.059454797822525052e-01
1.880000000000000421e-02,-6.440000000000000169e-01,-8.696669277903980033e-01
1.885000000000000564e-02,-1.747999999999999998e+00,-1.432555794714649666e+00
1.890000000000000013e-02,-1.471999999999999975e+00,-1.994265769143360068e+00
1.895000000000000157e-02,-2.943999999999999950e+00,-2.554216930034218347e+00
1.900000000000000300e-02,-2.668000000000000149e+00,-3.111211668965586430e+00
1.905000000000000443e-02,-3.955999999999999961e+00,-3.663476424926337849e+00
1.910000000000000586e-02,-3.679999999999999716e+00,-4.208620348846931591e+00
1.915000000000000036e-02,-5.059999999999999609e+00,-4.743355377419419483e+00
1.920000000000000179e-02,-4.876000000000000334e+00,-5.263408189144122673e+00
1.925000000000000322e-02,-6.072000000000000064e+00,-5.763773287346193541e+00
1.930000000000000465e-02,-5.979999999999999538e+00,-6.239059645427769141e+00
1.935000000000000608e-02,-6.991999999999999993e+00,-6.683805962590026795e+00
1.940000000000000058e-02,-6.807999999999999829e+00,-7.092701473665997014e+00
1.945000000000000201e-02,-7.911999999999999922e+00,-7.460708297162774727e+00
1.950000000000000344e-02,-7.727999999999999758e+00,-7.783427435258612803e+00
1.955000000000000487e-02,-8.647999999999999687e+00,-8.057872993315143617e+00
1.960000000000000631e-02,-8.279999999999999361e+00,-8.283289980513963258e+00
1.965000000000000080e-02,-8.832000000000000739e+00,-8.461520898574985239e+00
1.970000000000000223e-02,-8.464000000000000412e+00,-8.596695438462463201e+00
1.975000000000000366e-02,-8.832000000000000739e+00,-8.694457739142618991e+00
1.980000000000000510e-02,-8.923999999999999488e+00,-8.761329981859596217e+00
1.985000000000000653e-02,-8.555999999999999162e+00,-8.804505877820695048e+00
1.990000000000000102e-02,-8.832000000000000739e+00,-8.831430878531174145e+00
1.995000000000000245e-02,-8.464000000000000412e+00,-8.848867402923367820e+00
2.000000000000000389e-02,-8.555999999999999162e+00,-8.861895589472592150e+00
2.005000000000000532e-02,-8.923999999999999488e+00,-8.873249420579828239e+00
2.010000000000000675e-02,-8.555999999999999162e+00,-8.883461164955887668e+00
2.015000000000000124e-02,-9.016000000000000014e+00,-8.891496610335673623e+00
2.020000000000000268e-02,-8.555999999999999162e+00,-8.895120378556187646e+00
2.025000000000000411e-02,-8.923999999999999488e+00,-8.890942033421437074e+00
2.030000000000000554e-02,-8.555999999999999162e+00,-8.874280958737024605e+00
2.035000000000000697e-02,-9.016000000000000014e+00,-8.839116234554454721e+00
2.040000000000000147e-02,-8.923999999999999488e+00,-8.778631726861789275e+00
2.045000000000000290e-02,-8.464000000000000412e+00,-8.686124941700835933e+00
2.050000000000000433e-02,-8.923999999999999488e+00,-8.555360068204983293e+00
2.055000000000000576e-02,-8.464000000000000412e+00,-8.380720167621905858e+00
2.060000000000000026e-02,-8.740000000000000213e+00,-8.158088361684473711e+00
2.065000000000000169e-02,-7.820000000000000284e+00,-7.885873666368460100e+00
2.070000000000000312e-02,-8.096000000000000085e+00,-7.565292004463002762e+00
2.075000000000000455e-02,-6.807999999999999829e+00,-7.199916992081454303e+00
2.080000000000000598e-02,-7.083999999999999631e+00,-6.794721956872753488e+00
2.085000000000000048e-02,-5.979999999999999538e+00,-6.354987056088871711e+00
2.090000000000000191e-02,-6.256000000000000227e+00,-5.885721247899758701e+00
2.095000000000000334e-02,-5.059999999999999609e+00,-5.391722468130704549e+00
2.100000000000000477e-02,-5.152000000000000135e+00,-4.877762442735308568e+00
2.105000000000000621e-02,-3.955999999999999961e+00,-4.348499778959622475e+00
2.110000000000000070e-02,-3.955999999999999961e+00,-3.808131616125553176e+00
2.115000000000000213e-02,-2.943999999999999950e+00,-3.260028003208985670e+00
2.120000000000000356e-02,-2.943999999999999950e+00,-2.706655758883542706e+00
2.125000000000000500e-02,-1.839999999999999858e+00,-2.149816144858509581e+00
2.130000000000000643e-02,-1.839999999999999858e+00,-1.590881044059988314e+00
2.135000000000000092e-02,-6.440000000000000169e-01,-1.030834756088718995e+00
2.140000000000000235e-02,-9.199999999999999289e-01,-4.702809698939678373e-01
2.145000000000000379e-02,4.599999999999999645e-01,9.030573488799917281e-02
2.150000000000000522e-02,1.839999999999999969e-01,6.502069140986516116e-01
2.155000000000000665e-02,1.655999999999999917e+00,1.208319613572981677e+00
2.160000000000000114e-02,1.471999999999999975e+00,1.763371705142454005e+00
2.165000000000000258e-02,2.576000000000000068e+00,2.314271786313459423e+00
2.170000000000000401e-02,2.483999999999999986e+00,2.860083960241072809e+00
2.175000000000000544e-02,3.771999999999999797e+00,3.399696463059517004e+00
2.180000000000000687e-02,3.495999999999999996e+00,3.931715946525447869e+00
2.185000000000000137e-02,4.692000000000000171e+00,4.454425560241578097e+00
2.190000000000000280e-02,4.599999999999999645e+00,4.965531773792067227e+00
2.195000000000000423e-02,5.703999999999999737e+00,5.462007778847840278e+00
2.200000000000000566e-02,5.427999999999999936e+00,5.940057337276689609e+00
2.205000000000000016e-02,6.716000000000000192e+00,6.394940422929617618e+00
2.210000000000000159e-02,6.532000000000000028e+00,6.820989024010889246e+00
2.215000000000000302e-02,7.636000000000000121e+00,7.212150012882489136e+00
2.220000000000000445e-02,7.451999999999999957e+00,7.562762236220130774e+00
2.225000000000000588e-02,8.371999999999999886e+00,7.868277675188695142e+00
2.230000000000000038e-02,8.188000000000000611e+00,8.125922153374697032e+00
2.235000000000000181e-02,8.832000000000000739e+00,8.335280173675313264e+00
2.240000000000000324e-02,8.464000000000000412e+00,8.498597423642694437e+00
2.245000000000000467e-02,8.832000000000000739e+00,8.620514317350572497e+00
2.250000000000000611e-02,8.832000000000000739e+00,8.707440750282968267e+00
2.255000000000000060e-02,8.464000000000000412e+00,8.766933526923619269e+00
2.260000000000000203e-02,8.464000000000000412e+00,8.806552229731778425e+00
2.265000000000000346e-02,8.923999999999999488e+00,8.832354679705025191e+00
2.270000000000000490e-02,8.923999999999999488e+00,8.848699236396651457e+00
2.275000000000000633e-02,8.464000000000000412e+00,8.859178260158550700e+00
2.280000000000000082e-02,8.647999999999999687e+00,8.866551291121137268e+00
2.285000000000000225e-02,8.923999999999999488e+00,8.871815708227209996e+00
2.290000000000000369e-02,8.923999999999999488e+00,8.874358954367915331e+00
2.295000000000000512e-02,8.555999999999999162e+00,8.872892235000874095e+00
2.300000000000000655e-02,8.555999999999999162e+00,8.865315695047394584e+00
2.305000000000000104e-02,8.923999999999999488e+00,8.847760153277416606e+00
2.310000000000000248e-02,8.555999999999999162e+00,8.814451373393717759e+00
2.315000000000000391e-02,8.923999999999999488e+00,8.758378629343386734e+00
2.320000000000000534e-02,8.832000000000000739e+00,8.672070147071215374e+00
2.325000000000000677e-02,8.464000000000000412e+00,8.548426348978855671e+00
2.330000000000000127e-02,8.832000000000000739e+00,8.381276884901399882e+00
2.335000000000000270e-02,8.279999999999999361e+00,8.165845801441170337e+00
2.340000000000000413e-02,8.464000000000000412e+00,7.899589604348905780e+00
2.345000000000000556e-02,7.451999999999999957e+00,7.582815614725494591e+00
2.350000000000000699e-02,7.636000000000000121e+00,7.218466661539720164e+00
2.355000000000000149e-02,6.532000000000000028e+00,6.811359392188205852e+00
2.360000000000000292e-02,6.716000000000000192e+00,6.367429003343230143e+00
2.365000000000000435e-02,5.519999999999999574e+00,5.893167158123837623e+00
2.370000000000000578e-02,5.519999999999999574e+00,5.395080479505579341e+00
2.375000000000000028e-02,4.508000000000000007e+00,4.879049165202864025e+00
2.380000000000000171e-02,4.508000000000000007e+00,4.349870628402703332e+00
2.385000000000000314e-02,3.403999999999999915e+00,3.811162724774587840e+00
2.390000000000000457e-02,3.495999999999999996e+00,3.265405205170519132e+00
2.395000000000000601e-02,2.391999999999999904e+00,2.714082781547792589e+00
2.400000000000000050e-02,2.483999999999999986e+00,2.158019850691790698e+00
2.405000000000000193e-02,1.288000000000000034e+00,1.597774535758119674e+00
2.410000000000000336e-02,1.379999999999999893e+00,1.033908193332204073e+00
2.415000000000000480e-02,9.199999999999999845e-02,4.670655559127921408e-01
2.420000000000000623e-02,3.679999999999999938e-01,-1.020248255870037368e-01
2.425000000000000072e-02,-1.012000000000000011e+00,-6.724048963631309439e-01
2.430000000000000215e-02,-9.199999999999999289e-01,-1.242719949458623407e+00
2.435000000000000359e-02,-2.116000000000000103e+00,-1.811329786725697666e+00
2.440000000000000502e-02,-2.116000000000000103e+00,-2.376537686697006269e+00
2.445000000000000645e-02,-3.219999999999999751e+00,-2.936721098875234137e+00
2.450000000000000094e-02,-3.036000000000000032e+00,-3.490264763467717746e+00
2.455000000000000238e-02,-4.323999999999999844e+00,-4.035197203289195400e+00
2.460000000000000381e-02,-4.139999999999999680e+00,-4.568837960744130733e+00
2.465000000000000524e-02,-5.427999999999999936e+00,-5.087766483102694970e+00
2.470000000000000667e-02,-5.152000000000000135e+00,-5.587966209652481808e+00
2.475000000000000117e-02,-6.439999999999999503e+00,-6.064946121726430661e+00
2.480000000000000260e-02,-6.163999999999999702e+00,-6.513879559869762303e+00
2.485000000000000403e-02,-7.267999999999999794e+00,-6.929804799668797699e+00
2.490000000000000546e-02,-7.083999999999999631e+00,-7.307819228027845782e+00
2.495000000000000689e-02,-8.188000000000000611e+00,-7.643431785609858586e+00
2.500000000000000139e-02,-7.911999999999999922e+00,-7.933294808268727571e+00
2.505000000000000282e-02,-8.740000000000000213e+00,-8.176067484977179944e+00
2.510000000000000425e-02,-8.279999999999999361e+00,-8.372919549728951694e+00
2.515000000000000568e-02,-8.832000000000000739e+00,-8.527396874060531928e+00
2.520000000000000712e-02,-8.464000000000000412e+00,-8.644753582548190707e+00
2.525000000000000161e-02,-8.923999999999999488e+00,-8.731181237255697170e+00
2.530000000000000304e-02,-8.464000000000000412e+00,-8.793175391529503671e+00
2.535000000000000447e-02,-8.923999999999999488e+00,-8.836922540640742341e+00
2.540000000000000591e-02,-8.555999999999999162e+00,-8.867760909807680392e+00
2.545000000000000040e-02,-8.923999999999999488e+00,-8.889886974812506892e+00
2.550000000000000183e-02,-8.555999999999999162e+00,-8.906197618812239369e+00
2.555000000000000326e-02,-9.016000000000000014e+00,-8.918168635152063928e+00
2.560000000000000470e-02,-8.555999999999999162e+00,-8.925856754507506707e+00
2.565000000000000613e-02,-9.016000000000000014e+00,-8.927952478128590386e+00
